NECTIN2	rs225132
IRGC	rs225132
INSL6	rs225132
WDR3	rs225132
TAL2	rs225132
C7orf61	rs225132
CABP2	rs225132
ZNF625	rs225132
SAMD3	rs225132
PON3	rs225132
SLC7A5	rs225132
SRP19	rs225132
FRY-AS1	rs1924553
LINC01617	rs1924553
MIR668	rs1924553
MIR3910-1	rs1924553
COL18A1-AS2	rs1924553
MIR944	rs1924553
AIP	rs1924553
LSP1	rs1924553
BEST1	rs1924553
RPL28	rs1924553
NAGLU	rs1924553
ASXL2	rs1924553
AFG3L2	rs1924553
E2F6	rs1924553
TECPR1	rs1924553
LINC00595	rs1924553
BAG6	rs1924553
SNORD3F	rs1924553
SLC30A8	rs1924553
BEGAIN	rs1924553
BBOX1-AS1	rs1924553
LHFPL3	rs1924553
H2BC4	rs1924553
WDR75	rs1924553
SOX15	rs1924553
RNF10	rs1924553
EFTUD2	rs1924553
TBC1D7	rs1924553
ZBTB21	rs1924553
PKD1L3	rs1924553
CDH7	rs1924553
VARS1	rs1924553
RAB40B	rs1924553
SETD2	rs1924553
MIR711	rs1924553
AHSA1	rs1924553
MIR765	rs1924553
TRPM5	rs140850326
CTTNBP2NL	rs140850326
OCLN	rs140850326
PVT1	rs140850326
RPA1	rs12134245
RNVU1-17	rs12134245
MAP3K1	rs12134245
LOC102724378	rs12134245
MRPL2	rs12134245
REN	rs12134245
MIR3675	rs12134245
ZBTB44	rs12134245
ALOX15B	rs12134245
HCG15	rs12134245
TOMM40	rs12134245
TTC6	rs12134245
ZNF521	rs612683
MRGPRG	rs612683
DPP3	rs612683
FLT1	rs612683
PRSS43P	rs612683
CRTC3	rs612683
KCNQ1-AS1	rs612683
NCOA1	rs612683
UQCRC1	rs612683
BRCA1	rs612683
NBPF13P	rs612683
TUG1	rs612683
CYCS	rs612683
GNRH1	rs612683
HSD17B2	rs612683
NXNL1	rs612683
TRIP6	rs612683
HSH2D	rs612683
GPX1	rs612683
TLX1	rs612683
LOC100129636	rs612683
LINC02310	rs612683
LBHD1	rs707475
CATSPERB	rs707475
MRTFA	rs707475
LOC100506071	rs707475
ETNK2	rs707475
GNGT2	rs4233486
ZNF397	rs4233486
SLC25A24	rs4233486
MTVR2	rs4233486
H2AC20	rs4233486
ERP27	rs4233486
TPPP	rs4233486
ARL11	rs4233486
TIPARP	rs4233486
SERINC1	rs4233486
MIR574	rs4233486
SCN4B	rs4233486
CLEC14A	rs4233486
SMURF2P1-LRRC37BP1	rs4233486
MRPS36	rs4233486
TMEM161A	rs4233486
RAMP2	rs4233486
RREB1	rs4233486
LGR6	rs4233486
DOK4	rs4233486
ZNF791	rs4233486
CLCC1	rs4233486
C11orf98	rs4233486
ZDHHC8	rs4233486
MIEF1	rs4233486
ATXN1L	rs4233486
HIGD1B	rs4233486
MCM10	rs4233486
PPP1R3C	rs4233486
PPP1R35	rs4233486
AP3D1	rs4233486
RPEL1	rs4233486
RTN4R	rs4233486
PSG10P	rs113319441
KRTAP5-1	rs113319441
RHBDL3	rs113319441
LINC02341	rs113319441
LOC105379331	rs113319441
TFAP4	rs113319441
ZAR1	rs113319441
PHF10	rs113319441
MBL1P	rs113319441
MCHR2-AS1	rs113319441
UBR3	rs113319441
MRPS17	rs113319441
DDAH2	rs113319441
CEP162	rs113319441
SSBP2	rs113319441
DIXDC1	rs113319441
TTBK1	rs113319441
LINC02090	rs113319441
HELQ	rs113319441
PPP1CA	rs113319441
OXNAD1	rs113319441
RCCD1	rs144366570
PSMD11	rs144366570
LINC00642	rs144366570
STMND1	rs144366570
AFF1-AS1	rs144366570
MARCHF11	rs144366570
EIF2D	rs144366570
CDKL3	rs144366570
LINC00628	rs144366570
BRF2	rs144366570
FAM187A	rs144366570
MIR376A1	rs144366570
NPHP1	rs144366570
MIR6771	rs144366570
IARS1	rs144366570
SNORD114-9	rs144366570
MIR4665	rs144366570
AP4B1-AS1	rs144366570
DYRK3	rs144366570
LOC101928251	rs144366570
HSH2D	rs144366570
SFTPD	rs144366570
ZAN	rs144366570
LOC101928978	rs144366570
PRORP	rs144366570
POU2AF1	rs144366570
NRADDP	rs144366570
HEXD	rs144366570
LINC01976	rs1707302
PTGFRN	rs1707302
GRAP2	rs1707302
BTG4	rs1707302
EMBP1	rs1707302
OR4B1	rs1707302
FARS2	rs1707302
PSPH	rs1707302
FOXO6	rs1707302
FAM53A	rs1707302
ARRDC2	rs1707302
ADD2	rs1707302
ASCC2	rs1707302
CSF1	rs1707302
PSG8-AS1	rs1707302
AKAP6	rs1707302
PSG4	rs1707302
ADORA1	rs1707302
LOC101928909	rs1707302
EPN1	rs1707302
MIR3977	rs1707302
ZNF556	rs1707302
ROCK2	rs1707302
LOC100288846	rs1707302
WASHC2A	rs1707302
GPATCH8	rs1707302
LINC02123	rs1707302
DVL2	rs1707302
NAV2	rs140945602
TUT1	rs140945602
GSTM3	rs1514964
HORMAD2	rs1514964
MIR1185-2	rs1514964
SLC6A2	rs1514964
FAM136A	rs1514964
LINC02605	rs1514964
MUCL3	rs1514964
