CETP	rs225132
SNORD22	rs225132
ZNF295-AS1	rs225132
RNVU1-18	rs225132
FOXL1	rs225132
SHLD1	rs225132
CYP2D6	rs225132
RCOR1	rs225132
ZNF322	rs225132
STX10	rs225132
IL6	rs225132
AP5B1	rs225132
LINC01170	rs1924553
IMPDH2	rs1924553
BARHL2	rs1924553
SLC19A1	rs1924553
INSYN1-AS1	rs1924553
FAM102B	rs1924553
CBY1	rs1924553
CAPN1	rs1924553
LOC101926913	rs1924553
EPB41L4A	rs1924553
LINC02618	rs1924553
LINC00523	rs1924553
LOC102725072	rs1924553
FAM227A	rs1924553
ALX3	rs1924553
SPPL2B	rs1924553
BAAT	rs1924553
FGF19	rs1924553
DSPP	rs1924553
APOM	rs1924553
KIAA2026	rs1924553
CXCR6	rs1924553
SNORD113-4	rs1924553
DCTN6	rs1924553
SHTN1	rs1924553
ARL15	rs1924553
ZNF428	rs1924553
VARS2	rs1924553
HSD17B2	rs1924553
STRADB	rs1924553
TAS1R2	rs1924553
SCARNA26A	rs1924553
RGS10	rs1924553
NTNG1	rs1924553
H4C14	rs1924553
SCGB1D1	rs1924553
SNORD118	rs1924553
OR2H1	rs140850326
DDB2	rs140850326
LOC100507071	rs140850326
ARMH2	rs140850326
SLC16A9	rs12134245
CR2	rs12134245
SPPL2B	rs12134245
NECAP2	rs12134245
LOC100272217	rs12134245
MICALL1	rs12134245
CSK	rs12134245
LOC100288846	rs12134245
LOC105375690	rs12134245
VAC14-AS1	rs12134245
LINC02160	rs12134245
ALX4	rs12134245
PAX9	rs612683
PISRT1	rs612683
MIR4314	rs612683
CASC21	rs612683
C1QTNF4	rs612683
MIR106B	rs612683
SNORA118	rs612683
RAC2	rs612683
FAU	rs612683
FRMD6-AS2	rs612683
BAIAP2L2	rs612683
MOCS2	rs612683
ARRDC2	rs612683
RAPGEF4-AS1	rs612683
MARVELD2	rs612683
LOC105369332	rs612683
XLOC_008559	rs612683
ALS2CL	rs612683
CALHM1	rs612683
BRD9	rs612683
MIR5193	rs612683
LOC105374344	rs612683
EXOC2	rs707475
CEP72	rs707475
FXR2	rs707475
CDC42EP2	rs707475
MUTYH	rs707475
MIR17HG	rs4233486
EVL	rs4233486
CDC42EP1	rs4233486
OR1A2	rs4233486
SCMH1	rs4233486
GSTM5	rs4233486
LMNTD2-AS1	rs4233486
ABCA1	rs4233486
FAT4	rs4233486
TMEM107	rs4233486
TUBG2	rs4233486
ZHX1-C8orf76	rs4233486
LOXL2	rs4233486
PRSS35	rs4233486
GNGT1	rs4233486
