LINC02676	rs225132
FLJ37201	rs225132
TRIT1	rs225132
H4C8	rs225132
IL18	rs225132
LENEP	rs225132
TNFRSF13B	rs225132
ZNF521	rs225132
ZNF408	rs225132
MALL	rs225132
MIR3912	rs225132
TACC3	rs225132
LOC154449	rs1924553
PPP1R13L	rs1924553
AKR1C3	rs1924553
ZNF143	rs1924553
THOC7	rs1924553
KCNQ1DN	rs1924553
FLI1	rs1924553
TMEM246-AS1	rs1924553
DNAJA1	rs1924553
H3P4	rs1924553
GAD1	rs1924553
MIR1245A	rs1924553
CREB3L1	rs1924553
LZTS2	rs1924553
HORMAD1	rs1924553
FN1	rs1924553
EPHA2	rs1924553
MIR3935	rs1924553
SNORD111B	rs1924553
PRSS35	rs1924553
LRRC37A4P	rs1924553
FOCAD	rs1924553
MIR1197	rs1924553
MIR433	rs1924553
CTAGE6	rs1924553
PEAR1	rs1924553
CORO7	rs1924553
POMT1	rs1924553
MIR3618	rs1924553
LOC105369921	rs1924553
CLPTM1	rs1924553
LOC101929439	rs1924553
CCDC6	rs1924553
FAM71E2	rs1924553
TMEM86A	rs1924553
ABCE1	rs1924553
ADAM29	rs1924553
IGF2	rs140850326
ANKRD31	rs140850326
TPTEP2-CSNK1E	rs140850326
MIR4293	rs140850326
LOC105370687	rs12134245
RPTOR	rs12134245
B4GALT1-AS1	rs12134245
RBMS3	rs12134245
FBXL4	rs12134245
SERHL2	rs12134245
BCL2	rs12134245
LTO1	rs12134245
IL15RA	rs12134245
CDK1	rs12134245
CENPM	rs12134245
GJA1	rs12134245
TRMT6	rs612683
ISM2	rs612683
METAP1D	rs612683
SHOX2	rs612683
LINC01762	rs612683
BIN3	rs612683
RPL23AP53	rs612683
ELF3-AS1	rs612683
FAM102B	rs612683
PFKFB4	rs612683
LINC00334	rs612683
PHB	rs612683
NAT9	rs612683
SDHAP3	rs612683
CIB4	rs612683
PGAP4	rs612683
LINC01793	rs612683
CCDC172	rs612683
TARM1	rs612683
ITGB2	rs612683
IGF2R	rs612683
PIK3R1	rs612683
MIR544A	rs707475
MIR636	rs707475
IRX5	rs707475
LOC79999	rs707475
RPLP0	rs707475
C11orf86	rs4233486
MIR548D1	rs4233486
ZNF33BP1	rs4233486
CFAP221	rs4233486
ZNF574	rs4233486
SMCO3	rs4233486
LOC101927636	rs4233486
UGDH-AS1	rs4233486
MRPL40	rs4233486
MIR3685	rs4233486
MIR4738	rs4233486
NUDT18	rs4233486
LOC286059	rs4233486
NCAPG	rs4233486
TSPO	rs4233486
SPTY2D1	rs4233486
