ZC3H15	rs225132
HMGCR	rs225132
CD74	rs225132
MDC1	rs225132
CST6	rs225132
MIR6786	rs225132
MT1X	rs225132
PYCR1	rs225132
DBF4	rs225132
SMNDC1	rs225132
TVP23B	rs225132
OR5V1	rs225132
SETDB2-PHF11	rs1924553
PTPN21	rs1924553
KRTAP12-3	rs1924553
MKX	rs1924553
MTRR	rs1924553
MTUS2	rs1924553
NFKBIL1	rs1924553
LOC101928924	rs1924553
POU2F2	rs1924553
ABCC2	rs1924553
RNF14	rs1924553
HLA-L	rs1924553
C1orf43	rs1924553
RRP7A	rs1924553
DDHD2	rs1924553
ADAM3B	rs1924553
SPDYE3	rs1924553
FAM50B	rs1924553
CCND1	rs1924553
RPARP-AS1	rs1924553
EBF2	rs1924553
H1-6	rs1924553
CPD	rs1924553
LOC110117498-PIK3R3	rs1924553
LOC100507351	rs1924553
BNIP3L	rs1924553
HOXB4	rs1924553
MIR132	rs1924553
GNAI3	rs1924553
ERLNC1	rs1924553
GPR89A	rs1924553
TCF19	rs1924553
TAB2	rs1924553
MTCH1	rs1924553
HSD17B13	rs1924553
MIR4635	rs1924553
LINC02200	rs1924553
MIR7852	rs140850326
CLUH	rs140850326
GRIN3A	rs140850326
MIR6740	rs140850326
MICU3	rs12134245
ZNF33A	rs12134245
BSN	rs12134245
ATXN10	rs12134245
SEMA7A	rs12134245
MIR4512	rs12134245
WDFY3	rs12134245
CWH43	rs12134245
MAPK14	rs12134245
ZNF234	rs12134245
STRN3	rs12134245
TBX2-AS1	rs12134245
SNX24	rs612683
ZNF484	rs612683
UBE2T	rs612683
CTDNEP1	rs612683
SLC38A10	rs612683
ZNF821	rs612683
AKR1C2	rs612683
KCTD20	rs612683
LINC01829	rs612683
ATP5MF	rs612683
HCG15	rs612683
LOC105379183	rs612683
NFIB	rs612683
F13A1	rs612683
GPR161	rs612683
MIR7113	rs612683
CORO7	rs612683
ZNF706	rs612683
FMOD	rs612683
ORC5	rs612683
JHY	rs612683
ITGA6	rs612683
MIR4651	rs707475
BRDT	rs707475
E2F3	rs707475
ARHGAP26-IT1	rs707475
RHBG	rs707475
LOC100507334	rs4233486
SHOC2	rs4233486
MARK2P9	rs4233486
OR10S1	rs4233486
LSM4	rs4233486
SUCO	rs4233486
LOC101928135	rs4233486
MIR6744	rs4233486
MPP2	rs4233486
GDAP2	rs4233486
BCAS1	rs4233486
POMGNT1	rs4233486
PLD4	rs4233486
TMEM104	rs4233486
PRPF38B	rs4233486
BBIP1	rs4233486
COPS4	rs4233486
SMC1B	rs4233486
ACO1	rs4233486
OR2H2	rs4233486
KIAA1656	rs4233486
MRLN	rs4233486
LIN54	rs4233486
TMEM106B	rs4233486
FLCN	rs4233486
MIR31HG	rs4233486
CD302	rs4233486
ZKSCAN8	rs4233486
LINC01543	rs4233486
IQCH-AS1	rs4233486
CASC15	rs4233486
POU5F1	rs4233486
BTAF1	rs4233486
ASB16-AS1	rs113319441
LOC105274304	rs113319441
NLGN1	rs113319441
QRFP	rs113319441
LOC101928807	rs113319441
RNF123	rs113319441
TECTB	rs113319441
CD55	rs113319441
BRAF	rs113319441
LOC285804	rs113319441
LINC00460	rs113319441
CDK6-AS1	rs113319441
MIR455	rs113319441
LOC107105282	rs113319441
