SPATA18	rs225132
SEPTIN10	rs225132
MIR3619	rs225132
ARMH1	rs225132
LINC01708	rs225132
LINC02323	rs225132
ADCK1	rs225132
TMCO2	rs225132
TDRP	rs225132
PLPBP	rs225132
LTO1	rs225132
COL26A1	rs225132
ZNF608	rs1924553
MIR19B1	rs1924553
LOC105371795	rs1924553
LOXL1-AS1	rs1924553
TUT1	rs1924553
GHSR	rs1924553
TCIRG1	rs1924553
CAMKV	rs1924553
MXI1	rs1924553
MIR4315-1	rs1924553
ZNF57	rs1924553
TOE1	rs1924553
ATP13A2	rs1924553
LOC286059	rs1924553
AKTIP	rs1924553
GPR68	rs1924553
GKN2	rs1924553
ZNF74	rs1924553
OR12D3	rs1924553
CYLD	rs1924553
CAMK2A	rs1924553
C4orf36	rs1924553
SLC2A4	rs1924553
WDR19	rs1924553
MIR143	rs1924553
PRR15	rs1924553
MIR4653	rs1924553
HHIP	rs1924553
MIR548AT	rs1924553
SLC26A1	rs1924553
KMT5C	rs1924553
NEO1	rs1924553
ZNF625-ZNF20	rs1924553
DIO3	rs1924553
PPP1CA	rs1924553
MT1DP	rs1924553
ATP6V1B2	rs1924553
SUZ12P1	rs140850326
XLOC_008559	rs140850326
NIM1K	rs140850326
LINC00469	rs140850326
MIRLET7A3	rs12134245
EBLN1	rs12134245
MIR3126	rs12134245
OR13C3	rs12134245
PLIN1	rs12134245
GAN	rs12134245
NIPAL1	rs12134245
LOC100130357	rs12134245
IGFL2	rs12134245
MIR25	rs12134245
STAU2	rs12134245
CBX1	rs12134245
ABHD16A	rs612683
ARHGEF15	rs612683
LINC02135	rs612683
SYMPK	rs612683
PLEK2	rs612683
ONECUT3	rs612683
SOX4	rs612683
FOXP1-AS1	rs612683
NCAPG	rs612683
LOC105376194	rs612683
SERPINF2	rs612683
H2BP2	rs612683
PTPRCAP	rs612683
CEP72	rs612683
CCS	rs612683
NOL7	rs612683
RPLP2	rs612683
MUCL3	rs612683
LOC100505918	rs612683
PLIN1	rs612683
RGCC	rs612683
CDX1	rs612683
MIRLET7BHG	rs707475
HAO2	rs707475
FBXL4	rs707475
CPAMD8	rs707475
NPTN	rs707475
PNLIPRP1	rs4233486
KDELR3	rs4233486
LDLRAD4-AS1	rs4233486
H2AC15	rs4233486
POLR2F	rs4233486
OR2A20P	rs4233486
IL33	rs4233486
TMEM243	rs4233486
SPINK8	rs4233486
VEZT	rs4233486
HEXIM1	rs4233486
PDZD7	rs4233486
TFF2	rs4233486
LTA	rs4233486
LINC01562	rs4233486
RPS8	rs4233486
TMEM161A	rs4233486
MKNK1-AS1	rs4233486
PEMT	rs4233486
HCG9	rs4233486
TMEM233	rs4233486
ZBTB10	rs4233486
GSTM4	rs4233486
RHOD	rs4233486
ARHGAP18	rs4233486
FAAHP1	rs4233486
EFCAB3	rs4233486
CNEP1R1	rs4233486
ANGEL1	rs4233486
CYP4F22	rs4233486
SSTR3	rs4233486
ROCK2	rs4233486
CCDC124	rs4233486
GIPR	rs113319441
UBE2QL1	rs113319441
MIR12123	rs113319441
TRIM13	rs113319441
WNT3	rs113319441
MIR3161	rs113319441
TXK	rs113319441
STK3	rs113319441
H3C1	rs113319441
NAT9	rs113319441
CPD	rs113319441
DNAJC1	rs113319441
MIR1197	rs113319441
MIR33A	rs113319441
OR1D4	rs113319441
SNORD18A	rs113319441
SHISA4	rs113319441
LOC105373051	rs113319441
MIR5681B	rs113319441
OR2A1	rs113319441
HAND2	rs113319441
SNORD93	rs144366570
MIR6804	rs144366570
CENPP	rs144366570
HCN4	rs144366570
NCF1C	rs144366570
AKR1C1	rs144366570
IGSF3	rs144366570
ELOA3	rs144366570
C7orf61	rs144366570
TNNT3	rs144366570
SNORD18B	rs144366570
EPSTI1	rs144366570
PLAC8	rs144366570
H1-3	rs144366570
MIR6771	rs144366570
LRRC37B	rs144366570
MESP1	rs144366570
LOC100507351	rs144366570
PHYH	rs144366570
NBPF7	rs144366570
MAST4-AS1	rs144366570
FN3K	rs144366570
MIR548AU	rs144366570
ADGRG1	rs144366570
C1orf105	rs144366570
SNRPF	rs144366570
APOC3	rs144366570
LINC01544	rs144366570
LINC01617	rs1707302
SS18	rs1707302
EZH1	rs1707302
MSH5-SAPCD1	rs1707302
COMMD3	rs1707302
LINC01903	rs1707302
LINC02225	rs1707302
TMEM134	rs1707302
SMCR2	rs1707302
ATAD5	rs1707302
STAR	rs1707302
FGF3	rs1707302
RNF165	rs1707302
AOX3P-AOX2P	rs1707302
CLTCL1	rs1707302
MIR4762	rs1707302
ASAP1-IT2	rs1707302
UBXN8	rs1707302
MEI1	rs1707302
MIR4467	rs1707302
BECN1	rs1707302
MRGPRX1	rs1707302
COL7A1	rs1707302
GNG7	rs1707302
FADS1	rs1707302
GUCY2GP	rs1707302
L3MBTL2	rs1707302
ELOA2	rs1707302
ITGB6	rs140945602
MIR6740	rs140945602
RIMS2	rs1514964
PSG9	rs1514964
OSBP2	rs1514964
FADS3	rs1514964
CNGA1	rs1514964
TRIAP1	rs1514964
TRPS1	rs1514964
RAVER2	rs1514964
LINC00910	rs1514964
MIR6830	rs1514964
RIMKLA	rs1514964
TCF7	rs1514964
MIR31	rs1514964
LINC01441	rs1514964
TMIGD1	rs1514964
ATXN10	rs1514964
CEP83-DT	rs1514964
S1PR4	rs1415174
BRDT	rs1415174
SNORA12	rs1415174
C16orf90	rs1415174
SFTPA2	rs1415174
CAND1.11	rs1415174
ARHGEF11	rs1415174
MIR4424	rs1415174
CSNK1E	rs1415174
LOC101928682	rs1415174
DMP1	rs1415174
CCDC103	rs33960734
RASAL3	rs33960734
ETS1	rs33960734
GRIN2A	rs33960734
NRAV	rs33960734
GMNC	rs33960734
IER2	rs33960734
ETAA1	rs33960734
TRMT6	rs5776993
CD68	rs5776993
ACTL6B	rs5776993
EVL	rs5776993
CPSF3	rs5776993
RPL23AP53	rs5776993
POLK	rs5776993
FNDC1	rs5776993
SHISA8	rs5776993
GTPBP3	rs5776993
PIP4K2A	rs5776993
INTS10	rs5776993
TMEM30CP	rs5776993
HEATR5A	rs5776993
LINC02150	rs5776993
MXD1	rs5776993
USP46-AS1	rs5776993
SNORA29	rs5776993
TRAPPC6B	rs5776993
LIMS3	rs5776993
WNK4	rs5776993
ARIH2	rs5776993
TFF3	rs5776993
SFT2D2	rs5776993
CHRNB2	rs5776993
SLC6A18	rs5776993
MIR7150	rs5776993
INCENP	rs5776993
SAR1B	rs5776993
PRSS50	rs5776993
CT66	rs5776993
SYVN1	rs5776993
SCD	rs5776993
AGPAT4-IT1	rs5776993
LAMTOR2	rs5776993
LINC02278	rs5776993
MST1	rs5776993
TAB1	rs5776993
KRT8P41	rs5776993
MIR376C	rs5776993
NWD1	rs5776993
PLAC9	rs5776993
TEX41	rs5776993
SEPTIN10	rs1230666
MARK3	rs1230666
BAG1	rs1230666
KCTD18	rs1230666
MST1R	rs1230666
MIR636	rs1230666
GRPEL2	rs1230666
SAPCD1-AS1	rs1230666
ZNF618	rs1230666
CUX1	rs1230666
AP5B1	rs1230666
TEX101	rs1230666
CXCR6	rs1230666
CTBP1-AS	rs1230666
MIR4315-1	rs1230666
MIR5089	rs1230666
TEPSIN	rs1230666
ZNF112	rs11552449
SALL4	rs11552449
VEZF1	rs11552449
MIR548AI	rs11552449
VCAM1	rs11552449
LINC02542	rs11552449
LINC01882	rs11552449
SMARCC1	rs11552449
ZSCAN32	rs11552449
LINC00239	rs11552449
PEAR1	rs11552449
TMEM179B	rs11552449
AMH	rs10923574
SNORD114-14	rs10923574
ANKRD19P	rs10923574
FKTN	rs200087884
HCG11	rs200087884
LINC00297	rs200087884
MIR196A1	rs200087884
AOC3	rs200087884
BEND3P3	rs200087884
MIR548AC	rs200087884
MIR6515	rs368032757
LINC00639	rs368032757
BACE1	rs368032757
MIR3610	rs368032757
LZTS2	rs368032757
ZNF625	rs368032757
CRTAM	rs368032757
LINC00886	rs368032757
MIR4321	rs368032757
CIT	rs368032757
DNM1P46	rs368032757
PLEK	rs368032757
ADRB2	rs368032757
SGCD	rs368032757
JUNB	rs368032757
LINC02181	rs368032757
NFXL1	rs368032757
IL24	rs368032757
TTF2	rs368032757
CASC15	rs368032757
SNORA77B	rs368032757
LOC105377623	rs368032757
MIR548AC	rs368032757
PSMA5	rs1552172
SCGB1D1	rs1552172
LY6G6F-LY6G6D	rs57324102
MIR411	rs57324102
LINC00297	rs57324102
ZNF506	rs57324102
LOC101929073	rs57324102
C19orf25	rs57324102
LINC01963	rs57324102
SAA1	rs57324102
RPL3	rs57324102
PLA2G4A	rs57324102
CALML3-AS1	rs57324102
CAMTA1-AS2	rs57324102
ARMC12	rs57324102
NACA2	rs57324102
ZNF226	rs57324102
STRA6	rs57324102
BTN3A1	rs57324102
C1orf189	rs57324102
PIH1D2	rs57324102
MTOR	rs57324102
OR7C2	rs57324102
CXCR6	rs57324102
SMARCAL1	rs57324102
OR12D1	rs57324102
MIR4646	rs57324102
LTF	rs57324102
LINC01151	rs57324102
KLHL38	rs57324102
GPX5	rs11205303
CALCA	rs11205303
RFPL1	rs11205303
NDUFV1	rs11205303
KPNB1	rs4971059
ASPRV1	rs4971059
HLA-A	rs4971059
IFNA4	rs4971059
MIR6868	rs4971059
H2BC13	rs4971059
SORT1	rs4971059
SLC35E1	rs4971059
ZNF521	rs4971059
SENP3	rs4971059
ANO9	rs4971059
TUT1	rs4971059
PSG7	rs4971059
LOC100130357	rs4971059
RPL7L1	rs4971059
