ROGDI	rs225132
MIR8052	rs225132
MIR365B	rs225132
PLEKHO1	rs225132
AKNAD1	rs225132
SH3GLB1	rs225132
H2AC20	rs225132
TMEM80	rs225132
MIR4498	rs225132
SNORD139	rs225132
CNPY3	rs225132
HEYL	rs225132
TRMT1	rs1924553
FAM120A	rs1924553
TSPAN32	rs1924553
CYGB	rs1924553
APOA4	rs1924553
PGBD1	rs1924553
MIR1178	rs1924553
BLMH	rs1924553
BECN2	rs1924553
PCOLCE2	rs1924553
TAL2	rs1924553
HDGF	rs1924553
FRYL	rs1924553
MIR7850	rs1924553
GRK5	rs1924553
UST	rs1924553
ESM1	rs1924553
TRMU	rs1924553
PRPF4B	rs1924553
PLBD1-AS1	rs1924553
MT1F	rs1924553
TRIR	rs1924553
TTC25	rs1924553
ATP6V0A1	rs1924553
SNORD13C	rs1924553
SLC35B1	rs1924553
SEC23A-AS1	rs1924553
LAMTOR2	rs1924553
RASAL2-AS1	rs1924553
GBF1	rs1924553
GRIN2A	rs1924553
VSTM2L	rs1924553
SLC25A35	rs1924553
AMFR	rs1924553
LOC388282	rs1924553
BTN3A3	rs1924553
LAMTOR4	rs1924553
SNORD31B	rs140850326
SLC25A42	rs140850326
PABPC4	rs140850326
ARID5B	rs140850326
KCTD2	rs12134245
TMEM88	rs12134245
PHETA2	rs12134245
EPHX3	rs12134245
SAPCD1	rs12134245
GUCA2A	rs12134245
EDIL3	rs12134245
ADAT3	rs12134245
FAM83A	rs12134245
HID1	rs12134245
CLRN2	rs12134245
ZFYVE28	rs12134245
CHI3L1	rs612683
FAM238C	rs612683
FAM83B	rs612683
HNRNPD	rs612683
COMMD3	rs612683
CTD-3080P12.3	rs612683
SRSF3	rs612683
MPV17L2	rs612683
HSPB9	rs612683
LOC642943	rs612683
IGFL4	rs612683
CLEC16A	rs612683
LOC101928135	rs612683
SOST	rs612683
PPAT	rs612683
ZNF491	rs612683
LINC01001	rs612683
KIAA2026	rs612683
LZTS1	rs612683
UBE2O	rs612683
RBM48	rs612683
RPN2	rs612683
ASB16	rs707475
ATRIP	rs707475
CTD-2350J17.1	rs707475
ARHGAP26-IT1	rs707475
MIR6516	rs707475
LINC02676	rs4233486
IGFBP7	rs4233486
NOBOX	rs4233486
ZFHX3	rs4233486
MIR5695	rs4233486
FN3KRP	rs4233486
MICB	rs4233486
CDC42EP1	rs4233486
MIR6747	rs4233486
MIR6782	rs4233486
LYRM4	rs4233486
CNPY3-GNMT	rs4233486
LINC01694	rs4233486
C1QTNF6	rs4233486
ZNF575	rs4233486
SLC6A18	rs4233486
IFNB1	rs4233486
WARS2	rs4233486
TECTB	rs4233486
LOC101928417	rs4233486
GMPS	rs4233486
MFSD2B	rs4233486
GSTM3	rs4233486
YBX2	rs4233486
FN3K	rs4233486
SLC25A21-AS1	rs4233486
MT3	rs4233486
RAB11FIP2	rs4233486
LAMA2	rs4233486
ARHGEF28	rs4233486
PPP1R35	rs4233486
SCGB1D1	rs4233486
TRPM7	rs4233486
PDSS1	rs113319441
LZTS1-AS1	rs113319441
MBOAT1	rs113319441
FTO-IT1	rs113319441
ZNF697	rs113319441
UMODL1	rs113319441
PLPBP	rs113319441
LINC01356	rs113319441
MIR6823	rs113319441
H3C14	rs113319441
C17orf77	rs113319441
LOC101927023	rs113319441
MIR29B1	rs113319441
MIR1185-1	rs113319441
WBP1L	rs113319441
CEP44	rs113319441
LINC00581	rs113319441
CCDC36	rs113319441
FAM230J	rs113319441
AOX1	rs113319441
APOA5	rs113319441
DRC3	rs144366570
XRCC6	rs144366570
PTGER1	rs144366570
AP4S1	rs144366570
MIR299	rs144366570
CLCA4-AS1	rs144366570
