KPNA7	rs225132
TXNIP	rs225132
LOC101927855	rs225132
TMEM9B-AS1	rs225132
LOC100132686	rs225132
TTC7B	rs225132
PDE6H	rs225132
GPR107	rs225132
LILRA5	rs225132
GNPDA1	rs225132
MLLT3	rs225132
CERS2	rs225132
LRRN4	rs1924553
PXDC1	rs1924553
MSANTD3-TMEFF1	rs1924553
VAT1	rs1924553
MIR657	rs1924553
KCNMB1	rs1924553
SNORD1C	rs1924553
SFTPA1	rs1924553
ZNF563	rs1924553
HIPK1	rs1924553
APOBEC3C	rs1924553
RNVU1-8	rs1924553
TMPRSS6	rs1924553
IGFL4	rs1924553
MIR877	rs1924553
HPGD	rs1924553
DAG1	rs1924553
TMIGD1	rs1924553
ERLIN2	rs1924553
TRIM47	rs1924553
BABAM1	rs1924553
PRSS47	rs1924553
TENT4A	rs1924553
CDKN2A	rs1924553
TLX3	rs1924553
GJA1	rs1924553
DSCAML1	rs1924553
ADORA1	rs1924553
LINC01954	rs1924553
ZNF644	rs1924553
CCT6A	rs1924553
STRADB	rs1924553
MMAA	rs1924553
BISPR	rs1924553
BGLAP	rs1924553
LOC100128076	rs1924553
TMEM269	rs1924553
MIATNB	rs140850326
MASCRNA	rs140850326
IFT22	rs140850326
PDLIM4	rs140850326
ANKRD20A11P	rs12134245
TXNRD2	rs12134245
COL18A1-AS2	rs12134245
NKX2-6	rs12134245
LINC00489	rs12134245
GALNT18	rs12134245
CSF1	rs12134245
PCYT2	rs12134245
VGF	rs12134245
SNRNP27	rs12134245
LINC01338	rs12134245
MIR3174	rs12134245
TDRD9	rs612683
LINC01050	rs612683
GATC	rs612683
SPIRE1	rs612683
TMEM37	rs612683
ITPK1-AS1	rs612683
LINC01763	rs612683
MIR6745	rs612683
RAD21	rs612683
LOC339862	rs612683
IDH2	rs612683
FBXO25	rs612683
ERCC1	rs612683
MIR5011	rs612683
SLC45A1	rs612683
OR2A1-AS1	rs612683
EFCAB11	rs612683
ARMC8	rs612683
CAVIN4	rs612683
DMC1	rs612683
MIR6856	rs612683
CCDC125	rs612683
BTBD19	rs707475
SLC39A3	rs707475
CLIP2	rs707475
KLF1	rs707475
CDPF1	rs707475
C17orf67	rs4233486
ANKRD30BP2	rs4233486
UBASH3A	rs4233486
UBE4B	rs4233486
DCSTAMP	rs4233486
SLIRP	rs4233486
TSGA10IP	rs4233486
PTPRH	rs4233486
LINC01227	rs4233486
BTBD6	rs4233486
LOC100130987	rs4233486
POLR3A	rs4233486
EGLN3	rs4233486
ADD2	rs4233486
LINC01547	rs4233486
CFAP97D1	rs4233486
ATXN7L3	rs4233486
TRIM56	rs4233486
ISOC1	rs4233486
ACTR3BP5	rs4233486
GJC1	rs4233486
HAND2-AS1	rs4233486
EXOC2	rs4233486
KCTD2	rs4233486
PRDM10	rs4233486
MRGPRX3	rs4233486
MIR670	rs4233486
TRPS1	rs4233486
SNORD13J	rs4233486
C16orf46	rs4233486
FAM207A	rs4233486
LOC100129620	rs4233486
ZNF596	rs4233486
MEF2A	rs113319441
TMEM262	rs113319441
VTI1A	rs113319441
KLHL9	rs113319441
SLC22A6	rs113319441
LOC105376114	rs113319441
MIR4791	rs113319441
C3orf49	rs113319441
PHIP	rs113319441
SMC6	rs113319441
GKAP1	rs113319441
GTF2I	rs113319441
SEPTIN12	rs113319441
DNAJC15	rs113319441
LINC00466	rs113319441
TMEM26-AS1	rs113319441
PTPRD	rs113319441
LINC02080	rs113319441
WTAP	rs113319441
HS2ST1	rs113319441
RIMBP3	rs113319441
ARPIN-AP3S2	rs144366570
LOC101927551	rs144366570
MIR1470	rs144366570
OR1A2	rs144366570
JAK2	rs144366570
LINC02242	rs144366570
ELOVL3	rs144366570
NACA4P	rs144366570
HFE	rs144366570
MIR10522	rs144366570
LINC02542	rs144366570
CISD2	rs144366570
ZNF628	rs144366570
SRD5A3-AS1	rs144366570
RETREG3	rs144366570
FAM114A1	rs144366570
MIR99A	rs144366570
MIR4762	rs144366570
SEC31A	rs144366570
ZBED9	rs144366570
DNAJA3	rs144366570
APC	rs144366570
ANKRD31	rs144366570
MUC12-AS1	rs144366570
H2BC15	rs144366570
MIR4635	rs144366570
PHOSPHO2-KLHL23	rs144366570
MIR4467	rs144366570
GREB1	rs1707302
PRICKLE2-AS3	rs1707302
TLDC2	rs1707302
CPNE5	rs1707302
LINC00297	rs1707302
PLEKHM1	rs1707302
MIR6743	rs1707302
NAV1	rs1707302
A4GALT	rs1707302
LSM1	rs1707302
RANBP6	rs1707302
PSMC1	rs1707302
CERT1	rs1707302
HPCAL4	rs1707302
ACTR3BP5	rs1707302
LINC02671	rs1707302
