SMAD1-AS2	rs225132
DNAJB7	rs225132
AQP3	rs225132
PLA2G6	rs225132
ITPR1-DT	rs225132
DLEU2L	rs225132
MIR4646	rs225132
PICSAR	rs225132
IFNA2	rs225132
CEACAM8	rs225132
AKAP1	rs225132
HSD17B1	rs225132
CCDC51	rs1924553
PLCG2	rs1924553
MAP3K14-AS1	rs1924553
ZNHIT1	rs1924553
BCKDHB	rs1924553
MIR7108	rs1924553
GPX6	rs1924553
P3H2-AS1	rs1924553
LINC02428	rs1924553
SNRNP27	rs1924553
LINC01792	rs1924553
HLA-F	rs1924553
FADD	rs1924553
ZNF763	rs1924553
CSDC2	rs1924553
SNU13	rs1924553
MLIP	rs1924553
MIR548AE2	rs1924553
ZNF248	rs1924553
MIR8085	rs1924553
MIR4688	rs1924553
LRRIQ1	rs1924553
MARCHF5	rs1924553
SSBP4	rs1924553
PLS1	rs1924553
ITGA1	rs1924553
PSD	rs1924553
NME9	rs1924553
CALCOCO2	rs1924553
MOB3C	rs1924553
GRM3	rs1924553
MIR6129	rs1924553
SPARCL1	rs1924553
LINC02285	rs1924553
LGALS1	rs1924553
FOSB	rs1924553
NKX6-1	rs1924553
MYL4	rs140850326
MIR4271	rs140850326
FH	rs140850326
ZNF93	rs140850326
LINC01915	rs12134245
FILIP1L	rs12134245
TMEM237	rs12134245
SPTBN2	rs12134245
IRX1	rs12134245
SECTM1	rs12134245
SNX20	rs12134245
SMIM14	rs12134245
PIK3CB	rs12134245
PCYOX1L	rs12134245
KU-MEL-3	rs12134245
GLYR1	rs12134245
DYNLRB2	rs612683
CD81-AS1	rs612683
TRIM15	rs612683
TRAPPC6B	rs612683
NIT2	rs612683
C7orf61	rs612683
FGF7	rs612683
SMURF1	rs612683
LINC01081	rs612683
REXO1	rs612683
CPNE2	rs612683
GNA11	rs612683
FGD2	rs612683
MIR875	rs612683
SRM	rs612683
TMUB2	rs612683
ARL3	rs612683
REP15	rs612683
HOXB5	rs612683
SLC25A40	rs612683
MIR3681HG	rs612683
SLC39A13	rs612683
CCDC192	rs707475
TOX3	rs707475
IFNA2	rs707475
WDR31	rs707475
MPV17L2	rs707475
ZC3H11A	rs4233486
LINC02168	rs4233486
SRP68	rs4233486
SNORD114-31	rs4233486
LOC101927157	rs4233486
GATC	rs4233486
ZC3H7B	rs4233486
SPATA18	rs4233486
TST	rs4233486
MUC5AC	rs4233486
ITGA2B	rs4233486
MIR181C	rs4233486
LOC400622	rs4233486
MIR212	rs4233486
CYS1	rs4233486
SLC16A8	rs4233486
