EBPL	rs225132
KIF26A	rs225132
KCNU1	rs225132
POMC	rs225132
NPTX2	rs225132
SYT8	rs225132
NFYC-AS1	rs225132
RUSC1	rs225132
LOC100996351	rs225132
SLC26A6	rs225132
UBD	rs225132
GNGT1	rs225132
LINC00999	rs1924553
LOC101926943	rs1924553
GIP	rs1924553
NDRG3	rs1924553
MIR6787	rs1924553
MIR146A	rs1924553
MIR29B2CHG	rs1924553
PTPN5	rs1924553
NAALADL1	rs1924553
RNU5F-1	rs1924553
KCTD16	rs1924553
DKFZP434H168	rs1924553
LINC02656	rs1924553
CYP2D7	rs1924553
SMDT1	rs1924553
KCNQ1	rs1924553
SNORD27	rs1924553
OSBPL3	rs1924553
ULK3	rs1924553
ZFPL1	rs1924553
RANBP6	rs1924553
KCNK18	rs1924553
CD300LF	rs1924553
BCAS4	rs1924553
CSNK1E	rs1924553
INO80C	rs1924553
MIR1185-1	rs1924553
RNH1	rs1924553
GOSR1	rs1924553
LINC00663	rs1924553
GSC2	rs1924553
ELOC	rs1924553
LINC01374	rs1924553
CNRIP1	rs1924553
CEP41	rs1924553
GLRA3	rs1924553
RCBTB1	rs1924553
PPP4R3A	rs140850326
IFNA4	rs140850326
MROH8	rs140850326
LINC02762	rs140850326
MRVI1-AS1	rs12134245
MT1H	rs12134245
LAD1	rs12134245
MTERF1	rs12134245
SLC35A3	rs12134245
C9orf129	rs12134245
MIR3925	rs12134245
TMEM221	rs12134245
SLC10A6	rs12134245
CABCOCO1	rs12134245
MOGAT3	rs12134245
PLEKHG4B	rs12134245
SH3BP1	rs612683
IGBP1P1	rs612683
TM6SF2	rs612683
ARG2	rs612683
TCIRG1	rs612683
HCN4	rs612683
PCNX3	rs612683
LINC-PINT	rs612683
HLA-F	rs612683
C1orf185	rs612683
DAP3	rs612683
NPM1	rs612683
SLC39A14	rs612683
RAPGEF4-AS1	rs612683
HID1	rs612683
LINC02753	rs612683
TGIF2	rs612683
USP25	rs612683
C11orf96	rs612683
MIR5006	rs612683
SAPCD1-AS1	rs612683
FAM99A	rs612683
GAMT	rs707475
PRPF3	rs707475
EPHB4	rs707475
CASC22	rs707475
SLC7A5	rs707475
ZKSCAN3	rs4233486
GK5	rs4233486
AA06	rs4233486
ADNP	rs4233486
IBSP	rs4233486
MOB3A	rs4233486
FAM230G	rs4233486
STC1	rs4233486
SLC6A2	rs4233486
H3C4	rs4233486
AFG3L2	rs4233486
TMEM101	rs4233486
LOC100272217	rs4233486
PGD	rs4233486
TBX2	rs4233486
MCHR1	rs4233486
GBAP1	rs4233486
RELN	rs4233486
CFAP97D1	rs4233486
NFYC	rs4233486
FLYWCH1	rs4233486
ISOC1	rs4233486
MASTL	rs4233486
NLRP11	rs4233486
GPRACR	rs4233486
LOC105373051	rs4233486
PPARA	rs4233486
MAL2	rs4233486
PHETA2	rs4233486
CALHM1	rs4233486
MIR4752	rs4233486
MBOAT4	rs4233486
NKX6-1	rs4233486
PFKL	rs113319441
PTPN5	rs113319441
CRABP2	rs113319441
LRRN2	rs113319441
MIR1915HG	rs113319441
SLC24A2	rs113319441
LOC145845	rs113319441
HOMER3	rs113319441
MBD3	rs113319441
TACC3	rs113319441
GPATCH4	rs113319441
MT1L	rs113319441
CASC20	rs113319441
AP4B1-AS1	rs113319441
TBC1D27P	rs113319441
TOB2P1	rs113319441
MIR642B	rs113319441
LOC101929099	rs113319441
TRPC1	rs113319441
XPO7	rs113319441
FAM166C	rs113319441
H2BC1	rs144366570
FAM238A	rs144366570
MIR2276	rs144366570
GALNTL6	rs144366570
DNMT3A	rs144366570
TGFA	rs144366570
ELP5	rs144366570
TRAPPC10	rs144366570
SALL4	rs144366570
TSACC	rs144366570
ZDHHC21	rs144366570
BAIAP2L2	rs144366570
LOC100505588	rs144366570
HPGD	rs144366570
LINC01882	rs144366570
MSRB2	rs144366570
ZNF189	rs144366570
IRX5	rs144366570
LOC338694	rs144366570
CORO1B	rs144366570
B4GALNT4	rs144366570
FBF1	rs144366570
CTBP1-AS	rs144366570
FNBP4	rs144366570
SV2A	rs144366570
LINC02219	rs144366570
FBXL7	rs144366570
MIR203B	rs144366570
KIR3DL2	rs1707302
MRPL34	rs1707302
ABHD16A	rs1707302
RHOT1	rs1707302
AP4S1	rs1707302
HEXIM1	rs1707302
MXD1	rs1707302
NCF4	rs1707302
EGFR	rs1707302
PLEKHH1	rs1707302
OR4X2	rs1707302
TNNT3	rs1707302
GALR2	rs1707302
SLC25A20	rs1707302
KLHDC4	rs1707302
NARF	rs1707302
PTPN23	rs1707302
CMIP	rs1707302
LINC01772	rs1707302
LOC101927023	rs1707302
SPACA3	rs1707302
FBLN1	rs1707302
QRICH1	rs1707302
ATXN1	rs1707302
ABRAXAS1	rs1707302
FBXO42	rs1707302
PLEKHG1	rs1707302
LTF	rs1707302
SCARNA16	rs140945602
ZAR1	rs140945602
MPP5	rs1514964
PNPLA3	rs1514964
PCOLCE-AS1	rs1514964
PPY	rs1514964
OR13C9	rs1514964
CCL28	rs1514964
ELOC	rs1514964
MIR3065	rs1514964
NDUFV3	rs1514964
SASS6	rs1514964
UTS2R	rs1514964
GULP1	rs1514964
PPP1R3C	rs1514964
PRAC1	rs1514964
CSPG4	rs1514964
BCL3	rs1514964
ZNF443	rs1514964
HOXB5	rs1415174
MEF2B	rs1415174
COMMD8	rs1415174
PPP4R3A	rs1415174
ETV3L	rs1415174
ARHGAP24	rs1415174
EMBP1	rs1415174
HCP5	rs1415174
ZNF155	rs1415174
MIR299	rs1415174
SETD9	rs1415174
LOC101929767	rs33960734
MIR34B	rs33960734
LINC01311	rs33960734
LINC02136	rs33960734
C9orf129	rs33960734
CES1P2	rs33960734
