ROGDI	rs225132
CD300LG	rs225132
XLOC_008559	rs225132
LOC105370586	rs225132
PRICKLE2-AS3	rs225132
NEK10	rs225132
RBM4	rs225132
MIR4640	rs225132
SCAMP3	rs225132
TRPM5	rs225132
PLPPR4	rs225132
SLC9A3R1	rs225132
WWOX	rs1924553
IFNA22P	rs1924553
PXN-AS1	rs1924553
LOC153684	rs1924553
TMEM130	rs1924553
DNAJC27	rs1924553
LOC101927855	rs1924553
SNORA101B	rs1924553
AKTIP	rs1924553
MATN3	rs1924553
CREB5	rs1924553
NMT1	rs1924553
B4GALNT2	rs1924553
NBR1	rs1924553
TPTEP2-CSNK1E	rs1924553
LINC00658	rs1924553
LOC100289495	rs1924553
PLBD1-AS1	rs1924553
SEC14L4	rs1924553
MIR6771	rs1924553
CEP83	rs1924553
LINC00928	rs1924553
FLYWCH1	rs1924553
SNORD28B	rs1924553
TDRP	rs1924553
PCOLCE	rs1924553
DYNLL1	rs1924553
CSPG4	rs1924553
SCD	rs1924553
TEX41	rs1924553
KIR2DL1	rs1924553
AARSD1	rs1924553
LOC101928708	rs1924553
C10orf67	rs1924553
KCTD11	rs1924553
TTC6	rs1924553
ATP5MD	rs1924553
ADAM11	rs140850326
SCGB1D1	rs140850326
CALCOCO2	rs140850326
LOC101929574	rs140850326
CRIP3	rs12134245
GKN1	rs12134245
EPS15	rs12134245
CDH7	rs12134245
SEC23IP	rs12134245
LINC00240	rs12134245
GGTLC3	rs12134245
KLHL9	rs12134245
MTRNR2L4	rs12134245
RHOD	rs12134245
CCND1	rs12134245
MIR4763	rs12134245
PARD6B	rs612683
NPB	rs612683
NCF1C	rs612683
MIR17	rs612683
MIR4713HG	rs612683
MIR3174	rs612683
SMTN	rs612683
SLC25A47	rs612683
USP46-AS1	rs612683
LINC02585	rs612683
SNORA105A	rs612683
ANKRD35	rs612683
FLACC1	rs612683
LINC02571	rs612683
BSN-DT	rs612683
TNFRSF12A	rs612683
LRRC56	rs612683
CALCOCO2	rs612683
MIR4462	rs612683
CCR5AS	rs612683
TMEM179	rs612683
HELQ	rs612683
SEPTIN10	rs707475
BEGAIN	rs707475
ISLR	rs707475
TBX5	rs707475
ATXN7L3	rs707475
SIVA1	rs4233486
SNORD38B	rs4233486
NFASC	rs4233486
FAM71D	rs4233486
SFTPA1	rs4233486
CSNK1G3	rs4233486
MEX3A	rs4233486
C19orf25	rs4233486
MRPL24	rs4233486
KCTD17	rs4233486
CYP3A4	rs4233486
TXNRD2	rs4233486
MIR1913	rs4233486
ISLR	rs4233486
NMRAL1	rs4233486
CABCOCO1	rs4233486
TMIGD1	rs4233486
LINC01356	rs4233486
PLD4	rs4233486
LINC01483	rs4233486
CPD	rs4233486
FBN2	rs4233486
NFRKB	rs4233486
BASP1P1	rs4233486
LINC02550	rs4233486
RNH1	rs4233486
REP15	rs4233486
LOC100996664	rs4233486
NPAS3	rs4233486
PRDX1	rs4233486
ANKRD31	rs4233486
TMCO2	rs4233486
MIR548AC	rs4233486
GIPR	rs113319441
SNORA57	rs113319441
CLK2	rs113319441
ROR2	rs113319441
HIPK1	rs113319441
MIR6787	rs113319441
MIR4449	rs113319441
COMMD3	rs113319441
PLD5	rs113319441
RNF222	rs113319441
COMMD4	rs113319441
TIMM13	rs113319441
FOXA3	rs113319441
MOGAT3	rs113319441
TTK	rs113319441
LOC100505715	rs113319441
CRK	rs113319441
IL5	rs113319441
MIR4262	rs113319441
SCGB1D1	rs113319441
LOC105374344	rs113319441
IGF2BP1	rs144366570
LINC02341	rs144366570
SLC25A36	rs144366570
RALB	rs144366570
GABPB1-IT1	rs144366570
HECTD3	rs144366570
ATP5F1C	rs144366570
PRR15L	rs144366570
PIAS2	rs144366570
ZMPSTE24	rs144366570
LOC339862	rs144366570
ZSCAN16	rs144366570
PLPPR4	rs144366570
MIRLET7BHG	rs144366570
PLG	rs144366570
YWHAZ	rs144366570
CPD	rs144366570
ANKS3	rs144366570
CYB5R4	rs144366570
MIR6778	rs144366570
LINC00428	rs144366570
CYCS	rs144366570
FAM71E2	rs144366570
BRD9	rs144366570
TARS1	rs144366570
LINC01363	rs144366570
MIR11401	rs144366570
RBMS3-AS1	rs144366570
VPS50	rs1707302
ACTL6B	rs1707302
PCBP3-AS1	rs1707302
ZCCHC2	rs1707302
GYPB	rs1707302
NUP50	rs1707302
LINC01622	rs1707302
ENSA	rs1707302
GSTM5	rs1707302
SF3B3	rs1707302
POLE3	rs1707302
POLN	rs1707302
RIPPLY2	rs1707302
DSCAS	rs1707302
SAMD12	rs1707302
GFOD1	rs1707302
SPATA17	rs1707302
BNIP3L	rs1707302
OSBPL1A	rs1707302
TBC1D3P2	rs1707302
ZNF322	rs1707302
KIAA0930	rs1707302
CREBBP	rs1707302
LINC01543	rs1707302
NCAM1-AS1	rs1707302
PRR5	rs1707302
LOC284009	rs1707302
ARHGDIB	rs1707302
ZNF789	rs140945602
GREB1	rs140945602
VPS50	rs1514964
BZW1-AS1	rs1514964
WSPAR	rs1514964
KIF3C	rs1514964
GRPEL2	rs1514964
SLC22A20P	rs1514964
HECTD3	rs1514964
MT1X	rs1514964
FBXO8	rs1514964
GSR	rs1514964
LOC105376398	rs1514964
RNF141	rs1514964
LINC01162	rs1514964
GTF2IP1	rs1514964
MT1DP	rs1514964
RPS6KA2	rs1514964
C1orf220	rs1514964
DOK4	rs1415174
DSCAML1	rs1415174
CSNK1D	rs1415174
AGPAT3	rs1415174
ANGEL1	rs1415174
MIR487A	rs1415174
MIR889	rs1415174
MOB3A	rs1415174
BCKDHB	rs1415174
ELF3	rs1415174
ADAMDEC1	rs1415174
BAIAP2	rs33960734
LRP5	rs33960734
SFTPC	rs33960734
ZNF652	rs33960734
POLR2C	rs33960734
CYB561A3	rs33960734
MIR1185-1	rs33960734
EFR3B	rs33960734
MIR548D1	rs5776993
IFNA10	rs5776993
IGFN1	rs5776993
EEF1G	rs5776993
C16orf71	rs5776993
LINC02266	rs5776993
MIR335	rs5776993
HSP90AB1	rs5776993
UPK3BL2	rs5776993
TP53TG1	rs5776993
PCNX3	rs5776993
LINC00861	rs5776993
PSG9	rs5776993
RNF11	rs5776993
SNORA104	rs5776993
MRGPRX4	rs5776993
TTLL1	rs5776993
ARMC6	rs5776993
CA5A	rs5776993
LOC101928135	rs5776993
CDKN2B	rs5776993
MAP3K11	rs5776993
TMEM216	rs5776993
FOXC2	rs5776993
MIR3118-1	rs5776993
TNKS2	rs5776993
ODF3	rs5776993
KDSR	rs5776993
MAPK8IP1P2	rs5776993
ARPIN	rs5776993
ZNF23	rs5776993
TSPAN1	rs5776993
CTNNBIP1	rs5776993
PPDPFL	rs5776993
SEPTIN14	rs5776993
MCM7	rs5776993
LOC100506472	rs5776993
ASAH2B	rs5776993
LOC100289561	rs5776993
MRAS	rs5776993
PDIA3P1	rs5776993
MIR4700	rs5776993
ZNF596	rs5776993
PRDX3	rs1230666
LOC728989	rs1230666
PARP8	rs1230666
VCAN	rs1230666
ASTN1	rs1230666
LINC01611	rs1230666
CDCA4	rs1230666
MIR24-2	rs1230666
EML5	rs1230666
OR2A5	rs1230666
ABCG1	rs1230666
SLA2	rs1230666
UTP23	rs1230666
KLHL42	rs1230666
MIR22	rs1230666
TIGD3	rs1230666
LPCAT2	rs1230666
RAC2	rs11552449
LINC01353	rs11552449
RGS22	rs11552449
MIR670	rs11552449
SFTPC	rs11552449
LOC101241902	rs11552449
LOC100507351	rs11552449
LOC105376194	rs11552449
LRRN4CL	rs11552449
ZNF574	rs11552449
RBM7	rs11552449
FAM133B	rs11552449
LIN7C	rs10923574
FKBP15	rs10923574
UBXN8	rs10923574
PEX6	rs200087884
GNMT	rs200087884
LINC02102	rs200087884
LINC01847	rs200087884
PPARGC1B	rs200087884
LRRIQ1	rs200087884
LINC00506	rs200087884
ERVW-1	rs368032757
TNFSF15	rs368032757
VEZT	rs368032757
SNX10	rs368032757
SAMD1	rs368032757
SNORD3K	rs368032757
GNGT1	rs368032757
DDAH2	rs368032757
ACTN3	rs368032757
SNORD18A	rs368032757
RHOA	rs368032757
UTP23	rs368032757
TBC1D22B	rs368032757
AASDH	rs368032757
SUMO3	rs368032757
C1QL2	rs368032757
H2AC1	rs368032757
CCDC92B	rs368032757
PTCH2	rs368032757
SFTPC	rs368032757
BLM	rs368032757
TBP	rs368032757
SLC25A39	rs368032757
PICK1	rs1552172
GOLGA6D	rs1552172
PSG10P	rs57324102
HADHB	rs57324102
RFX1	rs57324102
SAMHD1	rs57324102
LINC02428	rs57324102
LNCPRESS1	rs57324102
AKAP8L	rs57324102
MIR7844	rs57324102
ITGAV	rs57324102
NME6	rs57324102
NBPF10	rs57324102
LOC401261	rs57324102
AGBL4	rs57324102
PRPF38B	rs57324102
CTHRC1	rs57324102
EFTUD2	rs57324102
UBE2G2	rs57324102
HOXB5	rs57324102
MIR1290	rs57324102
HES7	rs57324102
LY86	rs57324102
PHGDH	rs57324102
DGKZ	rs57324102
HNF4G	rs57324102
ALKBH3-AS1	rs57324102
H2AC19	rs57324102
ARHGDIB	rs57324102
FAM184B	rs57324102
FAM227B	rs11205303
MIR29B1	rs11205303
SBF2	rs11205303
VWA7	rs11205303
MIR9851	rs4971059
CALML3	rs4971059
SVBP	rs4971059
IP6K1	rs4971059
APOA4	rs4971059
RAB25	rs4971059
DNMT3A	rs4971059
LINC02150	rs4971059
PDC	rs4971059
MIR3185	rs4971059
SLC24A3	rs4971059
ZNF57	rs4971059
HSPA12A	rs4971059
PSG6	rs4971059
MIR6795	rs4971059
SCTR	rs4971059
STRA6	rs4971059
FAIM	rs4971059
PBXIP1	rs4971059
CDK3	rs4971059
ZNF25	rs4971059
TMEM254-AS1	rs4971059
TMEM161A	rs4971059
POLR2B	rs4971059
