H3C2	rs225132
OR12D3	rs225132
RGS22	rs225132
PEMT	rs225132
ANKRD31	rs225132
TRUB1	rs225132
LOC102723704	rs225132
SNX20	rs225132
ARID3B	rs225132
MIR711	rs225132
PCGF5	rs225132
SLC39A14	rs225132
CIDEA	rs1924553
LINC02584	rs1924553
C19orf53	rs1924553
LPL	rs1924553
MRPS21	rs1924553
MIR3194	rs1924553
PDZD7	rs1924553
CYP3A4	rs1924553
ISLR2	rs1924553
ABCA1	rs1924553
LINC00517	rs1924553
ASCL5	rs1924553
MAN1A2	rs1924553
IST1	rs1924553
SPDYE6	rs1924553
CMSS1	rs1924553
UBALD1	rs1924553
LINC00316	rs1924553
KLB	rs1924553
COL1A2	rs1924553
ORC2	rs1924553
FADS6	rs1924553
SNORD114-30	rs1924553
MOG	rs1924553
UTS2R	rs1924553
CASTOR2	rs1924553
SEC23A-AS1	rs1924553
ACTN1	rs1924553
FLCN	rs1924553
LINC01628	rs1924553
PPP2R1B	rs1924553
SEC14L1P1	rs1924553
MIR6784	rs1924553
LOC101927131	rs1924553
LMNB2	rs1924553
GFRA2	rs1924553
REEP4	rs1924553
MIR3152	rs140850326
MRLN	rs140850326
CSNK1G3	rs140850326
EFCAB6	rs140850326
UGDH-AS1	rs12134245
LINC00869	rs12134245
MIR5705	rs12134245
UBE2Z	rs12134245
WIZ	rs12134245
RNF220	rs12134245
PSD3	rs12134245
LINC02513	rs12134245
NYAP2	rs12134245
MADD	rs12134245
SEC16B	rs12134245
ADSS1	rs12134245
VPS50	rs612683
H2BC9	rs612683
METRNL	rs612683
MIR191	rs612683
TBCC	rs612683
CUL7	rs612683
SNORD26	rs612683
CCDC60	rs612683
ADAMTSL5	rs612683
CDKN2A-DT	rs612683
PAQR6	rs612683
MTX1	rs612683
SNORD114-20	rs612683
PTPN23	rs612683
CSNK1G2	rs612683
LOC100507351	rs612683
FGD2	rs612683
SCGN	rs612683
SEC23A-AS1	rs612683
MIR431	rs612683
ARNTL2-AS1	rs612683
THCAT158	rs612683
NUBPL	rs707475
NT5E	rs707475
EFCAB11	rs707475
LOXL1	rs707475
HUS1B	rs707475
SLC35E1	rs4233486
TMEM69	rs4233486
RAET1E-AS1	rs4233486
PGLYRP2	rs4233486
SUB1	rs4233486
IQGAP1	rs4233486
MIR1915HG	rs4233486
MTERF1	rs4233486
FAM185A	rs4233486
CYP2D7	rs4233486
RABIF	rs4233486
SNORD114-26	rs4233486
HIF1AN	rs4233486
ZFYVE28	rs4233486
ALKBH3	rs4233486
LOC101930370	rs4233486
LY96	rs4233486
NCLN	rs4233486
C17orf49	rs4233486
LINC02868	rs4233486
LOC105375713	rs4233486
LINC01719	rs4233486
ZNF791	rs4233486
PHF5A	rs4233486
HSD17B13	rs4233486
SNORD113-9	rs4233486
SNCA	rs4233486
LSM7	rs4233486
SSTR3	rs4233486
SNHG26	rs4233486
KRT8P41	rs4233486
ABCE1	rs4233486
SEC14L2	rs4233486
MEF2A	rs113319441
LOC728024	rs113319441
GREB1	rs113319441
PVR	rs113319441
SNORA48	rs113319441
USHBP1	rs113319441
CAMTA1-AS2	rs113319441
KDM4C	rs113319441
NAV1	rs113319441
MIR377	rs113319441
LOC102724624	rs113319441
SCGB1D4	rs113319441
LINC01515	rs113319441
SNORD3B-2	rs113319441
ARHGEF5	rs113319441
COQ5	rs113319441
PPA2	rs113319441
SUGP1	rs113319441
PFAS	rs113319441
LPA	rs113319441
POP5	rs113319441
KRTAP10-11	rs144366570
ZC3H11A	rs144366570
SPOP	rs144366570
FAM169A	rs144366570
VWA5A	rs144366570
SNX33	rs144366570
SMAD1	rs144366570
SAA4	rs144366570
TTC32	rs144366570
ATP5MF-PTCD1	rs144366570
SEPTIN8	rs144366570
PIGH	rs144366570
ZEB2	rs144366570
KLHL42	rs144366570
H1-2	rs144366570
YTHDC2	rs144366570
GBAP1	rs144366570
APH1A	rs144366570
GNRHR2	rs144366570
FBF1	rs144366570
MAST2	rs144366570
ATP6V0CP3	rs144366570
LINC01101	rs144366570
EPS8L3	rs144366570
NDUFS8	rs144366570
DMC1	rs144366570
MIR1193	rs144366570
RPP25	rs144366570
SNX11	rs1707302
AIP	rs1707302
SP6	rs1707302
ABHD17A	rs1707302
AIRN	rs1707302
C18orf61	rs1707302
LOC101927178	rs1707302
TST	rs1707302
LINC00551	rs1707302
MIR4785	rs1707302
NME7	rs1707302
H2BC10	rs1707302
DPYSL2	rs1707302
ZNF440	rs1707302
SSC5D	rs1707302
BRINP2	rs1707302
ORM1	rs1707302
ATXN7	rs1707302
CCDC85B	rs1707302
RAB40B	rs1707302
TAS1R2	rs1707302
PI4KAP1	rs1707302
ALDH3B1	rs1707302
MIR6728	rs1707302
ADAMTS19	rs1707302
RNF183	rs1707302
UBL7-AS1	rs1707302
PPFIA4	rs1707302
TBX4	rs140945602
ARHGAP5-AS1	rs140945602
CLCA4	rs1514964
H3C1	rs1514964
MIR4293	rs1514964
ARMC10	rs1514964
COL27A1	rs1514964
GATD3A	rs1514964
JUND	rs1514964
DMAP1	rs1514964
MIR1249	rs1514964
STRA6	rs1514964
NDUFS8	rs1514964
MIR320B1	rs1514964
ARNTL2	rs1514964
MIR6840	rs1514964
DOK5	rs1514964
IFNW1	rs1514964
STX10	rs1514964
ADGRL1	rs1415174
TALDO1	rs1415174
DLG5	rs1415174
MIR31HG	rs1415174
PRRX2-AS1	rs1415174
LOC100130987	rs1415174
LOC107985770	rs1415174
FRYL	rs1415174
H3C10	rs1415174
MIR92B	rs1415174
LOC643406	rs1415174
GSTP1	rs33960734
BACE1	rs33960734
SAAL1	rs33960734
H2AC16	rs33960734
GMNC	rs33960734
LINC02224	rs33960734
OPA3	rs33960734
ARL4A	rs33960734
LINC01877	rs5776993
MIR3164	rs5776993
TET2	rs5776993
PTRHD1	rs5776993
SHOX2	rs5776993
HERPUD1	rs5776993
ZNF691	rs5776993
MASP2	rs5776993
TP53TG1	rs5776993
CFL2	rs5776993
DLG5-AS1	rs5776993
MLLT3	rs5776993
PSMA5	rs5776993
OR10H3	rs5776993
MIR3614	rs5776993
MIR4316	rs5776993
SRGAP2-AS1	rs5776993
ODF3	rs5776993
LOC646588	rs5776993
SLC25A19	rs5776993
LINC02162	rs5776993
ZSWIM5	rs5776993
DNM1P35	rs5776993
OR13C4	rs5776993
GEMIN7	rs5776993
BTBD17	rs5776993
MIR6739	rs5776993
TXNDC17	rs5776993
LRRC25	rs5776993
DPYSL2	rs5776993
LOC102725191	rs5776993
RYBP	rs5776993
CALB2	rs5776993
PARP12	rs5776993
USP8	rs5776993
LOC100505918	rs5776993
MIR3910-2	rs5776993
CINP	rs5776993
ALDH3B1	rs5776993
MIR608	rs5776993
LOC284344	rs5776993
PRM3	rs5776993
HCG4	rs5776993
ZNF491	rs1230666
MRPL2	rs1230666
SNORD114-18	rs1230666
SLF2	rs1230666
NUTM2B	rs1230666
PKD1L3	rs1230666
SBK3	rs1230666
ZNF652	rs1230666
HIBADH	rs1230666
LINC01729	rs1230666
HMGN4	rs1230666
HEAT2	rs1230666
BORCS7-ASMT	rs1230666
MSH5-SAPCD1	rs1230666
ZNF628	rs1230666
ZNF524	rs1230666
CD3EAP	rs1230666
MRAP2	rs11552449
CCDC51	rs11552449
ATG10	rs11552449
WNT9B	rs11552449
ABCA12	rs11552449
SLC9B1	rs11552449
THOC7	rs11552449
PSMA6	rs11552449
IFIT5	rs11552449
LRRN4CL	rs11552449
PLXDC2	rs11552449
TMEM223	rs11552449
LINC02240	rs10923574
TRIM38	rs10923574
PRKRIP1	rs10923574
OLMALINC	rs200087884
LINC01229	rs200087884
RNF165	rs200087884
LZTS2	rs200087884
MIR1227	rs200087884
UNC13A	rs200087884
GTF2IP7	rs200087884
MIR493	rs368032757
SLC9A3-AS1	rs368032757
AKAP9	rs368032757
HEXIM1	rs368032757
DNM3-IT1	rs368032757
SAV1	rs368032757
MUC5B-AS1	rs368032757
TCTE1	rs368032757
PRSS35	rs368032757
MT1L	rs368032757
B4GALNT4	rs368032757
ARHGEF5	rs368032757
ATRIP-TREX1	rs368032757
RAB19	rs368032757
PPDPFL	rs368032757
LINC01395	rs368032757
LAMTOR2	rs368032757
MIR642B	rs368032757
C9orf64	rs368032757
MIR4646	rs368032757
DIRC3	rs368032757
DLEU1	rs368032757
MIR4467	rs368032757
GMIP	rs1552172
MIR4757	rs1552172
HOTS	rs57324102
FOXC2-AS1	rs57324102
MICB	rs57324102
GYPA	rs57324102
LSP1	rs57324102
RPP30	rs57324102
MYOZ3	rs57324102
GMPPB	rs57324102
PITPNM1	rs57324102
RBL1	rs57324102
IGSF3	rs57324102
SAP30	rs57324102
COX15	rs57324102
GID4	rs57324102
NKX2-3	rs57324102
SLC66A3	rs57324102
REXO1	rs57324102
RSPH6A	rs57324102
CPA5	rs57324102
CDSN	rs57324102
LOC101929523	rs57324102
HDHD3	rs57324102
DNM1P35	rs57324102
GRM3	rs57324102
PFKFB3	rs57324102
SOD2-OT1	rs57324102
TUBB	rs57324102
ZNF311	rs57324102
ASAH2B	rs11205303
TRAPPC6B	rs11205303
H19	rs11205303
CCR5	rs11205303
COL18A1	rs4971059
PMF1	rs4971059
DM1-AS	rs4971059
CSF2RB	rs4971059
PTCD1	rs4971059
IPPK	rs4971059
PYCR1	rs4971059
SEPTIN7P9	rs4971059
NMU	rs4971059
GPX6	rs4971059
POM121L2	rs4971059
RBL2	rs4971059
ANKRD20A19P	rs4971059
MTLN	rs4971059
VSTM2A	rs4971059
ATP1B1	rs4971059
SNORA22B	rs4971059
OR2B2	rs4971059
CHRNB2	rs4971059
TRIT1	rs4971059
GAMT	rs4971059
POLD4	rs4971059
CNNM1	rs4971059
ZNF253	rs4971059
NKPD1	rs4971059
HCG4B	rs4971059
MUC22	rs4971059
FGF11	rs4971059
TRAF3	rs4971059
EFR3B	rs4971059
KIF3A	rs4971059
CIRBP	rs4971059
GHR	rs4971059
NECAP2	rs4971059
ZEB2-AS1	rs4971059
LINC01101	rs4971059
THAP9	rs4971059
SNORD83B	rs4971059
HPSE	rs4971059
ACTR1A	rs4971059
CAVIN4	rs4971059
LINC00896	rs4971059
LINC00626	rs4971059
NUDT8	rs4971059
LOC105378979	rs4971059
ETAA1	rs4971059
LINC00977	rs11264454
MIR575	rs11264454
TRIOBP	rs11264454
LINC02198	rs11264454
LOC105371814	rs11264454
LINC02135	rs11264454
NCF1C	rs11264454
CCNI2	rs11264454
ZNF365	rs11264454
PFKFB4	rs11264454
TBC1D10A	rs11264454
MIR6715B	rs11264454
MIR4647	rs11264454
RWDD2A	rs11264454
CEP70	rs11264454
LOC105371267	rs11264454
LINC02542	rs11264454
CCDC167	rs11264454
PABPC4	rs11264454
MIR7854	rs11264454
CD3EAP	rs11264454
GATD3A	rs11264454
SPDYE13P	rs11264454
IRX4	rs11264454
SPATA17	rs11264454
KLC3	rs11264454
ASH2L	rs11264454
CASC17	rs11264454
LY6G6E	rs11264454
CASC2	rs11264454
LINC01843	rs11264454
TXNIP	rs11264454
LARP1	rs11264454
ORAI2	rs11264454
LOC110091768	rs11264454
C9orf64	rs11264454
LINC00243	rs11264454
AHSA1	rs11264454
MIR1193	rs11264454
PDXP	rs11264454
MIR181A2	rs11264454
POMGNT1	rs1894633
MIR3155B	rs1894633
EIF3L	rs1894633
SNORD13B-1	rs1894633
RPL4	rs1894633
MIR3977	rs1894633
GTF2IRD2	rs1894633
LYL1	rs1894633
RIPK4	rs1894633
E2F3	rs1894633
PGLYRP1	rs1894633
EML3	rs1894633
AFAP1L1	rs1894633
BRSK2	rs1894633
DHX58	rs1894633
LOC285804	rs1894633
FOXC2	rs1894633
LINC02298	rs1894633
NXF1	rs575908
DNAJA3	rs575908
MIR4663	rs575908
MSRB2	rs575908
FXR2	rs575908
ZBTB6	rs575908
RIPK4	rs575908
MMP25	rs575908
MIR5697	rs575908
KRTAP10-5	rs575908
MIR5584	rs575908
ANKK1	rs575908
LINC00607	rs575908
NXPH3	rs575908
SFXN3	rs575908
MRGPRX4	rs56160832
MKRN1	rs56160832
GFRA1	rs56160832
OMG	rs56160832
FAM120A	rs56160832
RRM2	rs56160832
MIR6715A	rs56160832
PGLYRP2	rs56160832
MYOPARR	rs56160832
NAV1	rs56160832
FBXO43	rs56160832
SIVA1	rs35383942
NXPE1	rs35383942
CD247	rs35383942
ANKRD55	rs35383942
LOC100499489	rs35383942
LINC01258	rs35383942
MTMR7	rs35383942
AAK1	rs35383942
LINC00678	rs35383942
AARD	rs35383942
LINC01763	rs35383942
OR13D1	rs35383942
SNU13	rs35383942
COL5A2	rs35383942
OR1E3	rs35383942
KRTAP10-5	rs35383942
LOC341056	rs35383942
FGFBP3	rs35383942
MIR6776	rs35383942
LINC01654	rs35383942
MMP25-AS1	rs35383942
ORM2	rs35383942
SNORD113-2	rs35383942
SSBP2	rs35383942
LOC101930094	rs35383942
ADRA1A	rs35383942
PRAC2	rs35383942
MGMT	rs35383942
MIR7113	rs35383942
IL2RA	rs35383942
TPM4	rs35383942
FOXF2	rs35383942
IP6K2	rs35383942
THAP9	rs35383942
ARHGEF28	rs35383942
PON3	rs35383942
ACTR1A	rs35383942
CDC27	rs35383942
MIR6809	rs35383942
MIR5193	rs35383942
CCDC125	rs35383942
EPS8L3	rs12095761
ONECUT3	rs12095761
POLA2	rs12095761
IARS1	rs72755295
SACS-AS1	rs72755295
ARVCF	rs72755295
SPPL3	rs72755295
HCN4	rs72755295
RCOR1	rs72755295
MIR203B	rs72755295
LOC105377777	rs72755295
AP2A2	rs72755295
G6PC3	rs72755295
PPA2	rs72755295
MIR6764	rs616488
ERVMER34-1	rs616488
MIR12126	rs616488
CCN3	rs616488
TBX5	rs616488
CPA5	rs616488
OR6M1	rs616488
RRM2	rs616488
OR10H3	rs616488
CAMKV	rs616488
GID4	rs616488
LINC01913	rs616488
INSYN1	rs616488
TBC1D31	rs616488
SMCO2	rs616488
SRP19	rs616488
FAM102B	rs616488
HPDL	rs616488
LINC01987	rs2506889
ADCK1	rs2506889
ETS1-AS1	rs199867187
RNPEP	rs199867187
MIR345	rs199867187
TRIM46	rs199867187
FNDC1	rs199867187
RUSC1	rs199867187
CDK3	rs199867187
PTTG1IP	rs199867187
CDC7	rs199867187
PLXNA2	rs199867187
MIR3975	rs199867187
LINC01397	rs199867187
SGTA	rs2992756
LINC01915	rs2992756
TENT5A	rs2992756
LOC101927513	rs2992756
SACS-AS1	rs2992756
ZHX2	rs2992756
LOC105371730	rs2992756
LOC100288846	rs2992756
H3C10	rs2992756
KLHL12	rs2992756
CEACAM16	rs2992756
LRRC39	rs2992756
UNC93B1	rs181270898
MAN1A2	rs181270898
CIART	rs181270898
OR7A5	rs181270898
VGF	rs181270898
LINC00905	rs79724016
NRIP1	rs10683143
HCRTR2	rs10683143
LINC01882	rs10683143
ANKRD28	rs10683143
CD276	rs12077974
ADAMTS8	rs12077974
ATXN7L3	rs12077974
MOV10	rs12077974
H1-4	rs12077974
BIK	rs12077974
CCNK	rs56168262
IL11	rs56168262
CLK2	rs56168262
HDHD2	rs56168262
WTAP	rs56168262
SLC22A7	rs56168262
STEAP3-AS1	rs56168262
ZNF574	rs56168262
DUSP22	rs56168262
UNC13D	rs17426269
LINC01151	rs17426269
WDFY3-AS2	rs17426269
OR10H2	rs7529522
BEST4	rs7529522
MEPE	rs7529522
LINC02688	rs7529522
OR2W1	rs7529522
FGFR3	rs7529522
RND2	rs7529522
TMEM53	rs7529522
PLXNA2	rs7529522
ATP13A2	rs7529522
TCF20	rs7529522
IDH2	rs7529522
MIR376C	rs7529522
C16orf97	rs7529522
CENPM	rs7529522
SNORA50D	rs7529522
CAPN1	rs7529522
SNCA-AS1	rs1962373
PNPLA2	rs1962373
LOC105371592	rs1962373
SERPINF2	rs666930
SHLD1	rs666930
MIR4695	rs666930
BHLHE40	rs666930
GNG2	rs35273427
EEF1E1	rs35273427
RASA4	rs35273427
DNAJC2	rs369304377
BORA	rs369304377
GNMT	rs369304377
CYP46A1	rs368121891
SENP3-EIF4A1	rs368121891
PMS2P5	rs368121891
C7orf31	rs368121891
TUBG1	rs368121891
ESPNP	rs368121891
DNMBP	rs368121891
PEX13	rs368121891
MIR658	rs368121891
OR2A25	rs12048493
USP38	rs12048493
PRKCQ	rs12048493
LCTL	rs12048493
SYT6	rs12048493
IL6R	rs12048493
ABHD12B	rs12048493
GATA3	rs12048493
CCNL1	rs12048493
SLC25A47	rs12048493
PDGFB	rs12048493
BAZ2B	rs12048493
GPATCH2	rs12048493
SH3PXD2A	rs12048493
H2BC17	rs12048493
MIR6878	rs12048493
KIF18B	rs12048493
SF3A2	rs12048493
PRSS50	rs12048493
CCDC144B	rs12048493
CASTOR2	rs12048493
LIN54	rs12048493
RNF19A	rs12048493
PRM2	rs12048493
NDUFS8	rs12048493
SAA2-SAA4	rs12048493
MIR6840	rs12048493
LOC105371335	rs12048493
PCYT2	rs12048493
SEC14L2	rs12048493
PITPNM3	rs7524950
PKIA	rs7524950
MIR548AU	rs7524950
PPIE	rs7524950
ADAT3	rs7524950
CRTC3	rs7524950
CACHD1	rs7524950
TAFA3	rs12091730
CPA1	rs12091730
RNASEH2C	rs11406084
MEX3D	rs11406084
OR1G1	rs11406084
MIR541	rs11406084
MIR8087	rs11406084
SCTR	rs11406084
HEAT2	rs11406084
MORC2-AS1	rs11406084
FGF19	rs11406084
CDS2	rs11406084
OR1D4	rs11406084
HOXB-AS1	rs11406084
LINC01338	rs11406084
HLA-A	rs60504827
LINC01147	rs60504827
AKR1C3	rs60504827
HLA-B	rs60504827
KIF12	rs60504827
LINC00167	rs60504827
NAPEPLD	rs60504827
KATNB1	rs60504827
MIR3160-1	rs60504827
RBL2	rs60504827
TTI1	rs60504827
ADAMTSL5	rs60504827
DCAF5	rs60504827
TTYH1	rs60504827
OR1F2P	rs60504827
UST	rs60504827
SRRD	rs60504827
DNM3OS	rs60504827
