SPHK1	rs225132
NUBPL	rs225132
ASB16	rs225132
PRDX2	rs225132
MIR4309	rs225132
ALOX12-AS1	rs225132
UNC93B1	rs225132
LINC02516	rs225132
SRGAP2C	rs225132
LDB2	rs225132
PADI6	rs225132
HHIPL1	rs225132
FOXK2	rs1924553
ISOC2	rs1924553
TSPAN19	rs1924553
FOXD3	rs1924553
LINC02616	rs1924553
CCL22	rs1924553
SMC3	rs1924553
DCAF17	rs1924553
IMPDH2	rs1924553
IGFBP5	rs1924553
MTSS2	rs1924553
PIP5K1P1	rs1924553
CHRM1	rs1924553
MPST	rs1924553
ZNF821	rs1924553
C4orf19	rs1924553
MSANTD3	rs1924553
FCGR1CP	rs1924553
SNORA50D	rs1924553
KIF9	rs1924553
RAPSN	rs1924553
GKN2	rs1924553
NFAM1	rs1924553
SPDYE5	rs1924553
PGM2	rs1924553
SNORD10	rs1924553
JPH3	rs1924553
CWH43	rs1924553
C11orf96	rs1924553
TNFSF11	rs1924553
ADAMTS8	rs1924553
TMPRSS9	rs1924553
THOC5	rs1924553
MIR670	rs1924553
APOA5	rs1924553
SNORD32B	rs1924553
LOC101929524	rs1924553
MMAA	rs140850326
DLGAP4-AS1	rs140850326
KIAA1656	rs140850326
LINC00392	rs140850326
KLF18	rs12134245
LOC101927551	rs12134245
MCM8	rs12134245
CABP4	rs12134245
CDC42EP5	rs12134245
CCL26	rs12134245
RNF8	rs12134245
LOC102724467	rs12134245
MC2R	rs12134245
GSDMC	rs12134245
HECTD2-AS1	rs12134245
MIR659	rs12134245
ZNF397	rs612683
SNORD93	rs612683
SPP1	rs612683
CPLX3	rs612683
FAM102B	rs612683
ARL8B	rs612683
ARHGAP27	rs612683
LINC02648	rs612683
QRFP	rs612683
ADAMTS9-AS2	rs612683
DPT	rs612683
MIR345	rs612683
RNF145	rs612683
RPLP2	rs612683
EPN1	rs612683
TENT5A	rs612683
LOC105371215	rs612683
B3GLCT	rs612683
SCARNA26A	rs612683
PRKACA	rs612683
DBT	rs612683
ISG20L2	rs612683
LOC100128993	rs707475
PITX3	rs707475
DCST2	rs707475
INA	rs707475
BASP1P1	rs707475
LOC102467080	rs4233486
RHBDL3	rs4233486
RPL4	rs4233486
LSP1	rs4233486
FAM171A2	rs4233486
ASCL2	rs4233486
MEF2D	rs4233486
ATPAF2	rs4233486
ZNF684	rs4233486
PRR23A	rs4233486
ANKRD28	rs4233486
KRTAP10-4	rs4233486
GDAP2	rs4233486
ATP10D	rs4233486
LRRC28	rs4233486
TRMU	rs4233486
ARLNC1	rs4233486
DSCC1	rs4233486
ARHGEF35-AS1	rs4233486
LOC105376398	rs4233486
KIAA2026	rs4233486
PCOLCE	rs4233486
ERF	rs4233486
ZNF213-AS1	rs4233486
MUCL3	rs4233486
TMEM269-DT	rs4233486
LINC02544	rs4233486
NR6A1	rs4233486
ADAMTS19	rs4233486
NEO1	rs4233486
UBE3D	rs4233486
PPIF	rs4233486
UBXN1	rs4233486
CCDC12	rs113319441
KIF12	rs113319441
IFITM10	rs113319441
TMEM201	rs113319441
TARS2	rs113319441
TUBG2	rs113319441
IER3	rs113319441
PLEKHH3	rs113319441
RTL10	rs113319441
IL17B	rs113319441
PKD2L1	rs113319441
C10orf53	rs113319441
XCL1	rs113319441
EFNA4	rs113319441
LRP12	rs113319441
PPDPFL	rs113319441
TMEM129	rs113319441
MICA-AS1	rs113319441
MYH16	rs113319441
PNLIPRP2	rs113319441
LOC102723335	rs113319441
SMOC2	rs144366570
MRGPRE	rs144366570
SLC5A10	rs144366570
RDH12	rs144366570
MRPL23-AS1	rs144366570
ACTN1-AS1	rs144366570
ZNF93	rs144366570
EML2	rs144366570
PRPF3	rs144366570
ARHGAP5-AS1	rs144366570
ISLR	rs144366570
TAFA3	rs144366570
LINC00324	rs144366570
MIR154	rs144366570
LINC00621	rs144366570
SLC30A8	rs144366570
RAMP2	rs144366570
ZNF45	rs144366570
LINC01483	rs144366570
RANBP6	rs144366570
STAG3L1	rs144366570
DPYSL2	rs144366570
KIAA1324L	rs144366570
SMC2-AS1	rs144366570
LINC02090	rs144366570
NTRK1	rs144366570
KIF14	rs144366570
CCDC91	rs144366570
HNRNPA2B1	rs1707302
MIR497HG	rs1707302
RPGRIP1L	rs1707302
INVS	rs1707302
COPS2	rs1707302
RALB	rs1707302
ACSL5	rs1707302
TOP3A	rs1707302
ZFYVE28	rs1707302
COL1A2	rs1707302
FAM120B	rs1707302
UROD	rs1707302
LOC102724378	rs1707302
LOC105379152	rs1707302
LINC02505	rs1707302
SNORA74C-1	rs1707302
PTGES3L-AARSD1	rs1707302
CERS3	rs1707302
HACD4	rs1707302
H2BC15	rs1707302
CDC42EP5	rs1707302
LMOD1	rs1707302
ARHGEF28	rs1707302
LOC646030	rs1707302
MIR4800	rs1707302
PLAC9	rs1707302
SART1	rs1707302
FURIN	rs1707302
SNORD114-8	rs140945602
PELI3	rs140945602
TLK1	rs1514964
MRPL2	rs1514964
SAP30	rs1514964
LOC729815	rs1514964
KCTD16	rs1514964
FLII	rs1514964
PIGH	rs1514964
GIP	rs1514964
MIR210HG	rs1514964
AHRR	rs1514964
HDHD2	rs1514964
GAL3ST4	rs1514964
MIR548T	rs1514964
SWAP70	rs1514964
ZNF441	rs1514964
CCSER1	rs1514964
MRPS18B	rs1514964
RFTN1	rs1415174
COMMD8	rs1415174
POMGNT1	rs1415174
H3C13	rs1415174
CLDN16	rs1415174
SP4	rs1415174
RNF227	rs1415174
SCUBE1	rs1415174
LINC00243	rs1415174
MPP2	rs1415174
FCGR1B	rs1415174
MIR1269A	rs33960734
GCAT	rs33960734
CALHM1	rs33960734
CHMP2B	rs33960734
NUP50	rs33960734
NOP14-AS1	rs33960734
CTBP1-AS	rs33960734
NRXN3	rs33960734
C11orf86	rs5776993
ROGDI	rs5776993
SORT1	rs5776993
CCL28	rs5776993
ADNP	rs5776993
LOC101929552	rs5776993
KRBA2	rs5776993
DENND1A	rs5776993
MIR4261	rs5776993
ATP8B3	rs5776993
INSM2	rs5776993
FAF1	rs5776993
HEXIM1	rs5776993
MIR382	rs5776993
FARSA	rs5776993
FBLN5	rs5776993
SMURF1	rs5776993
MIR320B1	rs5776993
GORASP2	rs5776993
LOC105374972	rs5776993
HLA-C	rs5776993
MIR187	rs5776993
LOC100288123	rs5776993
P3H2	rs5776993
LOC284454	rs5776993
LIPE	rs5776993
BSPRY	rs5776993
KCNK7	rs5776993
LRP12	rs5776993
ZNF443	rs5776993
TTC38	rs5776993
LINC00428	rs5776993
