CDKL1	rs225132
MIR93	rs225132
HCG17	rs225132
AMH	rs225132
LINC02029	rs225132
CLCC1	rs225132
DDX17	rs225132
CRYAB	rs225132
CDH12	rs225132
MPP6	rs225132
MIR5684	rs225132
ZNF839	rs225132
DM1-AS	rs1924553
OR1F12	rs1924553
KRTCAP2	rs1924553
ZNF697	rs1924553
SATB1-AS1	rs1924553
SCN4B	rs1924553
LRRC73	rs1924553
SPRY4-AS1	rs1924553
ADCY2	rs1924553
LINC00570	rs1924553
ERICH1	rs1924553
LOC100507291	rs1924553
LILRB1	rs1924553
ALKBH4	rs1924553
TMPRSS2	rs1924553
CDSN	rs1924553
ARMH2	rs1924553
DDX59	rs1924553
MIR5194	rs1924553
TTC24	rs1924553
PTTG1IP	rs1924553
ASAP1-IT2	rs1924553
LOC107105282	rs1924553
GEMIN7	rs1924553
CDK1	rs1924553
LINC01440	rs1924553
RBM7	rs1924553
OR13C8	rs1924553
SNORD131	rs1924553
GUCY2D	rs1924553
ID4	rs1924553
PANDAR	rs1924553
USP28	rs1924553
LOXL1	rs1924553
TMCO2	rs1924553
OSR1	rs1924553
MIR769	rs1924553
MIR1286	rs140850326
PRSS45P	rs140850326
DSN1	rs140850326
SCFD1	rs140850326
SNORD113-2	rs12134245
LENG8-AS1	rs12134245
TNIP2	rs12134245
LILRA4	rs12134245
ENTPD7	rs12134245
MIR4439	rs12134245
MYCT1	rs12134245
P3H1	rs12134245
PGLYRP2	rs12134245
RBM7	rs12134245
LRP12	rs12134245
DUSP18	rs12134245
DCXR-DT	rs612683
NECTIN2	rs612683
SUMO2	rs612683
LINC00167	rs612683
MIR487B	rs612683
LMNTD2-AS1	rs612683
MIR6883	rs612683
MBL1P	rs612683
LOC105376453	rs612683
FCAMR	rs612683
KRTAP10-4	rs612683
MOGAT3	rs612683
REXO2	rs612683
DENND2B	rs612683
CYB5D1	rs612683
LINC01772	rs612683
MKNK1	rs612683
FAAHP1	rs612683
CHID1	rs612683
CALB2	rs612683
SLC37A1	rs612683
PPIF	rs612683
CCDC88C	rs707475
FAM200A	rs707475
ATP5MC1	rs707475
MCM10	rs707475
GTSCR1	rs707475
VEZF1	rs4233486
MIR34B	rs4233486
ARRDC3	rs4233486
SNORD114-5	rs4233486
IGSF21	rs4233486
LPIN1	rs4233486
PLEK2	rs4233486
MXD1	rs4233486
ZFP36L1	rs4233486
AP4B1	rs4233486
RILP	rs4233486
WDFY3	rs4233486
LIMS3-LOC440895	rs4233486
RAB3C	rs4233486
MTOR	rs4233486
GDPGP1	rs4233486
PLAC8	rs4233486
ALKBH4	rs4233486
TEX12	rs4233486
IDE	rs4233486
MIR8061	rs4233486
PTPN4	rs4233486
ARLNC1	rs4233486
TESK2	rs4233486
SNORD128	rs4233486
C5orf49	rs4233486
LRRC3B	rs4233486
ATRIP	rs4233486
LBHD1	rs4233486
NR6A1	rs4233486
SAAL1	rs4233486
FOXI2	rs4233486
ERMP1	rs4233486
FTCDNL1	rs113319441
NAGLU	rs113319441
GFRAL	rs113319441
ETNK2	rs113319441
MT1H	rs113319441
MIR1245A	rs113319441
LOC101929413	rs113319441
MIR1281	rs113319441
KCTD20	rs113319441
DSCAS	rs113319441
NLRC3	rs113319441
LSM12	rs113319441
NFAM1	rs113319441
GLIS2-AS1	rs113319441
CA14	rs113319441
OR2AE1	rs113319441
GSTM3	rs113319441
SNORD3D	rs113319441
DLEU1-AS1	rs113319441
TRIM25	rs113319441
FOXI2	rs113319441
H2BC9	rs144366570
MSANTD3-TMEFF1	rs144366570
AGAP7P	rs144366570
PTCSC3	rs144366570
GYPA	rs144366570
LOC105379331	rs144366570
ME1	rs144366570
ATMIN	rs144366570
GPAM	rs144366570
PDC	rs144366570
PYY	rs144366570
RNASEH2C	rs144366570
SLC22A1	rs144366570
ZKSCAN5	rs144366570
LOC101929413	rs144366570
IRF7	rs144366570
RWDD2A	rs144366570
ARIH2	rs144366570
LOC100128361	rs144366570
LINC00658	rs144366570
SH2B2	rs144366570
DOCK5	rs144366570
CARMN	rs144366570
SRSF1	rs144366570
HSCB	rs144366570
KLF1	rs144366570
CNGA1	rs144366570
CCDC137	rs144366570
ZNF33BP1	rs1707302
GPBP1L1	rs1707302
GSK3A	rs1707302
GMNC	rs1707302
KRTAP10-1	rs1707302
PPP6R3	rs1707302
ERI3-IT1	rs1707302
LINC01185	rs1707302
ARSI	rs1707302
ZFP57	rs1707302
MIR3120	rs1707302
TMEM161A	rs1707302
TMEM215	rs1707302
RNU4-1	rs1707302
SHISAL1	rs1707302
EBLN1	rs1707302
LINC01739	rs1707302
KRIT1	rs1707302
UPF1	rs1707302
CD300LG	rs1707302
AGBL4-AS1	rs1707302
NXPE2	rs1707302
ZNF865	rs1707302
PITPNA	rs1707302
RCE1	rs1707302
KCNN1	rs1707302
GEMIN5	rs1707302
POP5	rs1707302
ASB16	rs140945602
HOXB13	rs140945602
SIVA1	rs1514964
ZNF713	rs1514964
YY1AP1	rs1514964
LINC00663	rs1514964
MIR199A2	rs1514964
CALHM3	rs1514964
LRRC37A2	rs1514964
H3C3	rs1514964
SLC25A40	rs1514964
PLD6	rs1514964
PHGDH	rs1514964
HEAT2	rs1514964
EIF2S1	rs1514964
LINC01162	rs1514964
GTPBP2	rs1514964
CD34	rs1514964
MIR4279	rs1514964
LINC02278	rs1415174
BTBD8	rs1415174
GABPB1	rs1415174
PRR15L	rs1415174
TRIM56	rs1415174
GSDME	rs1415174
SNORD30	rs1415174
LRRC66	rs1415174
ERMARD	rs1415174
LINC01589	rs1415174
TEPSIN	rs1415174
GUCY2C	rs33960734
NCS1	rs33960734
SLC17A4	rs33960734
EP300	rs33960734
MIR3691	rs33960734
CTBP1-AS	rs33960734
WARS1	rs33960734
PGBD1	rs33960734
ALG6	rs5776993
ZASP	rs5776993
ZDHHC6	rs5776993
LOC105375504	rs5776993
FAM102B	rs5776993
CRYZL2P	rs5776993
MRPL11	rs5776993
FOXJ3	rs5776993
ADAM17	rs5776993
PLD1	rs5776993
ARMC12	rs5776993
GOLGA6A	rs5776993
CERS3-AS1	rs5776993
ANKRD35	rs5776993
HPGD	rs5776993
ANAPC10	rs5776993
MIR4733	rs5776993
EFCAB7	rs5776993
NREP	rs5776993
SEC14L3	rs5776993
SLC26A2	rs5776993
KCNAB3	rs5776993
TMEM89	rs5776993
IRF1-AS1	rs5776993
SDHAP3	rs5776993
NT5M	rs5776993
MAST2	rs5776993
BECN1	rs5776993
MICU3	rs5776993
TMEM266	rs5776993
GUCY2D	rs5776993
CCT6A	rs5776993
NOTCH3	rs5776993
SRRM3	rs5776993
MIR4794	rs5776993
DGKZ	rs5776993
H2BC11	rs5776993
LOC100996351	rs5776993
TRIM25	rs5776993
FSTL4	rs5776993
SRI	rs5776993
COPS6	rs5776993
LINC02189	rs5776993
LINC02099	rs1230666
UNC119B	rs1230666
CUL7	rs1230666
IGSF3	rs1230666
MNT	rs1230666
LINC01349	rs1230666
MIR3199-1	rs1230666
MIR1249	rs1230666
SMG5	rs1230666
RBPMS-AS1	rs1230666
CUEDC2	rs1230666
TTBK1	rs1230666
SWAP70	rs1230666
REXO1	rs1230666
SNORD111B	rs1230666
SMIM35	rs1230666
AP5B1	rs1230666
DIRC3-AS1	rs11552449
ABHD16A	rs11552449
CD177	rs11552449
SOD2-OT1	rs11552449
LOC101927023	rs11552449
HCN1	rs11552449
LOC105373031	rs11552449
LOC102725072	rs11552449
CUEDC2	rs11552449
RPRD2	rs11552449
WDR11	rs11552449
CRLF1	rs11552449
LOC100506071	rs10923574
EFCAB3	rs10923574
MIR1203	rs10923574
STK38L	rs200087884
BRSK1	rs200087884
LYSMD4	rs200087884
SNORD18C	rs200087884
FBXO43	rs200087884
UBE2W	rs200087884
PADI6	rs200087884
SOD2	rs368032757
AMN	rs368032757
CADM2-AS2	rs368032757
C18orf25	rs368032757
SUMO2	rs368032757
GPAT3	rs368032757
MIR1245A	rs368032757
AGFG2	rs368032757
DSC3	rs368032757
ARRDC2	rs368032757
LINC02691	rs368032757
LINC02459	rs368032757
MIR6823	rs368032757
NBPF1	rs368032757
MIR4665	rs368032757
TBC1D27P	rs368032757
SLC27A2	rs368032757
YBX1	rs368032757
CCDC137	rs368032757
SNORD32B	rs368032757
C3orf84	rs368032757
RBMS3-AS1	rs368032757
IRX6	rs368032757
LOC339192	rs1552172
FGFRL1	rs1552172
PMF1-BGLAP	rs57324102
AS3MT	rs57324102
CUL3	rs57324102
CADM2	rs57324102
ZNF763	rs57324102
CR2	rs57324102
MIR6514	rs57324102
ANKRD20A19P	rs57324102
MNT	rs57324102
NACC1	rs57324102
DAG1	rs57324102
IRF2BP1	rs57324102
C11orf72	rs57324102
ARMT1	rs57324102
LATS1	rs57324102
TNFRSF12A	rs57324102
SNORD114-20	rs57324102
CYP4F8	rs57324102
MIR4795	rs57324102
LENG9	rs57324102
SNORA38	rs57324102
MPHOSPH6	rs57324102
NFE2L1	rs57324102
