KRTAP10-12	rs225132
LRRC71	rs225132
KCNAB1-AS1	rs225132
LINC00502	rs225132
TNS1	rs225132
HCG27	rs225132
CCDC71	rs225132
MIR4301	rs225132
MIR3975	rs225132
SLC16A13	rs225132
DLX2	rs225132
SEC14L3	rs225132
PGLS	rs1924553
EXT1	rs1924553
TRIOBP	rs1924553
SCRG1	rs1924553
LOC729966	rs1924553
NSD2	rs1924553
ZNF709	rs1924553
TMEM246-AS1	rs1924553
LINC01184	rs1924553
MIR548AA1	rs1924553
ADCY10	rs1924553
RFNG	rs1924553
DKFZP434H168	rs1924553
PEX11B	rs1924553
LOC148709	rs1924553
DENND5A	rs1924553
POP7	rs1924553
MIR4510	rs1924553
MIR4633	rs1924553
LYSMD4	rs1924553
MIR639	rs1924553
KRIT1	rs1924553
NT5C	rs1924553
ACO2	rs1924553
IRF4	rs1924553
ZNF750	rs1924553
LINC01714	rs1924553
PPDPFL	rs1924553
ZNF883	rs1924553
AKAP8	rs1924553
LILRA4	rs1924553
PIGN	rs1924553
MKNK2	rs1924553
H4C13	rs1924553
HEXIM2	rs1924553
ABCC13	rs1924553
MIR6516	rs1924553
FLJ32255	rs140850326
H4C3	rs140850326
ISM2	rs140850326
TMEM269	rs140850326
LOC400627	rs12134245
LINC02626	rs12134245
MSTO1	rs12134245
DDB2	rs12134245
LRRC2-AS1	rs12134245
ZCCHC2	rs12134245
HIPK1-AS1	rs12134245
LINC00934	rs12134245
TEC	rs12134245
HCG4	rs12134245
RBM20	rs12134245
GFOD1	rs12134245
IPO9-AS1	rs612683
WWOX	rs612683
MIDN	rs612683
LZTS1-AS1	rs612683
XAF1	rs612683
LINC01980	rs612683
COPE	rs612683
RAB3C	rs612683
HCG22	rs612683
DNAJC1	rs612683
DCXR	rs612683
LINC00466	rs612683
COMT	rs612683
MIR1289-2	rs612683
MIR1185-2	rs612683
SRRM3	rs612683
HECTD1	rs612683
SRPK1	rs612683
GPR88	rs612683
RHBDD2	rs612683
MIPEP	rs612683
AOC2	rs612683
ZNF235	rs707475
APLP2	rs707475
PHOSPHO1	rs707475
SNORD114-12	rs707475
BICDL1	rs707475
RAET1E	rs4233486
DCST2	rs4233486
ANXA13	rs4233486
ZDHHC2	rs4233486
CDKL3	rs4233486
FTO	rs4233486
TAF13	rs4233486
FGF10	rs4233486
NT5C2	rs4233486
CHST4	rs4233486
IFNB1	rs4233486
OGN	rs4233486
MIR4316	rs4233486
MSRB2	rs4233486
LGMN	rs4233486
WDR64	rs4233486
ZSCAN21	rs4233486
OR2H1	rs4233486
AMPD3	rs4233486
PRC1-AS1	rs4233486
ZNF318	rs4233486
ZNF486	rs4233486
TBC1D3P2	rs4233486
DCXR	rs4233486
DOC2GP	rs4233486
LINC01775	rs4233486
LOC105373876	rs4233486
VAMP2	rs4233486
TDP1	rs4233486
ELOVL7	rs4233486
SENP3-EIF4A1	rs4233486
PIGN	rs4233486
MIR380	rs4233486
ALDH3B2	rs113319441
LOC105371795	rs113319441
MRPL2	rs113319441
SNORD114-31	rs113319441
COL8A1	rs113319441
AZGP1P1	rs113319441
AUH	rs113319441
ECT2	rs113319441
MIR181C	rs113319441
BCL2	rs113319441
HEATR3	rs113319441
LINC02609	rs113319441
RBMS3	rs113319441
CCAT2	rs113319441
ENTHD1	rs113319441
SNORD114-29	rs113319441
MIR548AU	rs113319441
MIR4262	rs113319441
BICDL1	rs113319441
GABPB1-AS1	rs113319441
HLA-V	rs113319441
SLC6A19	rs144366570
TBX18	rs144366570
RLF	rs144366570
ERP27	rs144366570
MIR302F	rs144366570
AIF1	rs144366570
HLA-L	rs144366570
SNORD137	rs144366570
SAMD12	rs144366570
HCG17	rs144366570
FGF3	rs144366570
GNA11	rs144366570
H2BC4	rs144366570
SNORD125	rs144366570
MT1G	rs144366570
DOT1L	rs144366570
CCDC144B	rs144366570
MIR1306	rs144366570
SCARNA22	rs144366570
MX2	rs144366570
TOMM7	rs144366570
IP6K2	rs144366570
BLM	rs144366570
SNORA12	rs144366570
MIR425	rs144366570
TRIB2	rs144366570
MIPEP	rs144366570
MIR769	rs144366570
APTX	rs1707302
NFU1	rs1707302
BLOC1S5-TXNDC5	rs1707302
NDUFA13	rs1707302
