C6orf89	rs225132
CETP	rs225132
IRF1	rs225132
TRIM15	rs225132
RBM6	rs225132
MIR22HG	rs225132
NBPF10	rs225132
FAM99B	rs225132
SAT2	rs225132
RNVU1-8	rs225132
CRACR2B	rs225132
PDLIM4	rs225132
CHEK2	rs1924553
LOC729966	rs1924553
TMEM102	rs1924553
RNVU1-8	rs1924553
SHISA8	rs1924553
HLA-H	rs1924553
P3H2-AS1	rs1924553
OR10H2	rs1924553
MAP1S	rs1924553
ZNF225	rs1924553
TOB2	rs1924553
C15orf41	rs1924553
LOC105377879	rs1924553
ALKBH4	rs1924553
BRMS1L	rs1924553
ARMT1	rs1924553
FAM107B	rs1924553
ATP10D	rs1924553
SRRD	rs1924553
ORC2	rs1924553
MGAT5B	rs1924553
LOC105375690	rs1924553
RAB35	rs1924553
KRTAP10-6	rs1924553
HSD17B1	rs1924553
MIR6856	rs1924553
MAP2K1	rs1924553
SELENOI	rs1924553
LINC01374	rs1924553
HOMER3-AS1	rs1924553
APBB1IP	rs1924553
ELOA3D	rs1924553
PSRC1	rs1924553
MAPK14	rs1924553
PCYT2	rs1924553
LINC01151	rs1924553
UBXN1	rs1924553
LINC00523	rs140850326
FAAP100	rs140850326
HPR	rs140850326
ZNF581	rs140850326
PCAT1	rs12134245
SNORA13	rs12134245
NDUFAF8	rs12134245
LINC02116	rs12134245
IRX5	rs12134245
FLYWCH1	rs12134245
RNF123	rs12134245
HERC6	rs12134245
CRTC1	rs12134245
LOC105370622	rs12134245
LINC00678	rs12134245
IRF4	rs12134245
PHLPP1	rs612683
PKD2	rs612683
CADM4	rs612683
FAM171A2	rs612683
CX3CL1	rs612683
SMC6	rs612683
LOC102724624	rs612683
LOC643542	rs612683
OAZ1	rs612683
SIRT3	rs612683
SMIM38	rs612683
FLCN	rs612683
NLRP2	rs612683
JAG2	rs612683
TLX1NB	rs612683
LINC01108	rs612683
MCM7	rs612683
SNORA12	rs612683
H2BC11	rs612683
ARMC8	rs612683
OR2A14	rs612683
PRAC1	rs612683
CSRP3	rs707475
SLC35E4	rs707475
LPA	rs707475
LINC01525	rs707475
WDR25	rs707475
VPS50	rs4233486
SH3BP1	rs4233486
CSNK1A1P1	rs4233486
NIPAL2	rs4233486
CMTR1	rs4233486
KCNJ4	rs4233486
LRP5	rs4233486
NBEAL2	rs4233486
SMILR	rs4233486
EEF1AKNMT	rs4233486
AKR1C4	rs4233486
GDAP1	rs4233486
TPCN2	rs4233486
SNORD117	rs4233486
CROT	rs4233486
LINC01483	rs4233486
OR6M1	rs4233486
C1orf116	rs4233486
GDF15	rs4233486
INSM1	rs4233486
NDST1	rs4233486
RBM19	rs4233486
ERICH2	rs4233486
PDCD4	rs4233486
KLF11	rs4233486
RASAL2-AS1	rs4233486
DTWD1	rs4233486
C9orf64	rs4233486
TBP	rs4233486
CINP	rs4233486
OR2J2	rs4233486
LOC389641	rs4233486
PLK2	rs4233486
MEIOC	rs113319441
CCR2	rs113319441
CLIC1	rs113319441
BTN1A1	rs113319441
CCAR2	rs113319441
HLA-B	rs113319441
HTR3B	rs113319441
BMP10	rs113319441
FRRS1	rs113319441
MIR12121	rs113319441
SCAMP4	rs113319441
IL2RB	rs113319441
PRSS45P	rs113319441
LOC101927124	rs113319441
HMHB1	rs113319441
ATP6V1D	rs113319441
LOC101927661	rs113319441
NCKIPSD	rs113319441
WBP2	rs113319441
PRPSAP1	rs113319441
NUP160	rs113319441
RPL4	rs144366570
SUMO2	rs144366570
POLR2C	rs144366570
ATP8B3	rs144366570
SENCR	rs144366570
KPNA3	rs144366570
PTH1R	rs144366570
C5orf58	rs144366570
ZBTB4	rs144366570
SF3B2	rs144366570
SNORD3F	rs144366570
FAM230F	rs144366570
GINM1	rs144366570
MT4	rs144366570
ZNF391	rs144366570
TBC1D3P2	rs144366570
TPH1	rs144366570
ZNF112	rs144366570
SLC16A13	rs144366570
CDADC1	rs144366570
MYL3	rs144366570
MRPS30-DT	rs144366570
DIO3	rs144366570
FURIN	rs144366570
PPP1CA	rs144366570
SPAG1	rs144366570
SLC3A2	rs144366570
KLHL38	rs144366570
PLSCR3	rs1707302
CYP4F3	rs1707302
CLIC1	rs1707302
PRKXP1	rs1707302
IL33	rs1707302
MIR6787	rs1707302
TMEM242	rs1707302
MIR495	rs1707302
SLC5A5	rs1707302
BUD13	rs1707302
SDC4P	rs1707302
LOC105376194	rs1707302
MYL10	rs1707302
FBXL15	rs1707302
CHRNB2	rs1707302
