HORMAD2-AS1	rs225132
SPDYE5	rs225132
LINC00652	rs225132
SMURF2P1-LRRC37BP1	rs225132
FBN2	rs225132
RTCA-AS1	rs225132
PHACTR1	rs225132
METAP2	rs225132
PMCHL1	rs225132
DMRTA1	rs225132
MIR4700	rs225132
ITGA6-AS1	rs225132
ALOX12P2	rs1924553
H2BC9	rs1924553
LINC01816	rs1924553
OR4X1	rs1924553
LOC728024	rs1924553
AGPAT3	rs1924553
CCL22	rs1924553
MIR2052	rs1924553
NTN4	rs1924553
TFPT	rs1924553
SEPTIN5	rs1924553
LINC00861	rs1924553
TMEM191B	rs1924553
MIR6743	rs1924553
CREB3L1	rs1924553
LOC642943	rs1924553
CHML	rs1924553
NFIX	rs1924553
LINC00621	rs1924553
H2AC2P	rs1924553
RNVU1-18	rs1924553
LYSMD4	rs1924553
SNORD18A	rs1924553
LINC02529	rs1924553
LOC105369332	rs1924553
ERI3	rs1924553
ADAR	rs1924553
NEURL1	rs1924553
IQCN	rs1924553
ZNF440	rs1924553
NECAP2	rs1924553
CD101	rs1924553
TFF1	rs1924553
BCL6B	rs1924553
IGF2R	rs1924553
MIR548AC	rs1924553
LOC105375423	rs1924553
TRIL	rs140850326
UPK3A	rs140850326
ENSA	rs140850326
PRKCQ-AS1	rs140850326
HMBOX1	rs12134245
LOC102724064	rs12134245
SNORD128	rs12134245
PABPC1	rs12134245
MIR3614	rs12134245
RPL19P12	rs12134245
AUH	rs12134245
H2BC1	rs12134245
IRF4	rs12134245
MIR146A	rs12134245
IPO7	rs12134245
MALAT1	rs12134245
EVI2A	rs612683
LOC100288570	rs612683
LTO1	rs612683
COMMD4	rs612683
ATP6V1G1	rs612683
JADE2	rs612683
LOC105370489	rs612683
HAUS8	rs612683
KIAA1656	rs612683
KLHL29	rs612683
UBD	rs612683
SP5	rs612683
POMC	rs612683
TNFSF10	rs612683
MIR8058	rs612683
MIR425	rs612683
UNK	rs612683
IGSF23	rs612683
SLC25A35	rs612683
VPS13B	rs612683
MSGN1	rs612683
IFNA14	rs612683
LINC01741	rs707475
TFF3	rs707475
TRIM9	rs707475
VTI1B	rs707475
GOT1L1	rs707475
CLDN5	rs4233486
SNORD62A	rs4233486
ATXN3	rs4233486
INSYN1-AS1	rs4233486
ESS2	rs4233486
SYT5	rs4233486
SNORD41	rs4233486
H3P4	rs4233486
ITGB6	rs4233486
LOC101929413	rs4233486
MIR432	rs4233486
SNORD3A	rs4233486
TMEM38A	rs4233486
LINC02656	rs4233486
H2AC7	rs4233486
MIR329-2	rs4233486
LOC105371899	rs4233486
LIF	rs4233486
LINC01315	rs4233486
SARS1	rs4233486
EML4	rs4233486
GRAMD1B	rs4233486
CRK	rs4233486
YBX2	rs4233486
CNGA1	rs4233486
MAST4-AS1	rs4233486
LIPE-AS1	rs4233486
TAF4B	rs4233486
LINC01149	rs4233486
CXXC4-AS1	rs4233486
BAIAP2-DT	rs4233486
H4C14	rs4233486
DEAF1	rs4233486
HERPUD1	rs113319441
ZNF3	rs113319441
LOC105375304	rs113319441
PDE6H	rs113319441
ZNF703	rs113319441
ZBTB16	rs113319441
CCDC200	rs113319441
MIR6883	rs113319441
SRGAP2-AS1	rs113319441
CKS1B	rs113319441
MIR376B	rs113319441
NSUN2	rs113319441
KAT2A	rs113319441
ERVH48-1	rs113319441
MCAT	rs113319441
MIATNB	rs113319441
SNORD114-4	rs113319441
MC3R	rs113319441
RHBDD3	rs113319441
GADD45GIP1	rs113319441
LMNB2	rs113319441
LINC02616	rs144366570
MIR30E	rs144366570
SLC22A6	rs144366570
LINC01797	rs144366570
AP1B1	rs144366570
SEPTIN5	rs144366570
LOC105372990	rs144366570
SSH3	rs144366570
TTLL1	rs144366570
MDK	rs144366570
ATP5MF	rs144366570
SNORD3K	rs144366570
ZNF826P	rs144366570
LOC101927495	rs144366570
ANKRD36BP1	rs144366570
DOC2GP	rs144366570
SALL1	rs144366570
NSMCE2	rs144366570
PSORS1C3	rs144366570
ARHGEF19	rs144366570
MIR1185-2	rs144366570
CCDC36	rs144366570
SNORD114-29	rs144366570
HSD3BP4	rs144366570
AMBRA1	rs144366570
LOC105371566	rs144366570
CKB	rs144366570
ATP6V1C2	rs144366570
CHRM4	rs1707302
TBX15	rs1707302
PRKCQ	rs1707302
OR2A9P	rs1707302
WDR27	rs1707302
CILP2	rs1707302
FST	rs1707302
KRT17P5	rs1707302
MIR4688	rs1707302
LINC01674	rs1707302
IRGQ	rs1707302
SNRPE	rs1707302
OR7A17	rs1707302
VASH1	rs1707302
KLHL29	rs1707302
SLC27A6	rs1707302
CSPG4	rs1707302
ZNF710	rs1707302
TSPEAR-AS2	rs1707302
MRVI1-AS1	rs1707302
GGA3	rs1707302
CYCS	rs1707302
PLA2G1B	rs1707302
CIB3	rs1707302
FAM83A-AS1	rs1707302
ATP6V1C2	rs1707302
LOC105377623	rs1707302
KCNJ16	rs1707302
LILRB2	rs140945602
MIR16-1	rs140945602
HORMAD2	rs1514964
MIR600HG	rs1514964
MIR5197	rs1514964
MCCD1	rs1514964
LOC101927513	rs1514964
SPDYE5	rs1514964
MRGPRG	rs1514964
YWHAE	rs1514964
CCR5	rs1514964
GPR142	rs1514964
SEPT5-GP1BB	rs1514964
SARAF	rs1514964
ATF4	rs1514964
CEACAM22P	rs1514964
EFNA4	rs1514964
PTCHD3	rs1514964
RAD50	rs1514964
LINC01012	rs1415174
GAS2L1	rs1415174
TVP23A	rs1415174
LOC100129055	rs1415174
PGM2	rs1415174
PHOSPHO2-KLHL23	rs1415174
ASF1B	rs1415174
RPL38	rs1415174
NOD2	rs1415174
ZFP69	rs1415174
LOC100996318	rs1415174
LOC108783645	rs33960734
BCL11A	rs33960734
ARPIN-AP3S2	rs33960734
PGPEP1	rs33960734
SNHG26	rs33960734
MIR29B1	rs33960734
MLLT3	rs33960734
BET1	rs33960734
MEIS1	rs5776993
BHLHE40-AS1	rs5776993
RBPMS	rs5776993
SNX33	rs5776993
B3GNT3	rs5776993
DUSP8	rs5776993
AUH	rs5776993
LINC01797	rs5776993
NGFR	rs5776993
BBS2	rs5776993
MIR382	rs5776993
ZNF57	rs5776993
NXF1	rs5776993
STRBP	rs5776993
PACS1	rs5776993
ZNF233	rs5776993
KRTAP10-8	rs5776993
DSC2	rs5776993
TMEM216	rs5776993
PNN	rs5776993
MIR6803	rs5776993
TFIP11	rs5776993
TRIM38	rs5776993
DNAJB7	rs5776993
EFCAB5	rs5776993
H2BC4	rs5776993
SLC16A3	rs5776993
EML4	rs5776993
ZSCAN32	rs5776993
PACSIN2	rs5776993
PEAR1	rs5776993
LINC02569	rs5776993
LOC102724265	rs5776993
GNB2	rs5776993
PPP4R3A	rs5776993
ZNF423	rs5776993
EFNA2	rs5776993
LRRC45	rs5776993
PLEKHG1	rs5776993
SAPCD1-AS1	rs5776993
LINC02219	rs5776993
SCYL1	rs5776993
MIR1231	rs5776993
EIF4A1	rs1230666
DLX1	rs1230666
ABCA1	rs1230666
AQP7	rs1230666
MIR611	rs1230666
PDCD2	rs1230666
HDAC5	rs1230666
CLCA1	rs1230666
IRX2	rs1230666
CCDC38	rs1230666
SAA2	rs1230666
OR1E3	rs1230666
HOXB13	rs1230666
MARK2P9	rs1230666
PRKAR2A-AS1	rs1230666
IGF1R	rs1230666
NEURL1-AS1	rs1230666
WRAP53	rs11552449
HCRTR2	rs11552449
SIRT5	rs11552449
C1orf127	rs11552449
FOCAD	rs11552449
MBL1P	rs11552449
KCNS2	rs11552449
PKNOX1	rs11552449
CES1	rs11552449
HAUS8	rs11552449
LOC101928417	rs11552449
BECN1	rs11552449
MIR11401	rs10923574
ARHGDIB	rs10923574
KCNJ4	rs10923574
SLAIN2	rs200087884
SREBF2-AS1	rs200087884
WEE1	rs200087884
PPP1R27	rs200087884
HPR	rs200087884
UFD1	rs200087884
PTPMT1	rs200087884
RBX1	rs368032757
FAM200A	rs368032757
MRPS7	rs368032757
KLHDC8B	rs368032757
PTPRJ	rs368032757
TRIL	rs368032757
LOC101928417	rs368032757
GDAP1	rs368032757
MIR6803	rs368032757
LINC02210	rs368032757
DCST1-AS1	rs368032757
LGR6	rs368032757
SNORD113-4	rs368032757
MIR31	rs368032757
GLDC	rs368032757
BCL3	rs368032757
BOLA1	rs368032757
MIR3615	rs368032757
LINC01954	rs368032757
CST6	rs368032757
PSG1	rs368032757
ZNF789	rs368032757
ECM2	rs368032757
SOX10	rs1552172
GOT1L1	rs1552172
MIR3915	rs57324102
TNKS2-AS1	rs57324102
SAMSN1	rs57324102
GIP	rs57324102
LINC01948	rs57324102
NAV2	rs57324102
LOC257396	rs57324102
MIR4695	rs57324102
TOE1	rs57324102
AP4B1	rs57324102
NPTX2	rs57324102
CCDC85C	rs57324102
NELFA	rs57324102
UBL3	rs57324102
FCGR1B	rs57324102
RTL10	rs57324102
MDH2	rs57324102
TRIM27	rs57324102
ZNF710	rs57324102
EFR3B	rs57324102
KIF2C	rs57324102
CNGA1	rs57324102
FOSL1	rs57324102
MSMB	rs57324102
VARS1	rs57324102
SH3TC2-DT	rs57324102
LOC100288866	rs57324102
LINC02090	rs57324102
DERL1	rs11205303
CSK	rs11205303
LINC02685	rs11205303
SPARCL1	rs11205303
MIR655	rs4971059
OR1I1	rs4971059
YY1AP1	rs4971059
MIR5695	rs4971059
MIR5681A	rs4971059
CSNK1G3	rs4971059
TRIM39-RPP21	rs4971059
LOC100506271	rs4971059
INVS	rs4971059
KLHL9	rs4971059
GTF2H4	rs4971059
LRRC46	rs4971059
AIRN	rs4971059
ERP27	rs4971059
ZFPM2	rs4971059
GOSR2	rs4971059
STYXL1	rs4971059
CES1P2	rs4971059
GPR132	rs4971059
PBXIP1	rs4971059
STAU2-AS1	rs4971059
PLPBP	rs4971059
RAB44	rs4971059
TRIT1	rs4971059
CAMK2A	rs4971059
CYLD	rs4971059
CDK6-AS1	rs4971059
PPM1K	rs4971059
CBX7	rs4971059
LINC01106	rs4971059
CRYBB1	rs4971059
PPA2	rs4971059
SAPCD1	rs4971059
BRMS1	rs4971059
ZNF440	rs4971059
CTNNBIP1	rs4971059
PTDSS2	rs4971059
TOMM7	rs4971059
ANGEL1	rs4971059
DUSP4	rs4971059
POTED	rs4971059
FAM99A	rs4971059
CTSW	rs4971059
MCM10	rs4971059
HCG4	rs4971059
ZDHHC22	rs4971059
RAET1E	rs11264454
H2BC9	rs11264454
KLHL18	rs11264454
LINC00905	rs11264454
PILRA	rs11264454
TGFB3	rs11264454
MAP3K20	rs11264454
MED10	rs11264454
SLC22A6	rs11264454
MIR378E	rs11264454
CCDC102A	rs11264454
MLIP-AS1	rs11264454
CELSR1	rs11264454
MICALL1	rs11264454
C7orf61	rs11264454
AKTIP	rs11264454
UBASH3B	rs11264454
FCGR1CP	rs11264454
LOC101929294	rs11264454
CCDC117	rs11264454
ALKBH3	rs11264454
PPP2R3C	rs11264454
AGBL4	rs11264454
PEMT	rs11264454
HSD3B2	rs11264454
PTGES	rs11264454
SULT4A1	rs11264454
JPH3	rs11264454
ZSWIM5	rs11264454
ANKRD46	rs11264454
R3HCC1	rs11264454
GRK4	rs11264454
ZNF204P	rs11264454
GLYR1	rs11264454
TMEM256-PLSCR3	rs11264454
ZNF791	rs11264454
PHETA2	rs11264454
DDX49	rs11264454
H4C1	rs11264454
MTCH2	rs11264454
LPCAT1	rs11264454
ANKFN1	rs1894633
ERMAP	rs1894633
SLC27A2	rs1894633
TALDO1	rs1894633
PRICKLE2-AS1	rs1894633
FBXO31	rs1894633
TEX53	rs1894633
OSBPL7	rs1894633
CSK	rs1894633
FXYD2	rs1894633
HPR	rs1894633
MPP6	rs1894633
PYGO2	rs1894633
FSTL4	rs1894633
HPS4	rs1894633
GNAT2	rs1894633
IGSF22	rs1894633
MPC1	rs1894633
TSPEAR-AS2	rs575908
LOC102724064	rs575908
ZFPM2	rs575908
ACSL6	rs575908
LINC00628	rs575908
MCM8	rs575908
NPVF	rs575908
MROH3P	rs575908
LINC02655	rs575908
KLHDC8B	rs575908
DEPTOR	rs575908
GDI2	rs575908
UPK3BL2	rs575908
NSA2	rs575908
SIRT7	rs575908
TMPRSS2	rs56160832
LEAP2	rs56160832
DENND10	rs56160832
KCTD16	rs56160832
ZFP36L1	rs56160832
HORMAD1	rs56160832
ZNF788P	rs56160832
LINC02268	rs56160832
INO80C	rs56160832
KLC4	rs56160832
MRPS22	rs56160832
LOC102467222	rs35383942
MAIP1	rs35383942
POU1F1	rs35383942
FAM169A	rs35383942
LINC02145	rs35383942
GIP	rs35383942
RASL11B	rs35383942
ENSA	rs35383942
LYPD5	rs35383942
SYNM	rs35383942
TAF13	rs35383942
CTD-2194D22.4	rs35383942
CROCCP3	rs35383942
LOC643802	rs35383942
HORMAD1	rs35383942
TSG101	rs35383942
ARGLU1	rs35383942
FOXA3	rs35383942
CHUK	rs35383942
MAP3K11	rs35383942
LINC01674	rs35383942
DLX2	rs35383942
CDR2L	rs35383942
IDUA	rs35383942
TRIM38	rs35383942
FAM89B	rs35383942
AHNAK	rs35383942
LYL1	rs35383942
MIR1197	rs35383942
ABCG2	rs35383942
ANKRD46	rs35383942
DHPS	rs35383942
MAT1A	rs35383942
H4C12	rs35383942
GCNT4	rs35383942
MIR4277	rs35383942
DPF2	rs35383942
TMEM275	rs35383942
MIR887	rs35383942
MUC21	rs35383942
CLRN3	rs35383942
CFAP410	rs12095761
SLC37A3	rs12095761
TRPM2	rs12095761
EXOC1L	rs72755295
PLA2R1	rs72755295
PPP4R3A	rs72755295
CFAP410	rs72755295
H2BC15	rs72755295
MIR3935	rs72755295
TSPEAR	rs72755295
HCN1	rs72755295
SIX5	rs72755295
PHLDA2	rs72755295
LATS1	rs72755295
ALDH3B2	rs616488
LYRM4	rs616488
COL27A1	rs616488
RAPGEF4	rs616488
AOX1	rs616488
PLET1	rs616488
OMD	rs616488
APOA5	rs616488
HPCAL1	rs616488
TBC1D28	rs616488
JPH3	rs616488
SLC22A8	rs616488
NFRKB	rs616488
LINC01366	rs616488
IGF2R	rs616488
MIR6068	rs616488
LINC01187	rs616488
LRRTM3	rs616488
XRCC1	rs2506889
CYLD	rs2506889
TRDN	rs199867187
POP7	rs199867187
SNORD114-25	rs199867187
MIR12117	rs199867187
OR2A9P	rs199867187
ANKRD31	rs199867187
H2BC4	rs199867187
REEP5	rs199867187
CCR1	rs199867187
NDUFS8	rs199867187
RPL35	rs199867187
MIR4700	rs199867187
SNORA23	rs2992756
LINC02753	rs2992756
SNORD16	rs2992756
RHBDL3	rs2992756
TSEN34	rs2992756
CRYAA	rs2992756
ZNF165	rs2992756
LINC00954	rs2992756
SH3GL1P1	rs2992756
KIAA1324	rs2992756
CCND1	rs2992756
KRTAP10-2	rs2992756
DDAH2	rs181270898
OR12D2	rs181270898
DGCR5	rs181270898
NECAP2	rs181270898
POU5F1	rs181270898
HMGCR	rs79724016
CTSD	rs10683143
GTF2IRD1	rs10683143
TANGO2	rs10683143
BAG5	rs10683143
MUS81	rs12077974
MIR300	rs12077974
PPP1R15B	rs12077974
MAFF	rs12077974
CSF1	rs12077974
ACADVL	rs12077974
MIR548F5	rs56168262
SCP2D1-AS1	rs56168262
TBX2	rs56168262
