LGR4-AS1	rs225132
PEMT	rs225132
FASN	rs225132
MIR376B	rs225132
RGPD6	rs225132
LINC01556	rs225132
FAXC	rs225132
MIR4278	rs225132
SNORD125	rs225132
SCGB1A1	rs225132
PADI3	rs225132
MIR769	rs225132
IGFBP7	rs1924553
TXNL4B	rs1924553
PMF1-BGLAP	rs1924553
SGCG	rs1924553
FAM120A	rs1924553
NDUFV1	rs1924553
CDHR5	rs1924553
RNU1-2	rs1924553
MIR3160-1	rs1924553
MIR495	rs1924553
CENPM	rs1924553
FAM189B	rs1924553
EPS15L1	rs1924553
BMP5	rs1924553
ZFPM2	rs1924553
CRTAM	rs1924553
NFX1	rs1924553
RPS19BP1	rs1924553
HSPA1L	rs1924553
LINC01239	rs1924553
HEY1	rs1924553
LINC01511	rs1924553
CPSF7	rs1924553
COPZ2	rs1924553
LINC01841	rs1924553
MIR550A3	rs1924553
MRVI1-AS1	rs1924553
WBP1L	rs1924553
NDFIP1	rs1924553
MIATNB	rs1924553
KRT17P2	rs1924553
MIR4513	rs1924553
UTS2	rs1924553
LINC01526	rs1924553
OR2J2	rs1924553
PDCD4-AS1	rs1924553
PIGR	rs1924553
NCR1	rs140850326
ALKBH4	rs140850326
NICN1	rs140850326
C22orf46	rs140850326
C6orf118	rs12134245
MKLN1-AS	rs12134245
MIR6802	rs12134245
STRBP	rs12134245
SUZ12P1	rs12134245
TAF1L	rs12134245
MIR4646	rs12134245
H4C9	rs12134245
GAL	rs12134245
CTSF	rs12134245
IL7	rs12134245
SCD	rs12134245
GPX6	rs612683
SPATA18	rs612683
RNU1-1	rs612683
CYP3A7-CYP3A51P	rs612683
ZNF580	rs612683
SLC66A3	rs612683
IDE	rs612683
LINC00536	rs612683
MIR323B	rs612683
SNORD3B-2	rs612683
SLC2A4	rs612683
FGF17	rs612683
C1orf116	rs612683
TSTD3	rs612683
SLC25A44	rs612683
STEAP3-AS1	rs612683
NCR3	rs612683
GSTM2	rs612683
REL	rs612683
ROCK2	rs612683
BCL6B	rs612683
CCAT1	rs612683
MIR5681A	rs707475
KRTAP12-3	rs707475
ERICH1	rs707475
TRIM9	rs707475
OR2AE1	rs707475
CLASRP	rs4233486
PMF1	rs4233486
MIR3661	rs4233486
CYTH4	rs4233486
CAMKV	rs4233486
RPL7L1	rs4233486
WDR27	rs4233486
SLC25A36	rs4233486
CYB5R3	rs4233486
MUC12	rs4233486
RAD54L	rs4233486
TNFAIP8L3	rs4233486
LBX1-AS1	rs4233486
AOC4P	rs4233486
MUC5AC	rs4233486
LOC341056	rs4233486
SLC66A3	rs4233486
TNFRSF12A	rs4233486
SNORD114-25	rs4233486
EBLN1	rs4233486
MIR4435-2HG	rs4233486
HCG11	rs4233486
LINC00327	rs4233486
NME9	rs4233486
GSDMC	rs4233486
LOC105369921	rs4233486
ARL17A	rs4233486
MIR1290	rs4233486
LILRA6	rs4233486
VPS51	rs4233486
SCGB1A1	rs4233486
MIR6832	rs4233486
RPEL1	rs4233486
RGS22	rs113319441
DENND2A	rs113319441
A1CF	rs113319441
RAET1E-AS1	rs113319441
KCNMA1-AS1	rs113319441
LRRC46	rs113319441
SNORA11B	rs113319441
ELP6	rs113319441
LRIG2	rs113319441
ASAP2	rs113319441
ERLIN2	rs113319441
PAFAH1B1	rs113319441
CES1	rs113319441
BEND3P3	rs113319441
DGCR6L	rs113319441
FKBP8	rs113319441
LINC01607	rs113319441
SAA2-SAA4	rs113319441
HSPA13	rs113319441
MIR1193	rs113319441
HEXIM2	rs113319441
EXOC3	rs144366570
LENG8-AS1	rs144366570
MIR3678	rs144366570
SLC25A37	rs144366570
SNF8	rs144366570
TMEM258	rs144366570
MIR4439	rs144366570
SLC25A45	rs144366570
ZAR1L	rs144366570
FCAMR	rs144366570
CFAP61	rs144366570
PSMC2	rs144366570
TNFSF13	rs144366570
OR2A7	rs144366570
MIR7113	rs144366570
KBTBD4	rs144366570
GTF2H2C	rs144366570
CPSF2	rs144366570
PHF11	rs144366570
MIR3199-1	rs144366570
CCDC38	rs144366570
GRIN2A	rs144366570
LINC02219	rs144366570
LOC644762	rs144366570
DGCR9	rs144366570
SAAL1	rs144366570
FCF1P2	rs144366570
PRELP	rs144366570
ATP5MGL	rs1707302
MIR5681A	rs1707302
U2AF2	rs1707302
IBSP	rs1707302
TGM2	rs1707302
RPGRIP1L	rs1707302
TMED8	rs1707302
NKAPD1	rs1707302
C10orf95	rs1707302
MEA1	rs1707302
MIR1245A	rs1707302
MICALL1	rs1707302
LINC00954	rs1707302
MIA2	rs1707302
GABRB1	rs1707302
PTHLH	rs1707302
ERVMER34-1	rs1707302
SRRT	rs1707302
LOC105375690	rs1707302
MIR1202	rs1707302
LSP1P5	rs1707302
VWA8-AS1	rs1707302
ZNF526	rs1707302
MT3	rs1707302
