LOC101930370	rs225132
HSH2D	rs225132
MIR3681	rs225132
MIR4432	rs225132
LINC01338	rs225132
ERICH1	rs225132
WDR47	rs225132
PACSIN2	rs225132
MIR6739	rs225132
AKAP8L	rs225132
IL7	rs225132
UBAP2L	rs225132
SLC6A19	rs1924553
PLCG2	rs1924553
MIR3152	rs1924553
LOC100505622	rs1924553
LINC00671	rs1924553
WDR74	rs1924553
CPEB3	rs1924553
MIR1207	rs1924553
SLC25A33	rs1924553
BUD13	rs1924553
CD151	rs1924553
EPB41L4A	rs1924553
SMCR8	rs1924553
CHRNB1	rs1924553
MIR3120	rs1924553
CLSTN2	rs1924553
CLEC16A	rs1924553
MALL	rs1924553
PHLPP2	rs1924553
FBXO32	rs1924553
MPDZ	rs1924553
TBCD	rs1924553
LINC01970	rs1924553
VHLL	rs1924553
HRAT5	rs1924553
MOG	rs1924553
GRAMD1B	rs1924553
H2AC1	rs1924553
LINC02102	rs1924553
CCDC6	rs1924553
MT1X	rs1924553
SRRM3	rs1924553
LINC01543	rs1924553
MIR4488	rs1924553
SFT2D2	rs1924553
RHBDD2	rs1924553
HEXB	rs1924553
FOXK2	rs140850326
MIR4691	rs140850326
ZCWPW1	rs140850326
GMDS	rs140850326
NCR3	rs12134245
NCEH1	rs12134245
TENT5A	rs12134245
PMS2P1	rs12134245
LOC729966	rs12134245
ITGAV	rs12134245
ST8SIA5	rs12134245
SNORD114-10	rs12134245
TTC12	rs12134245
ANKRD50	rs12134245
TSPAN14	rs12134245
EDIL3	rs12134245
TXNL4B	rs612683
CYGB	rs612683
MAP3K20-AS1	rs612683
NCAN	rs612683
LOC257396	rs612683
CD276	rs612683
SNORA58B	rs612683
UNC93B1	rs612683
CELSR1	rs612683
RIOK1	rs612683
CTTN	rs612683
ODR4	rs612683
RANGRF	rs612683
ASH1L	rs612683
VWA8	rs612683
UNC119B	rs612683
RPLP0P2	rs612683
VSTM2L	rs612683
COL24A1	rs612683
MPP4	rs612683
NKX1-1	rs612683
MIR4467	rs612683
SHBG	rs707475
EXT1	rs707475
MIR323B	rs707475
MIR670	rs707475
SOX10	rs707475
PGLS	rs4233486
PHLPP1	rs4233486
DEPDC1B	rs4233486
GREB1	rs4233486
MIR29B2	rs4233486
LINC02255	rs4233486
SCARNA28	rs4233486
PRR19	rs4233486
LOC102467081	rs4233486
LOC101926913	rs4233486
ISL2	rs4233486
RAPGEF1	rs4233486
TBX5	rs4233486
SLC25A22	rs4233486
CEND1	rs4233486
ZNF579	rs4233486
NAV1	rs4233486
PRPF4B	rs4233486
SLC16A9	rs4233486
PKD2L1	rs4233486
MIR6805	rs4233486
COLEC10	rs4233486
CHMP6	rs4233486
RHBDF2	rs4233486
H4C12	rs4233486
CHMP2B	rs4233486
CREG1	rs4233486
PHGDH	rs4233486
HIPK1-AS1	rs4233486
MED13	rs4233486
PRKG1	rs4233486
SH2D2A	rs4233486
MIR6832	rs4233486
LMAN1L	rs113319441
SREBF2-AS1	rs113319441
TRIM9	rs113319441
