TRERF1	rs225132
C6orf118	rs225132
CYP3A5	rs225132
FBXW9	rs225132
CFLAR-AS1	rs225132
HNRNPD	rs225132
TCN2	rs225132
PIK3C2B	rs225132
OSR1	rs225132
LINC01571	rs225132
ATP10B	rs225132
LINC00609	rs225132
PDK1	rs1924553
MIR1247	rs1924553
PRODH	rs1924553
TSPAN32	rs1924553
PTPRJ	rs1924553
ENSA	rs1924553
RPL37A	rs1924553
DTHD1	rs1924553
NSRP1	rs1924553
SMAD6	rs1924553
EDIL3	rs1924553
SATB1-AS1	rs1924553
MRPL49	rs1924553
MIR4738	rs1924553
RSPRY1	rs1924553
MIR432	rs1924553
LOC284191	rs1924553
C12orf71	rs1924553
SIN3A	rs1924553
LOC102725072	rs1924553
LINC01829	rs1924553
CABCOCO1	rs1924553
CDR2L	rs1924553
DCAF13	rs1924553
MAP3K14	rs1924553
CTXND2	rs1924553
LOC101930370	rs1924553
RNVU1-18	rs1924553
SLC25A19	rs1924553
ZNF440	rs1924553
NUDT9	rs1924553
SLC31A1	rs1924553
STAT5B	rs1924553
MRPS30-DT	rs1924553
SAPCD1-AS1	rs1924553
MIR1284	rs1924553
C11orf1	rs1924553
MIR4793	rs140850326
INS-IGF2	rs140850326
LINC01101	rs140850326
EFCAB13	rs140850326
LOC283731	rs12134245
TPD52	rs12134245
HRAT5	rs12134245
CD2	rs12134245
HOMER3-AS1	rs12134245
TRIP13	rs12134245
LOC105370622	rs12134245
NEURL4	rs12134245
GNA15	rs12134245
CACHD1	rs12134245
LINC00501	rs12134245
CHMP7	rs12134245
RPL9	rs612683
TNFRSF19	rs612683
TTYH2	rs612683
CTBP1	rs612683
COPRS	rs612683
SRP72	rs612683
CISD2	rs612683
BAG6	rs612683
DENND5A	rs612683
WBP2NL	rs612683
HLA-C	rs612683
GLIS2-AS1	rs612683
DCST1-AS1	rs612683
LOC100505715	rs612683
PRDX1	rs612683
NIM1K	rs612683
PON3	rs612683
TARS1	rs612683
WDR92	rs612683
LINC00575	rs612683
MGP	rs612683
SYPL2	rs612683
ZSCAN16-AS1	rs707475
SNORA55	rs707475
ELF3	rs707475
MIR1226	rs707475
NSUN4	rs707475
RHBG	rs4233486
CDCA4	rs4233486
SNAP91	rs4233486
C9orf129	rs4233486
FBXL4	rs4233486
WDR25	rs4233486
GCDH	rs4233486
SLC46A2	rs4233486
DNM3-IT1	rs4233486
ASCL5	rs4233486
SEH1L	rs4233486
RBP2	rs4233486
RAET1G	rs4233486
KRTAP5-2	rs4233486
OGN	rs4233486
PWWP3A	rs4233486
PANO1	rs4233486
HSD17B11	rs4233486
PTPN7	rs4233486
PMS2P1	rs4233486
OGFRP1	rs4233486
LILRB2	rs4233486
CFAP99	rs4233486
MIR6778	rs4233486
EEF1E1	rs4233486
CHADL	rs4233486
CAPN11	rs4233486
NUDT9	rs4233486
INSL4	rs4233486
HIGD1B	rs4233486
CSRP1	rs4233486
LOC728975	rs4233486
NIN	rs4233486
MAFF	rs113319441
MIR1199	rs113319441
GPR142	rs113319441
ARHGEF11	rs113319441
XAF1	rs113319441
LRRC74A	rs113319441
CLEC14A	rs113319441
PLD1	rs113319441
MBOAT7	rs113319441
UBE2Q2	rs113319441
PRPF4B	rs113319441
ASH2L	rs113319441
LAMB2	rs113319441
MKNK1	rs113319441
NR2C2AP	rs113319441
MIR4665	rs113319441
DHX30	rs113319441
WDR4	rs113319441
CDNF	rs113319441
ZSCAN10	rs113319441
GPBP1	rs113319441
LINC00698	rs144366570
TGFBR3	rs144366570
H3C7	rs144366570
RAD54L	rs144366570
SLC25A13	rs144366570
TOX3	rs144366570
MOCS2	rs144366570
MIR548AE2	rs144366570
LOC100128361	rs144366570
WARS2	rs144366570
ZNF14	rs144366570
SNORA91	rs144366570
GAMT	rs144366570
PML	rs144366570
C4orf36	rs144366570
DLK1	rs144366570
ACADS	rs144366570
IFNA7	rs144366570
ERLNC1	rs144366570
PSORS1C2	rs144366570
CEACAM1	rs144366570
TPM4	rs144366570
RYBP	rs144366570
LGR4	rs144366570
RIPOR2	rs144366570
ARHGAP8	rs144366570
TIGD3	rs144366570
RPP21	rs144366570
CSF2RB	rs1707302
LINC00639	rs1707302
CALCB	rs1707302
LOC100130872	rs1707302
RPS14	rs1707302
TXNRD2	rs1707302
LINC02618	rs1707302
AKTIP	rs1707302
OR10G6	rs1707302
IFNA5	rs1707302
CTSD	rs1707302
LINC02753	rs1707302
TBCD	rs1707302
DDX59	rs1707302
OR1D4	rs1707302
NBPF7	rs1707302
TXNIP	rs1707302
MIR548AZ	rs1707302
NPAS3	rs1707302
ASTN1	rs1707302
LOC101929099	rs1707302
FADS1	rs1707302
ITPR1	rs1707302
WBP11	rs1707302
OCEL1	rs1707302
SEPTIN9-DT	rs1707302
MTCH2	rs1707302
TTC25	rs1707302
LBHD1	rs140945602
LINC01511	rs140945602
SRSF2	rs1514964
GIPR	rs1514964
CENPS-CORT	rs1514964
OR10S1	rs1514964
TRIM16L	rs1514964
CEP70	rs1514964
DCST1-AS1	rs1514964
RFXANK	rs1514964
HACD4	rs1514964
LPIN1	rs1514964
PSMB7	rs1514964
BIK	rs1514964
LOC100288846	rs1514964
SLC25A20	rs1514964
TVP23B	rs1514964
PGBD1	rs1514964
LOC105378430	rs1514964
CLCA4	rs1415174
BLOC1S2	rs1415174
LOC100128288	rs1415174
RAB37	rs1415174
LINC02688	rs1415174
ZASP	rs1415174
TMEM258	rs1415174
EML4-AS1	rs1415174
RRP36	rs1415174
POU5F1	rs1415174
LNP1	rs1415174
MIR3685	rs33960734
REXO2	rs33960734
MIR4510	rs33960734
VSTM2A	rs33960734
MIER3	rs33960734
TMPRSS6	rs33960734
