HID1	rs225132
FRY-AS1	rs225132
C1orf50	rs225132
LOC730668	rs225132
IRX1	rs225132
MED13	rs225132
MKNK2	rs225132
RNF17	rs225132
BDNF	rs225132
PMS2P3	rs225132
TECTB	rs225132
MIR653	rs225132
LOC154449	rs1924553
LINC02120	rs1924553
SMC3	rs1924553
MIR4716	rs1924553
IFI35	rs1924553
CASC21	rs1924553
PDCD11	rs1924553
FBXO43	rs1924553
ZCWPW2	rs1924553
TNFRSF10B	rs1924553
NDUFA3	rs1924553
COG4	rs1924553
SCFD2	rs1924553
NSUN5P1	rs1924553
MALL	rs1924553
NXPH3	rs1924553
ZNF284	rs1924553
FIZ1	rs1924553
PRC1-AS1	rs1924553
SLU7	rs1924553
GEN1	rs1924553
SDK2	rs1924553
H2AC6	rs1924553
LOC441204	rs1924553
IZUMO4	rs1924553
CCDC125	rs1924553
U2AF1	rs1924553
PFAS	rs1924553
FALEC	rs1924553
KATNA1	rs1924553
ANPEP	rs1924553
SIK3	rs1924553
TMEM106A	rs1924553
SEPTIN3	rs1924553
DBT	rs1924553
SNRPF	rs1924553
CLK1	rs1924553
SALL4	rs140850326
SCARNA4	rs140850326
SBF2	rs140850326
PTPN23	rs140850326
ELFN2	rs12134245
USP38	rs12134245
SETD3	rs12134245
CCL22	rs12134245
ST13P4	rs12134245
HOXB4	rs12134245
ADM	rs12134245
CHST4	rs12134245
OGFOD3	rs12134245
PSORS1C3	rs12134245
EPS8L1	rs12134245
IFNA14	rs12134245
MIR8052	rs612683
PART1	rs612683
NFKBIL1	rs612683
FAM102B	rs612683
CAPN1	rs612683
ILVBL	rs612683
ZAR1L	rs612683
ZNF90	rs612683
CMSS1	rs612683
SPTY2D1	rs612683
LINC01081	rs612683
MIR3118-1	rs612683
TNFRSF10D	rs612683
GP6	rs612683
SRRT	rs612683
ATXN7L3	rs612683
LDHAL6A	rs612683
KLF3	rs612683
RYBP	rs612683
DSP	rs612683
ZNF556	rs612683
MIR6775	rs612683
FAM238C	rs707475
SORBS3	rs707475
OR4F21	rs707475
FURIN	rs707475
RNF182	rs707475
TCTE3	rs4233486
HSPB2-C11orf52	rs4233486
CTD-2350J17.1	rs4233486
MIR6747	rs4233486
METTL8	rs4233486
DNMT3A	rs4233486
TACR3	rs4233486
LRRN2	rs4233486
MAP1S	rs4233486
CCDC163	rs4233486
BTG2	rs4233486
CENPS	rs4233486
GID4	rs4233486
PCGF5	rs4233486
ZNF564	rs4233486
TMPRSS4	rs4233486
MIR3188	rs4233486
DISP3	rs4233486
CCS	rs4233486
MIR6748	rs4233486
NME9	rs4233486
LINC01180	rs4233486
PRSS46P	rs4233486
TLE7	rs4233486
SHC1	rs4233486
SDHA	rs4233486
SACS	rs4233486
POMT1	rs4233486
AARSD1	rs4233486
COL27A1	rs4233486
HPS6	rs4233486
CCDC125	rs4233486
MIR11401	rs4233486
CNIH2	rs113319441
IBSP	rs113319441
TMEM256	rs113319441
GTF2H4	rs113319441
FTO-IT1	rs113319441
SMAD6	rs113319441
FAXDC2	rs113319441
CALCRL	rs113319441
MIR29A	rs113319441
SENCR	rs113319441
LRFN4	rs113319441
MIR4688	rs113319441
SRP19	rs113319441
LOC110091776	rs113319441
TYRO3P	rs113319441
EPHX3	rs113319441
DNAJB1	rs113319441
PHYH	rs113319441
TCF19	rs113319441
MIR181B2	rs113319441
PSG5	rs113319441
MED30	rs144366570
RPS18P9	rs144366570
PELO	rs144366570
TNFSF15	rs144366570
FAAP100	rs144366570
MIR4315-1	rs144366570
PEG10	rs144366570
VASP	rs144366570
ELDR	rs144366570
MIR1245A	rs144366570
LINC00602	rs144366570
SMU1	rs144366570
LOC729815	rs144366570
MIR656	rs144366570
NMNAT3	rs144366570
INHBB	rs144366570
TSTD3	rs144366570
ADAMDEC1	rs144366570
ADAMTSL4	rs144366570
YBX1	rs144366570
RNF152	rs144366570
LOC339803	rs144366570
SFTPD	rs144366570
MIR4646	rs144366570
CYP2D6	rs144366570
OVCA2	rs144366570
IER2	rs144366570
LOC154761	rs144366570
SEC61G	rs1707302
FASN	rs1707302
EXT1	rs1707302
SPOP	rs1707302
AKR1C3	rs1707302
PANK1	rs1707302
ASGR2	rs1707302
TNFSF12	rs1707302
SPPL2A	rs1707302
MIR3129	rs1707302
GOSR2	rs1707302
IGSF3	rs1707302
MKKS	rs1707302
PNPLA3	rs1707302
CLPSL2	rs1707302
NAV2-AS4	rs1707302
MIR6805	rs1707302
MIR1227	rs1707302
HNRNPUL2	rs1707302
DCTN6	rs1707302
IFT43	rs1707302
CCDC6	rs1707302
LRRC45	rs1707302
TAF6	rs1707302
SFTPD	rs1707302
TTF2	rs1707302
LINC00229	rs1707302
MIR4429	rs1707302
ZDHHC24	rs140945602
TPK1	rs140945602
PIWIL2	rs1514964
GATAD1	rs1514964
LOC643802	rs1514964
VPS45	rs1514964
WNT8B	rs1514964
CLSTN2	rs1514964
LINC02268	rs1514964
EXO1	rs1514964
ESRRG	rs1514964
MRPL50	rs1514964
MIR6088	rs1514964
LOC105369332	rs1514964
MPDU1	rs1514964
MRTFA	rs1514964
OCIAD2	rs1514964
FENDRR	rs1514964
CYBC1	rs1514964
SNORA115	rs1415174
SNORD114-13	rs1415174
LOC100499489	rs1415174
MTUS1	rs1415174
DENND10	rs1415174
KNCN	rs1415174
C15orf61	rs1415174
PWP2	rs1415174
MRPS36	rs1415174
PIK3R1	rs1415174
CARNS1	rs1415174
SLC30A5	rs33960734
ADAMTS8	rs33960734
CYP11A1	rs33960734
BAIAP2	rs33960734
C7orf31	rs33960734
LINC01739	rs33960734
GATAD2A	rs33960734
ADGRE2	rs33960734
MUC5B	rs5776993
MCRIP1	rs5776993
TPD52	rs5776993
SNORD18C	rs5776993
SNORD114-12	rs5776993
SHANK2	rs5776993
MIR6746	rs5776993
CUL3	rs5776993
ALX4	rs5776993
SCUBE2	rs5776993
PSG8	rs5776993
GCDH	rs5776993
JPT1	rs5776993
CYP3A4	rs5776993
PHF10	rs5776993
ADGRG5	rs5776993
TIMM8B	rs5776993
MIR3159	rs5776993
HDGFL1	rs5776993
SLC35G6	rs5776993
PDE4DIP	rs5776993
PHB	rs5776993
MIR320B1	rs5776993
SLC22A4	rs5776993
PNLDC1	rs5776993
ZBTB7B	rs5776993
AKNA	rs5776993
VHLL	rs5776993
NIPSNAP3B	rs5776993
PTX3	rs5776993
LOC105370489	rs5776993
DTNBP1	rs5776993
ASF1B	rs5776993
ABCB4	rs5776993
GSTM2	rs5776993
CENPS-CORT	rs5776993
ARL17A	rs5776993
CHID1	rs5776993
LINC01497	rs5776993
GFRA1	rs5776993
DDX17	rs5776993
KIAA1841	rs5776993
PXYLP1	rs5776993
SNORA23	rs1230666
RAC2	rs1230666
GRPEL2	rs1230666
POR	rs1230666
IFNA22P	rs1230666
LINC02655	rs1230666
SNORD28	rs1230666
THSD7A	rs1230666
DYNC1I1	rs1230666
PSMG2	rs1230666
