MIR539	rs225132
CEP44	rs225132
TIGD7	rs225132
BRF2	rs225132
MEF2A	rs225132
LRRC37A2	rs225132
SNORA94	rs225132
PSG11	rs225132
LINC01363	rs225132
KLHL12	rs225132
ERLIN2	rs225132
CBX1	rs225132
CBLN2	rs1924553
LRRC10B	rs1924553
LINC01170	rs1924553
ARVCF	rs1924553
CSNK1G3	rs1924553
SEPTIN7P9	rs1924553
MPV17L2	rs1924553
UGDH-AS1	rs1924553
CYP3A4	rs1924553
ZNF225	rs1924553
LINC02480	rs1924553
GOLGA6A	rs1924553
LINC02542	rs1924553
H2AC7	rs1924553
AKR1A1	rs1924553
CYBRD1	rs1924553
FCGR1A	rs1924553
KDM6B	rs1924553
MIR584	rs1924553
LEKR1	rs1924553
TLE6	rs1924553
EFNB2	rs1924553
ZNF704	rs1924553
KCNN4	rs1924553
XPO5	rs1924553
APOC1P1	rs1924553
MIR4462	rs1924553
DNASE1	rs1924553
LINC01628	rs1924553
SLC31A2	rs1924553
C11orf98	rs1924553
MIR5010	rs1924553
ZNRD2-AS1	rs1924553
OR2A14	rs1924553
UBE2D3	rs1924553
L3MBTL2	rs1924553
MPP4	rs1924553
NFYC-AS1	rs140850326
CASC22	rs140850326
C14orf180	rs140850326
TMIGD1	rs140850326
LINC01391	rs12134245
UBE2O	rs12134245
MYOD1	rs12134245
XRCC5	rs12134245
ARMH3	rs12134245
PGGHG	rs12134245
AARSD1	rs12134245
GRIN2A	rs12134245
NOL10	rs12134245
RLN2	rs12134245
MIR1203	rs12134245
LOC101927447	rs12134245
CCR3	rs612683
MIR2052	rs612683
ARVCF	rs612683
ZNF709	rs612683
EMB	rs612683
DNAAF3	rs612683
CER1	rs612683
LINC01227	rs612683
C19orf67	rs612683
SLC39A8	rs612683
SNORD3F	rs612683
GPATCH2	rs612683
LOC339192	rs612683
C22orf46	rs612683
LINC01843	rs612683
PTPRE	rs612683
CREG1	rs612683
TEKT1	rs612683
MIR6784	rs612683
PAX7	rs612683
NWD1	rs612683
SNHG20	rs612683
EIF4E3	rs707475
MAP2K1	rs707475
TMEM212-AS1	rs707475
ATRIP-TREX1	rs707475
RPS6KA2	rs707475
BASP1	rs4233486
CRYZL2P-SEC16B	rs4233486
ASAH2	rs4233486
MIR3164	rs4233486
H2AC12	rs4233486
LOC105370203	rs4233486
NKAPD1	rs4233486
ADGRG3	rs4233486
LINC00861	rs4233486
CBY1	rs4233486
LOC101929882	rs4233486
FRMD3	rs4233486
LOC105376194	rs4233486
MIR3614	rs4233486
FABP7	rs4233486
ZNF285	rs4233486
LRRC39	rs4233486
SRRD	rs4233486
LOXHD1	rs4233486
MIR4633	rs4233486
DLEU2L	rs4233486
NFYC	rs4233486
REX1BD	rs4233486
MIR29B1	rs4233486
MIR875	rs4233486
EHBP1L1	rs4233486
LINC00111	rs4233486
ACCS	rs4233486
ARHGEF10L	rs4233486
FAM166C	rs4233486
SEPTIN9-DT	rs4233486
DNAI2	rs4233486
OR13C2	rs4233486
GTF2IRD1	rs113319441
SCP2D1	rs113319441
LINC01424	rs113319441
GAB1	rs113319441
LOC105376114	rs113319441
LCAL1	rs113319441
EPS8L2	rs113319441
RSPRY1	rs113319441
KPNA3	rs113319441
FBLN5	rs113319441
ARMC7	rs113319441
UQCR11	rs113319441
ZBTB44-DT	rs113319441
LOC100130207	rs113319441
FOXN3-AS2	rs113319441
KDM7A-DT	rs113319441
MIR4665	rs113319441
C1orf127	rs113319441
CALB2	rs113319441
MIR5691	rs113319441
PA2G4P4	rs113319441
ARHGAP32	rs144366570
RNASEK	rs144366570
LINC02616	rs144366570
COL18A1-AS2	rs144366570
UBL7	rs144366570
TCIRG1	rs144366570
SAT2	rs144366570
CSNK1A1	rs144366570
LINC01812	rs144366570
SPHK1	rs144366570
DYDC2	rs144366570
C1QTNF2	rs144366570
OR6X1	rs144366570
MIR10522	rs144366570
USP44	rs144366570
LOC100507351	rs144366570
ALOX15P1	rs144366570
LINC01180	rs144366570
NLRP11	rs144366570
CEACAM1	rs144366570
KLF18	rs144366570
MYOCOS	rs144366570
BUB1	rs144366570
TMEM207	rs144366570
LINC01140	rs144366570
KCNIP1-AS1	rs144366570
C3orf62	rs144366570
ATP5PD	rs144366570
ST6GALNAC2	rs1707302
PABPC4-AS1	rs1707302
AMN	rs1707302
HIPK1	rs1707302
MIR4261	rs1707302
LY86-AS1	rs1707302
CTDNEP1	rs1707302
MAN1A2	rs1707302
SNU13	rs1707302
NBEAL2	rs1707302
H3C8	rs1707302
LINC00602	rs1707302
HHIPL1	rs1707302
TFIP11	rs1707302
MIR548F5	rs1707302
COPS4	rs1707302
BNIP3L	rs1707302
NLRP12	rs1707302
LINC01841	rs1707302
IL2RA	rs1707302
FAM117A	rs1707302
ADRB2	rs1707302
MIR3615	rs1707302
SCARNA8	rs1707302
UBE3D	rs1707302
TTF2	rs1707302
NDUFB8	rs1707302
DMP1	rs1707302
TTC6	rs140945602
H4C9	rs140945602
KCNAB1-AS2	rs1514964
KRTAP10-11	rs1514964
RNASEH2C	rs1514964
SPRYD7	rs1514964
SSTR1	rs1514964
MIR145	rs1514964
WDR35	rs1514964
FOXN3-AS1	rs1514964
FLT3	rs1514964
SNORD32B	rs1514964
PSORS1C1	rs1514964
FBXL4	rs1514964
ZMAT5	rs1514964
CARMIL1	rs1514964
ANKRD46	rs1514964
ERF	rs1514964
MIR370	rs1514964
WDFY3-AS2	rs1415174
CIC	rs1415174
CRYAB	rs1415174
LIMS3	rs1415174
CHN2	rs1415174
GJC3	rs1415174
AKTIP	rs1415174
MIR639	rs1415174
SKP1	rs1415174
LOC100652768	rs1415174
MIR1207	rs1415174
NAGA	rs33960734
IDE	rs33960734
INF2	rs33960734
ARRDC3	rs33960734
NPR3	rs33960734
MIR4733	rs33960734
FAM166C	rs33960734
SLC12A9-AS1	rs33960734
DTNB	rs5776993
SP2	rs5776993
PTPN21	rs5776993
OR14J1	rs5776993
NFASC	rs5776993
CCNI2	rs5776993
KIF21B	rs5776993
H2AC20	rs5776993
GMNC	rs5776993
ZCWPW2	rs5776993
RALB	rs5776993
UGDH-AS1	rs5776993
TFF2	rs5776993
TSC22D4	rs5776993
FARSA	rs5776993
MCHR1	rs5776993
LINC02542	rs5776993
MDC1-AS1	rs5776993
SCGB1D2	rs5776993
RAB3A	rs5776993
PRPF4B	rs5776993
CYP17A1	rs5776993
NID2	rs5776993
CR1L	rs5776993
GOSR1	rs5776993
SGCD	rs5776993
ADORA1	rs5776993
TRIM40	rs5776993
LDHC	rs5776993
TNRC6B	rs5776993
RTN4R	rs5776993
MIR642B	rs5776993
NFKBIA	rs5776993
ANXA4	rs5776993
BLM	rs5776993
SNORD114-4	rs5776993
BEND7	rs5776993
LINC02285	rs5776993
ENO4	rs5776993
ARPP21	rs5776993
LOC388282	rs5776993
SLC3A2	rs5776993
MIR4467	rs5776993
MTCH1	rs1230666
FAM184B	rs1230666
EPS15	rs1230666
STARD4-AS1	rs1230666
SCAMP2	rs1230666
BCL2L11	rs1230666
ACADVL	rs1230666
OR4X2	rs1230666
MIR4690	rs1230666
ZNF253	rs1230666
ATF7IP	rs1230666
MIR550A3	rs1230666
ZNF486	rs1230666
OGN	rs1230666
SNORD114-11	rs1230666
ITGA6-AS1	rs1230666
PAN3	rs1230666
LINC01741	rs11552449
MPP3	rs11552449
ZNF189	rs11552449
PLPPR1	rs11552449
HMOX2	rs11552449
SEC14L3	rs11552449
NDUFB7	rs11552449
SUN2	rs11552449
AFF1	rs11552449
MIR548O	rs11552449
CNFN	rs11552449
TLX3	rs11552449
C16orf71	rs10923574
WBP2NL	rs10923574
MIR5700	rs10923574
GBAP1	rs200087884
LINC01331	rs200087884
CMIP	rs200087884
IMPACT	rs200087884
EMBP1	rs200087884
CYP3A7	rs200087884
HHIP-AS1	rs200087884
FOXC2-AS1	rs368032757
RBPMS-AS1	rs368032757
MARK2P9	rs368032757
TNFRSF19	rs368032757
LMTK2	rs368032757
USE1	rs368032757
MIR3610	rs368032757
SLC22A18	rs368032757
PDE4DIP	rs368032757
PIK3CB	rs368032757
LOC101928053	rs368032757
BAG1	rs368032757
LINC02210	rs368032757
MIR4432HG	rs368032757
MIR670HG	rs368032757
MIR100HG	rs368032757
IFT43	rs368032757
PPM1K-DT	rs368032757
H4C12	rs368032757
AGBL4-IT1	rs368032757
FOSL1	rs368032757
NR6A1	rs368032757
CINP	rs368032757
TLE5	rs1552172
NBR1	rs1552172
DTNB	rs57324102
LOC101928063	rs57324102
MIR4663	rs57324102
ARL2BP	rs57324102
CRISPLD1	rs57324102
OSTN	rs57324102
PRDM9	rs57324102
LOC100506639	rs57324102
BAZ1A	rs57324102
LOC101928135	rs57324102
CD34	rs57324102
MGAT3	rs57324102
H1-6	rs57324102
ZNF174	rs57324102
LINC01037	rs57324102
MIR6878	rs57324102
MIR3681	rs57324102
MIR942	rs57324102
TXNIP	rs57324102
CEP44	rs57324102
NOTCH3	rs57324102
DPF2	rs57324102
DUSP4	rs57324102
SEC14L1	rs57324102
WBP11	rs57324102
ZMIZ1	rs57324102
UBE2S	rs57324102
KLHL38	rs57324102
TMED11P	rs11205303
RNF212	rs11205303
LINC00917	rs11205303
MIR6891	rs11205303
VPS50	rs4971059
FKBP1B	rs4971059
