LOC102724532	rs225132
PLCG2	rs225132
BTBD6	rs225132
PDCD4	rs225132
FOXN3-AS1	rs225132
ROR1-AS1	rs225132
LIN7C	rs225132
RPGRIP1L	rs225132
PPCDC	rs225132
KRTAP10-10	rs225132
MIR22	rs225132
GATD3A	rs225132
ZNF700	rs1924553
PRR5-ARHGAP8	rs1924553
MIR3675	rs1924553
MIR5094	rs1924553
LINC01050	rs1924553
MAP3K14-AS1	rs1924553
ANXA13	rs1924553
OR2J3	rs1924553
ASB7	rs1924553
SNX30	rs1924553
ZNF57	rs1924553
KCNRG	rs1924553
SETDB2	rs1924553
FARSA	rs1924553
LOC286059	rs1924553
SNORA70H	rs1924553
PRR23A	rs1924553
HAPLN4	rs1924553
LINC00242	rs1924553
COLGALT1	rs1924553
STOML1	rs1924553
SNORA91	rs1924553
KCNQ1	rs1924553
RBM6	rs1924553
CA14	rs1924553
INA	rs1924553
SNORD113-3	rs1924553
DDX39B	rs1924553
FAM219B	rs1924553
NUBPL	rs1924553
FLJ30679	rs1924553
SNORD113-9	rs1924553
MIR5010	rs1924553
CYP4F22	rs1924553
PICK1	rs1924553
MCM10	rs1924553
KCNMB2-AS1	rs1924553
GRIN2C	rs140850326
OR10G8	rs140850326
PSMA1	rs140850326
MIR3681HG	rs140850326
VEZF1	rs12134245
DLX1	rs12134245
CD300LG	rs12134245
TRIB1	rs12134245
WDR38	rs12134245
DNMBP	rs12134245
ABT1	rs12134245
CPNE5	rs12134245
ADAM30	rs12134245
BRF2	rs12134245
PTPMT1	rs12134245
OR13C8	rs12134245
SCARNA21	rs612683
CIPC	rs612683
SKAP1	rs612683
POLR2C	rs612683
TDGF1	rs612683
MPC1	rs612683
MIR3685	rs612683
HLA-L	rs612683
SCARF1	rs612683
RBP2	rs612683
ZNF248	rs612683
MEST	rs612683
MIR6803	rs612683
MOB2	rs612683
LINC01515	rs612683
ARMH3	rs612683
PPP3CC	rs612683
SPRY4-IT1	rs612683
NR2C2AP	rs612683
EPN1	rs612683
FOXF2	rs612683
MIR3910-2	rs612683
MIR378H	rs707475
GRK7	rs707475
KATNA1	rs707475
RNU1-3	rs707475
ALS2CL	rs707475
MESTIT1	rs4233486
MEIOC	rs4233486
CHD3	rs4233486
LY6G6F	rs4233486
FAM169A	rs4233486
BTN1A1	rs4233486
APOBEC3D	rs4233486
SUB1	rs4233486
NPTXR	rs4233486
KREMEN1	rs4233486
LSM4	rs4233486
LINC01185	rs4233486
KPNA3	rs4233486
NBPF10	rs4233486
LINC00513	rs4233486
PANO1	rs4233486
CCDC152	rs4233486
BSN	rs4233486
APOBEC3B-AS1	rs4233486
PTPN7	rs4233486
NBPF7	rs4233486
EFNA4	rs4233486
SNORA74C-1	rs4233486
PALM3	rs4233486
PRKAR2A-AS1	rs4233486
BSCL2	rs4233486
SH3GL1P1	rs4233486
TMEM179B	rs4233486
LINC01714	rs4233486
MIR7705	rs4233486
GPR33	rs4233486
HSD17B2	rs4233486
NUP93	rs4233486
MTA2	rs113319441
ZNF709	rs113319441
DNAH2	rs113319441
LOC101927178	rs113319441
LOC643327	rs113319441
LINC01018	rs113319441
VPS33B-DT	rs113319441
MIR612	rs113319441
DCST1-AS1	rs113319441
GNRHR2	rs113319441
BET1	rs113319441
MIR1286	rs113319441
LOC101927023	rs113319441
PDS5B	rs113319441
PNKY	rs113319441
NAA20	rs113319441
RBM4B	rs113319441
SEMA4G	rs113319441
TVP23A	rs113319441
MIR2052HG	rs113319441
INSYN2B	rs113319441
RBM8A	rs144366570
PRR5-ARHGAP8	rs144366570
HADHB	rs144366570
SNORD1B	rs144366570
LIAS	rs144366570
TRIL	rs144366570
LOC401127	rs144366570
LINC02535	rs144366570
KCNRG	rs144366570
ITPK1	rs144366570
RND2	rs144366570
ZBTB44	rs144366570
LINC00661	rs144366570
SLC6A18	rs144366570
UQCR11	rs144366570
XRCC3	rs144366570
GNGT1	rs144366570
KIF4B	rs144366570
CD180	rs144366570
LOC338694	rs144366570
DIRC1	rs144366570
LINC02763	rs144366570
MIR6876	rs144366570
POTED	rs144366570
SUMO4	rs144366570
UMODL1-AS1	rs144366570
MIR3912	rs144366570
TALAM1	rs144366570
LINC00642	rs1707302
SAMSN1	rs1707302
MIR9851	rs1707302
KCNMB1	rs1707302
CPLX3	rs1707302
ABHD17A	rs1707302
KIF9-AS1	rs1707302
MPV17L2	rs1707302
TEX48	rs1707302
RNASEH2C	rs1707302
YIPF5	rs1707302
LOC100272217	rs1707302
LINC01638	rs1707302
PCM1	rs1707302
LINC02656	rs1707302
LIF	rs1707302
HSD17B11	rs1707302
MIR4435-2HG	rs1707302
CABP2	rs1707302
LOC388813	rs1707302
PLLP	rs1707302
ZBTB26	rs1707302
MUCL3	rs1707302
KIR2DL1	rs1707302
GNG7	rs1707302
SAAL1	rs1707302
MPP6	rs1707302
PWP2	rs1707302
RAB35	rs140945602
TP63	rs140945602
MIR5692B	rs1514964
ZNF229	rs1514964
SCPEP1	rs1514964
CHI3L1	rs1514964
SETD9	rs1514964
MRPS28	rs1514964
MLEC	rs1514964
MEIS1-AS3	rs1514964
LZTFL1	rs1514964
SPTY2D1OS	rs1514964
RPLP0	rs1514964
