GSTM1	rs225132
FBXO42	rs225132
SNORA70H	rs225132
KCNQ4	rs225132
PLEKHG1	rs225132
HCRT	rs225132
SNHG26	rs225132
HDGFL1	rs225132
TXK	rs225132
JAK2	rs225132
SNORD114-15	rs225132
VEZT	rs225132
ST14	rs1924553
MAFF	rs1924553
TNFRSF11B	rs1924553
RPL23AP53	rs1924553
IFI35	rs1924553
HIC1	rs1924553
LINC02535	rs1924553
LNCPRESS1	rs1924553
GTSCR1	rs1924553
VOPP1	rs1924553
GMPPB	rs1924553
JPT1	rs1924553
MIR6795	rs1924553
SAA1	rs1924553
C1orf185	rs1924553
PGGHG	rs1924553
SNORA75B	rs1924553
OR10H3	rs1924553
LOC102725254	rs1924553
LOC400464	rs1924553
LOC101927124	rs1924553
MIR1197	rs1924553
ECI2	rs1924553
MIR6870	rs1924553
ARHGAP26-IT1	rs1924553
UBAP2L	rs1924553
LIN54	rs1924553
BZW1-AS1	rs1924553
LINC00867	rs1924553
LINC00533	rs1924553
TAF6	rs1924553
LINC00243	rs1924553
CYP2D6	rs1924553
NSA2	rs1924553
LOC105371335	rs1924553
BHLHE40	rs1924553
ATP6V1B2	rs1924553
OR2A1-AS1	rs140850326
CMAHP	rs140850326
TMEM242	rs140850326
MIR6889	rs140850326
ANKRD9	rs12134245
CTSD	rs12134245
SLC17A4	rs12134245
MIR6876	rs12134245
SNORA68	rs12134245
SNORA70H	rs12134245
SHLD1	rs12134245
CYP2D7	rs12134245
VTI1B	rs12134245
IFNA17	rs12134245
PAN3	rs12134245
ATP5MD	rs12134245
KRTAP10-11	rs612683
ASIC2	rs612683
CR1	rs612683
TBX1	rs612683
RPRD2	rs612683
SCN3B	rs612683
BCAM	rs612683
RNVU1-6	rs612683
IRF7	rs612683
KPNA3	rs612683
RILP	rs612683
SNORD3K	rs612683
RDH14	rs612683
IL15	rs612683
BABAM1	rs612683
VEGFA	rs612683
PSMD6-AS2	rs612683
SOWAHA	rs612683
CD101	rs612683
MIR4686	rs612683
LGALS2	rs612683
KIR2DL3	rs612683
ZNF112	rs707475
IL6-AS1	rs707475
PLAC9	rs707475
MIR4680	rs707475
LINC02105	rs707475
CPVL	rs4233486
SRP68	rs4233486
LINC01561	rs4233486
HNRNPD	rs4233486
SYMPK	rs4233486
MIR3925	rs4233486
LINC01424	rs4233486
PECR	rs4233486
ZNF57	rs4233486
TFF2	rs4233486
PCNA	rs4233486
USE1	rs4233486
MIR877	rs4233486
TPCN2	rs4233486
CYBC1	rs4233486
UQCR10	rs4233486
MIR320A	rs4233486
SLC16A9	rs4233486
HSPB3	rs4233486
BMP2	rs4233486
ACO2	rs4233486
LDHAL6A	rs4233486
SZRD1	rs4233486
BCL9	rs4233486
YBX1	rs4233486
IMPG2	rs4233486
TMEM190	rs4233486
SLC5A12	rs4233486
MIR1203	rs4233486
HSPA8	rs4233486
CDX1	rs4233486
DBT	rs4233486
LOC101928551	rs4233486
FOXL2	rs113319441
OVOL1	rs113319441
SAMSN1	rs113319441
ARRDC3	rs113319441
MRPL18	rs113319441
MIR5009	rs113319441
MIR4680	rs113319441
NNMT	rs113319441
MUC12	rs113319441
AGFG2	rs113319441
VPS33B	rs113319441
NARF	rs113319441
TINAG	rs113319441
MEPCE	rs113319441
LINC02478	rs113319441
CD300LF	rs113319441
FGF11	rs113319441
UBAP2L	rs113319441
FLJ33534	rs113319441
GPR4	rs113319441
BISPR	rs113319441
PELO	rs144366570
CLDN15	rs144366570
AOC3	rs144366570
MGRN1	rs144366570
CMTR1	rs144366570
C11orf21	rs144366570
FGF10	rs144366570
NCS1	rs144366570
ACSL5	rs144366570
WDFY3	rs144366570
ZNF284	rs144366570
LINC01932	rs144366570
TLE6	rs144366570
ARLNC1	rs144366570
MAPKAPK2	rs144366570
