CCDC51	rs225132
FAM169A	rs225132
AKR1C3	rs225132
MIR608	rs225132
LOC105370489	rs225132
MRPS28	rs225132
MIR410	rs225132
NDUFA6	rs225132
MKNK1	rs225132
ARNTL2	rs225132
RBMS3	rs225132
ZNF490	rs225132
PHRF1	rs1924553
FOXC1	rs1924553
OR13C9	rs1924553
PXN-AS1	rs1924553
TMEM243	rs1924553
TMEM230	rs1924553
OR1A2	rs1924553
TFAP4	rs1924553
MIR302F	rs1924553
H4C2	rs1924553
TOMM22	rs1924553
C10orf82	rs1924553
CRACD	rs1924553
HDGFL1	rs1924553
OR10G6	rs1924553
FGFBP3	rs1924553
GPR21	rs1924553
ALX3	rs1924553
ATP5MF	rs1924553
ZNF44	rs1924553
GFOD1	rs1924553
PDIA6	rs1924553
PTPN7	rs1924553
LINC01855	rs1924553
MIR5708	rs1924553
PPP1R12B	rs1924553
OR2AE1	rs1924553
UBN1	rs1924553
HAND2-AS1	rs1924553
LOC105373051	rs1924553
GMDS-DT	rs1924553
SPTSSA	rs1924553
PHLDB3	rs1924553
MTCH2	rs1924553
STRN3	rs1924553
CDPF1	rs1924553
FAM227A	rs1924553
LOC400464	rs140850326
AOX1	rs140850326
WDR35	rs140850326
MIR4436B1	rs140850326
OSBP2	rs12134245
LINC01629	rs12134245
CALML3	rs12134245
SDHA	rs12134245
MPIG6B	rs12134245
ANKRD31	rs12134245
PYCR1	rs12134245
CCDC43	rs12134245
LOC100128361	rs12134245
PPARGC1B	rs12134245
LINC00690	rs12134245
PPP1R18	rs12134245
VPS37A	rs612683
TGFBR2	rs612683
MIR4276	rs612683
CHKA	rs612683
TOMM40	rs612683
TNNI1	rs612683
DDX39A	rs612683
PIK3CD-AS2	rs612683
ZAR1	rs612683
PARK7	rs612683
SMURF2P1-LRRC37BP1	rs612683
LINC01081	rs612683
PPM1J	rs612683
POU5F1B	rs612683
HMCN2	rs612683
TRIM27	rs612683
MYRF-AS1	rs612683
RBP1	rs612683
ATRIP	rs612683
GAS2L1	rs612683
SUMO4	rs612683
FAM133B	rs612683
SNORD90	rs707475
AURKB	rs707475
RERG	rs707475
RNU4-2	rs707475
DSC2	rs707475
RSRC1	rs4233486
MIR575	rs4233486
LOC729966	rs4233486
RNF214	rs4233486
KCNMA1-AS1	rs4233486
NSRP1	rs4233486
MT1E	rs4233486
ELP5	rs4233486
LOC105374620	rs4233486
RPL27	rs4233486
ZMYND12	rs4233486
CRACD	rs4233486
SIN3A	rs4233486
CD300LD	rs4233486
HPGD	rs4233486
IL3	rs4233486
FGF17	rs4233486
DSCC1	rs4233486
PCSK7	rs4233486
KRIT1	rs4233486
EML4	rs4233486
GJC1	rs4233486
ESRRB	rs4233486
ENTPD4	rs4233486
