BLCAP	rs225132
MIR382	rs225132
SLC31A1	rs225132
SLC6A4	rs225132
UMODL1	rs225132
MIR1281	rs225132
MYBPHL	rs225132
LINC01140	rs225132
SLC12A7	rs225132
CD248	rs225132
SLC16A12-AS1	rs225132
XRCC3	rs225132
PNPO	rs1924553
MIR34B	rs1924553
MIR6868	rs1924553
LOC101927272	rs1924553
MMP25	rs1924553
AA06	rs1924553
MCCD1	rs1924553
FTO-IT1	rs1924553
DUSP18	rs1924553
BLMH	rs1924553
PHOSPHO2	rs1924553
CTDNEP1	rs1924553
MIR4311	rs1924553
LINC02618	rs1924553
LOC149684	rs1924553
C10orf82	rs1924553
ERICH1	rs1924553
TRAPPC6A	rs1924553
MIR548A3	rs1924553
DPM3	rs1924553
MIR584	rs1924553
OLMALINC	rs1924553
PRR3	rs1924553
DSPP	rs1924553
NFYC	rs1924553
ZNF524	rs1924553
ZNF443	rs1924553
METTL2A	rs1924553
CAPNS2	rs1924553
EPN1	rs1924553
CCDC38	rs1924553
SEMA4B	rs1924553
PPP1R35	rs1924553
LINC01589	rs1924553
CLCA3P	rs1924553
LDB2	rs1924553
MAPK13	rs1924553
MKLN1	rs140850326
SLC35B2	rs140850326
BHMG1	rs140850326
COPRS	rs140850326
SLC31A1	rs12134245
BATF	rs12134245
TEX10	rs12134245
LAMA2	rs12134245
SLC22A24	rs12134245
CDKAL1	rs12134245
SUMO2	rs12134245
DMTF1	rs12134245
CLDN1	rs12134245
CPEB3	rs12134245
RAB11A	rs12134245
IQGAP1	rs12134245
EXOSC10-AS1	rs612683
SP2	rs612683
H4C8	rs612683
RIMS3	rs612683
AGAP7P	rs612683
KLHDC8B	rs612683
OMG	rs612683
ANKRD35	rs612683
MIR20A	rs612683
HOXB6	rs612683
OAZ1	rs612683
GAD2	rs612683
TMEM145	rs612683
PRPSAP2	rs612683
OGDHL	rs612683
PTCH2	rs612683
ZNF865	rs612683
KCNIP1	rs612683
TOM1L2	rs612683
DIRAS1	rs612683
DANCR	rs612683
LINC00443	rs612683
LOC648987	rs707475
LINC01381	rs707475
CCDC71	rs707475
ADCK2	rs707475
COPS6	rs707475
TMCC3	rs4233486
LOC101929237	rs4233486
SNORD1B	rs4233486
LETM1	rs4233486
MRPL23-AS1	rs4233486
LRRC46	rs4233486
ASGR2	rs4233486
LOC102546229	rs4233486
OR2J1	rs4233486
STK38L	rs4233486
KAT5	rs4233486
MNT	rs4233486
PDE10A	rs4233486
SRGAP2C	rs4233486
IL4	rs4233486
CASC8	rs4233486
MIR485	rs4233486
LOC105379176	rs4233486
SNORD114-10	rs4233486
CRIP3	rs4233486
MPHOSPH6	rs4233486
KDM2A	rs4233486
VWA8	rs4233486
MRGPRX3	rs4233486
INPP5K	rs4233486
FGF4	rs4233486
ANGPTL7	rs4233486
SNORA28	rs4233486
SAMM50	rs4233486
TMEM184B	rs4233486
MISP3	rs4233486
DUSP3	rs4233486
DYNC1I2	rs4233486
MAL2-AS1	rs113319441
UBASH3A	rs113319441
POLR2C	rs113319441
FBXW10	rs113319441
BAG4	rs113319441
MIR24-2	rs113319441
PACS1	rs113319441
LY75	rs113319441
CSNK2B	rs113319441
LOC102724096	rs113319441
MIR1204	rs113319441
FGF18	rs113319441
PACSIN2	rs113319441
ANKRD46	rs113319441
IL10	rs113319441
ERLNC1	rs113319441
DGCR6L	rs113319441
INSL4	rs113319441
GEMIN5	rs113319441
SLC24A4	rs113319441
LINC02108	rs113319441
TMEM262	rs144366570
WDR83	rs144366570
COPS2	rs144366570
BLOC1S2	rs144366570
OR6X1	rs144366570
NAGS	rs144366570
LOC105378047	rs144366570
SLC4A7	rs144366570
MIR3614	rs144366570
FBXL13	rs144366570
H1-6	rs144366570
N4BP2L2	rs144366570
KIN	rs144366570
LINC00514	rs144366570
AHSA2P	rs144366570
MIR1208	rs144366570
INO80C	rs144366570
HENMT1	rs144366570
MIR548AT	rs144366570
CCR5AS	rs144366570
ALG9	rs144366570
CCDC173	rs144366570
RD3L	rs144366570
SETD2	rs144366570
KLHL23	rs144366570
MRPL23	rs144366570
PDAP1	rs144366570
ZNF774	rs144366570
SKIDA1	rs1707302
CLDN9	rs1707302
GK5	rs1707302
CCRL2	rs1707302
H2AC13	rs1707302
C19orf53	rs1707302
SNORA48	rs1707302
NAV2	rs1707302
RNF126P1	rs1707302
PRNCR1	rs1707302
LOC100129617	rs1707302
OR7A10	rs1707302
CYP3A7	rs1707302
CHIT1	rs1707302
C1D	rs1707302
ZSCAN16-AS1	rs1707302
