RNF4	rs225132
CTD-2194D22.4	rs225132
EMP1	rs225132
PHGDH	rs225132
ZBTB3	rs225132
SH2D2A	rs225132
HSPH1	rs225132
DMRTA1	rs225132
LINC02653	rs225132
RPN2	rs225132
LOC285626	rs225132
OR2C1	rs225132
LOC339593	rs1924553
SMAD1	rs1924553
SNX20	rs1924553
CCR1	rs1924553
ZNF799	rs1924553
AP4S1	rs1924553
LOC105375504	rs1924553
MIR1226	rs1924553
SFTA3	rs1924553
TRPM5	rs1924553
AS3MT	rs1924553
MIR548AA1	rs1924553
ISL1	rs1924553
MIR654	rs1924553
PHLPP2	rs1924553
LINC01015	rs1924553
ST13P4	rs1924553
SYNPR	rs1924553
DNAJB7	rs1924553
KDSR	rs1924553
LOC101927365	rs1924553
LINC02478	rs1924553
PLS1	rs1924553
NLRC5	rs1924553
LRRC56	rs1924553
OCIAD2	rs1924553
WDR47	rs1924553
CTAGE8	rs1924553
SNORD114-16	rs1924553
PPDPFL	rs1924553
HAT1	rs1924553
CDYL2	rs1924553
LOC102724265	rs1924553
OR4D5	rs1924553
CIB3	rs1924553
LOC101927870	rs1924553
MIR3714	rs1924553
SOX13	rs140850326
NUBP1	rs140850326
SPTSSA	rs140850326
POLR3H	rs140850326
MIR6764	rs12134245
LINC02168	rs12134245
PPIL4	rs12134245
DNM3	rs12134245
MIR3120	rs12134245
LINC00514	rs12134245
IFNB1	rs12134245
MIR5190	rs12134245
RPLP2	rs12134245
FBXL13	rs12134245
PDC	rs12134245
DDX39A	rs12134245
CYP4F3	rs612683
MAP3K14-AS1	rs612683
SNORD18C	rs612683
PIK3R2	rs612683
TH2LCRR	rs612683
TIMM13	rs612683
HSPA4	rs612683
SMILR	rs612683
SAMD12	rs612683
LIF	rs612683
FCAR	rs612683
CIRBP-AS1	rs612683
TMEM70	rs612683
DSPP	rs612683
LINC00654	rs612683
CIB4	rs612683
MIR3692	rs612683
LY75-CD302	rs612683
TUBB	rs612683
MIR1203	rs612683
NDUFB8	rs612683
AIRE	rs612683
VGLL3	rs707475
STMND1	rs707475
COX6B2	rs707475
JUND	rs707475
CISD2	rs707475
DDX39B-AS1	rs4233486
CSF2RB	rs4233486
MIR5705	rs4233486
FAM200A	rs4233486
NOLC1	rs4233486
VTI1A	rs4233486
AKAP1	rs4233486
IQGAP1	rs4233486
TOMM22	rs4233486
LOC100129617	rs4233486
NSFP1	rs4233486
ANO3-AS1	rs4233486
KIR2DS4	rs4233486
MATN3	rs4233486
PSG11	rs4233486
CHUK	rs4233486
CD55	rs4233486
PPRC1	rs4233486
SNORD114-22	rs4233486
SGCB	rs4233486
TMEM185B	rs4233486
CTTNBP2NL	rs4233486
MARK4	rs4233486
WNT8B	rs4233486
PRSS47	rs4233486
ZNF526	rs4233486
IP6K2	rs4233486
FCF1P2	rs4233486
MUC3A	rs4233486
LOC102723701	rs4233486
MPP6	rs4233486
LOC389641	rs4233486
IRX6	rs4233486
CCL22	rs113319441
NTN4	rs113319441
LOC101241902	rs113319441
LOC400499	rs113319441
