ENOX1	rs225132
SLC50A1	rs225132
TNFSF18	rs225132
H1-6	rs225132
TNFRSF13C	rs225132
ASB13	rs225132
CRTC1	rs225132
SPDYE14P	rs225132
BRPF3	rs225132
KIF3A	rs225132
HLA-E	rs225132
SYNPO	rs225132
LINC01169	rs1924553
BATF	rs1924553
MIR6751	rs1924553
LOC105370687	rs1924553
LINC00489	rs1924553
OCIAD1-AS1	rs1924553
DPH1	rs1924553
IL19	rs1924553
KATNAL2	rs1924553
OR2J1	rs1924553
BCAM	rs1924553
KCNS2	rs1924553
TNK1	rs1924553
EGLN3	rs1924553
ATAD2B	rs1924553
SLC6A18	rs1924553
INSRR	rs1924553
MIR3125	rs1924553
ZSCAN23	rs1924553
MIR612	rs1924553
LY96	rs1924553
TOMM70	rs1924553
CSF1	rs1924553
C16orf96	rs1924553
KLHL12	rs1924553
MT1G	rs1924553
LINC01398	rs1924553
YBX2	rs1924553
LINC00663	rs1924553
ZNF423	rs1924553
GPATCH2L	rs1924553
LOC102724467	rs1924553
HSPA8	rs1924553
LOC389641	rs1924553
CASC15	rs1924553
ABCE1	rs1924553
HLA-V	rs1924553
ITIH5	rs140850326
TASOR2	rs140850326
LDB2	rs140850326
ZC3H7B	rs140850326
SRRD	rs12134245
PLSCR3	rs12134245
PTPN7	rs12134245
LOC100272217	rs12134245
FOSL1	rs12134245
ATP13A2	rs12134245
FBXW9	rs12134245
ZSCAN12	rs12134245
CYP3A7-CYP3A51P	rs12134245
SMC6	rs12134245
MIR4800	rs12134245
TXNDC17	rs12134245
FASN	rs612683
SMCO3	rs612683
PTPN5	rs612683
LMTK2	rs612683
PBXIP1	rs612683
AFF1	rs612683
LINC00479	rs612683
MT1B	rs612683
H1-2	rs612683
LINC02298	rs612683
MIR23A	rs612683
LSM1	rs612683
FIBCD1	rs612683
MIR6771	rs612683
FAM114A1	rs612683
ZCCHC14	rs612683
ZKSCAN1	rs612683
LINC02554	rs612683
INKA1	rs612683
PHGDH	rs612683
LOC101928120	rs612683
PRRC2B	rs612683
LOC285804	rs707475
SNRPE	rs707475
TNS1	rs707475
PRR23B	rs707475
WASHC2A	rs707475
SNORD38B	rs4233486
MIR665	rs4233486
PRKAR2A	rs4233486
LOC105372990	rs4233486
UVSSA	rs4233486
LILRB4	rs4233486
ISYNA1	rs4233486
USHBP1	rs4233486
ETV7	rs4233486
SNU13	rs4233486
SRGAP2C	rs4233486
SCAMP2	rs4233486
FAIM	rs4233486
DSC3	rs4233486
KLHL42	rs4233486
OR2A2	rs4233486
MARVELD2	rs4233486
OR13C4	rs4233486
CDHR4	rs4233486
SERPINB5	rs4233486
RIN1	rs4233486
AKR7A2P1	rs4233486
GNB2	rs4233486
SCARNA22	rs4233486
WDR35	rs4233486
LINC01349	rs4233486
RPS15AP10	rs4233486
RCE1	rs4233486
VSTM2L	rs4233486
SAMM50	rs4233486
GLRA3	rs4233486
PRAC1	rs4233486
MARVELD3	rs4233486
KIR3DL2	rs113319441
HLA-A	rs113319441
SMOC2	rs113319441
PHTF1	rs113319441
SASH1	rs113319441
ZBTB6	rs113319441
SNORD1B	rs113319441
MIR203A	rs113319441
TMEM134	rs113319441
ADAMTS15	rs113319441
MBIP	rs113319441
AKR1C4	rs113319441
B4GALNT2	rs113319441
MIR8061	rs113319441
XRCC1	rs113319441
CBLC	rs113319441
LINC00519	rs113319441
SNORD158	rs113319441
PSG2	rs113319441
MRAS	rs113319441
LRRTM3	rs113319441
XRCC6	rs144366570
TMX1	rs144366570
TIMM17A	rs144366570
PIK3CD-AS2	rs144366570
MYOD1	rs144366570
MKX-AS1	rs144366570
CZ1P-ASNS	rs144366570
RPTOR	rs144366570
MRPL10	rs144366570
NME6	rs144366570
IFIT5	rs144366570
LINC00621	rs144366570
MIR7854	rs144366570
ST13	rs144366570
PEMT	rs144366570
SLC22A3	rs144366570
ASAP1-IT2	rs144366570
APOC4	rs144366570
CSNK1D	rs144366570
SNORD128	rs144366570
LOC100506472	rs144366570
ARNTL2-AS1	rs144366570
MFSD11	rs144366570
THOC6	rs144366570
MIR5684	rs144366570
CLDN1	rs144366570
FAM207A	rs144366570
OR13C2	rs144366570
MARVELD3	rs1707302
PLCD3	rs1707302
DNAL4	rs1707302
NEK10	rs1707302
CCR1	rs1707302
UHRF2	rs1707302
TP53TG1	rs1707302
TNFSF12	rs1707302
HAX1	rs1707302
SUCO	rs1707302
NPTX2	rs1707302
TMEM59L	rs1707302
SNORD16	rs1707302
MIR3126	rs1707302
RAVER2	rs1707302
JADE2	rs1707302
SKP1	rs1707302
LOC107105282	rs1707302
LINC00163	rs1707302
LOC643441	rs1707302
VWA8-AS1	rs1707302
TIGD7	rs1707302
LRRC3B	rs1707302
PTGES3L-AARSD1	rs1707302
NUTM2B	rs1707302
SNORD114-23	rs1707302
THAP9-AS1	rs1707302
C1QTNF9B	rs1707302
PDCD4-AS1	rs140945602
C16orf97	rs140945602
SPDYE13P	rs1514964
SPAG17	rs1514964
KXD1	rs1514964
C11orf68	rs1514964
LOC101927661	rs1514964
RBL2	rs1514964
HCRT	rs1514964
BTN3A1	rs1514964
ARHGAP26	rs1514964
SERPINF2	rs1514964
ARHGAP26-IT1	rs1514964
SRP54	rs1514964
NDST1	rs1514964
CTNNBL1	rs1514964
LINC01123	rs1514964
HECTD2-AS1	rs1514964
LINC00482	rs1514964
VOPP1	rs1415174
SNORD114-16	rs1415174
METTL2A	rs1415174
LOC285847	rs1415174
RASA2	rs1415174
LOC644634	rs1415174
CENPO	rs1415174
ZSCAN9	rs1415174
SNORD125	rs1415174
HPDL	rs1415174
CUL7	rs1415174
RTP3	rs33960734
PPP3CC	rs33960734
POLK	rs33960734
ESPNP	rs33960734
XPO7	rs33960734
RHBDF2	rs33960734
CAVIN4	rs33960734
FAM83F	rs33960734
MIR548D1	rs5776993
SPI1	rs5776993
PKIA	rs5776993
MIR1307	rs5776993
CSNK1A1P1	rs5776993
PTF1A	rs5776993
TASOR2	rs5776993
AP1B1	rs5776993
ACTN1-AS1	rs5776993
SRRM5	rs5776993
HOXB3	rs5776993
CCDC103	rs5776993
CUL7	rs5776993
NPTX2	rs5776993
MIR154	rs5776993
CDK3	rs5776993
YOD1	rs5776993
FGF1	rs5776993
SCN2B	rs5776993
PSMC2	rs5776993
ETV3	rs5776993
MROH3P	rs5776993
ZNF101	rs5776993
IER3IP1	rs5776993
UQCRC1	rs5776993
PSMD6-AS2	rs5776993
LINC00327	rs5776993
SNORD114-9	rs5776993
SHC1	rs5776993
RCC2	rs5776993
ZNF750	rs5776993
GOT1L1	rs5776993
LOC441204	rs5776993
LOC401176	rs5776993
CAPN11	rs5776993
AIPL1	rs5776993
PRSS44P	rs5776993
ARHGEF28	rs5776993
KCNS3	rs5776993
C1orf105	rs5776993
LOC105374344	rs5776993
CEACAM16	rs5776993
LINC00709	rs5776993
TBC1D5	rs1230666
ODR4	rs1230666
ZBTB7B	rs1230666
KRT16P1	rs1230666
PITPNA	rs1230666
LRIG2	rs1230666
RIPPLY2	rs1230666
MMAA	rs1230666
MIR6748	rs1230666
LINC02236	rs1230666
MIR492	rs1230666
MIER3	rs1230666
FCAMR	rs1230666
KRT19P2	rs1230666
MIR653	rs1230666
EFR3B	rs1230666
CHMP7	rs1230666
TRIT1	rs11552449
TBC1D7	rs11552449
MIR600HG	rs11552449
UQCRQ	rs11552449
CPLANE2	rs11552449
SCAANT1	rs11552449
EPB41L4A-DT	rs11552449
TMEM267	rs11552449
SNORD113-3	rs11552449
SLC39A8	rs11552449
SUMO3	rs11552449
SRF	rs11552449
UBE2T	rs10923574
ZKSCAN5	rs10923574
PSG7	rs10923574
MMP25	rs200087884
SNORD90	rs200087884
ZNF521	rs200087884
SCAMP3	rs200087884
PDCD6	rs200087884
WARS2-IT1	rs200087884
PPP1R18	rs200087884
SMC3	rs368032757
COMP	rs368032757
LINC01258	rs368032757
ZDHHC6	rs368032757
CYGB	rs368032757
ARHGAP5-AS1	rs368032757
CYP2D7	rs368032757
NTSR2	rs368032757
DTNA	rs368032757
FAM72C	rs368032757
IER3IP1	rs368032757
SNORD28	rs368032757
VIP	rs368032757
FGF11	rs368032757
DNAJC27-AS1	rs368032757
MIR6764	rs368032757
CNEP1R1	rs368032757
OSBP2	rs368032757
OR13F1	rs368032757
OR1A1	rs368032757
MIR4752	rs368032757
C22orf31	rs368032757
OLFML3	rs368032757
ZNF713	rs1552172
MXRA7	rs1552172
MIR600HG	rs57324102
CCDC105	rs57324102
LOC105371083	rs57324102
TMEM267	rs57324102
MIR3936	rs57324102
OCLN	rs57324102
LOC100506023	rs57324102
NIPAL2	rs57324102
ZNF57	rs57324102
PGD	rs57324102
MIR1281	rs57324102
TXK	rs57324102
EFCAB7	rs57324102
LINC01081	rs57324102
FBXO25	rs57324102
PLEKHH3	rs57324102
RASAL2	rs57324102
GINM1	rs57324102
WNT8B	rs57324102
KIF18B	rs57324102
NDST1	rs57324102
MIR5700	rs57324102
MIR5191	rs57324102
VSNL1	rs57324102
ARHGEF10L	rs57324102
SRPK1	rs57324102
WHRN	rs57324102
ATP5MD	rs57324102
DSP	rs11205303
GNB2	rs11205303
CDC26	rs11205303
SNORA77	rs11205303
NAGA	rs4971059
SPRYD7	rs4971059
MRPS30	rs4971059
BIN3-IT1	rs4971059
BTD	rs4971059
CUL9	rs4971059
BAIAP2	rs4971059
EIF3L	rs4971059
CASP8	rs4971059
GIGYF1	rs4971059
MIR600	rs4971059
CXCL17	rs4971059
UEVLD	rs4971059
WARS2	rs4971059
TUBG2	rs4971059
LOC100507551	rs4971059
ATRNL1	rs4971059
CHD9	rs4971059
TMEM45B	rs4971059
NPHP1	rs4971059
MIR5739	rs4971059
OSBPL3	rs4971059
TBKBP1	rs4971059
ULK3	rs4971059
CEP120	rs4971059
FGF18	rs4971059
NKPD1	rs4971059
OR2AE1	rs4971059
ANP32E	rs4971059
ZNF524	rs4971059
FH	rs4971059
TRIP11	rs4971059
ZNF131	rs4971059
PITPNM3	rs4971059
IFNA1	rs4971059
COLCA2	rs4971059
NOVA2	rs4971059
LINC01349	rs4971059
SETSIP	rs4971059
SLC22A24	rs4971059
PIK3CD-AS1	rs4971059
GUCY2GP	rs4971059
MFSD11	rs4971059
RPL35	rs4971059
LOC100129620	rs4971059
DEAF1	rs4971059
ISM2	rs11264454
LINC01146	rs11264454
VCAM1	rs11264454
FAM238C	rs11264454
LOC541473	rs11264454
LOC101929552	rs11264454
IL33	rs11264454
MTUS2	rs11264454
CRISPLD1	rs11264454
ZNF506	rs11264454
KRTAP10-9	rs11264454
MIR3685	rs11264454
TH2LCRR	rs11264454
DNMT3L-AS1	rs11264454
MIR432	rs11264454
