ADAMTSL1	rs225132
MIR656	rs225132
SNAI2	rs225132
FBXO8	rs225132
H2BC11	rs225132
TENT4A	rs225132
LINC02516	rs225132
TBC1D22B	rs225132
PPIL4	rs225132
CLMP	rs225132
SEPTIN12	rs225132
CCDC102A	rs225132
ARHGEF34P	rs1924553
NAPEPLD	rs1924553
KATNAL2	rs1924553
OCLN	rs1924553
PFDN4	rs1924553
KREMEN1	rs1924553
LINC02150	rs1924553
GATA3	rs1924553
SMTN	rs1924553
CILP2	rs1924553
MIR6815	rs1924553
MIR6500	rs1924553
CDR2L	rs1924553
PPM1N	rs1924553
SLC17A3	rs1924553
LOC101929767	rs1924553
SNX18	rs1924553
DYNC1I1	rs1924553
ARPIN	rs1924553
LPAR2	rs1924553
SRF	rs1924553
FAM83F	rs1924553
HENMT1	rs1924553
TRIM40	rs1924553
PKP3	rs1924553
PMS2P5	rs1924553
OR12D1	rs1924553
GAS2L1	rs1924553
ZNF213	rs1924553
MIR6728	rs1924553
BEND7	rs1924553
TTBK1	rs1924553
HAPLN2	rs1924553
CASC15	rs1924553
NPEPPS	rs1924553
NF2	rs1924553
H1-0	rs1924553
MEGF11	rs140850326
LINC01169	rs140850326
EMSLR	rs140850326
SLC29A2	rs140850326
HCG4	rs12134245
YBX1	rs12134245
CHEK2	rs12134245
MIR6816	rs12134245
TAF1L	rs12134245
ORC5	rs12134245
CYP4F24P	rs12134245
C2orf74	rs12134245
BTD	rs12134245
MKNK2	rs12134245
MIR7113	rs12134245
DOK5	rs12134245
MIR6752	rs612683
ATP6V1B2	rs612683
PTF1A	rs612683
LOC101929552	rs612683
CUL7	rs612683
DPY19L2P2	rs612683
TARS2	rs612683
KLHL42	rs612683
UQCR11	rs612683
C2CD2	rs612683
C2orf69	rs612683
AKT1	rs612683
PMS2P1	rs612683
GEMIN2	rs612683
C11orf96	rs612683
FGFRL1	rs612683
SNORD114-23	rs612683
MRPS30-DT	rs612683
LOC101928222	rs612683
FLAD1	rs612683
BRSK2	rs612683
MIR548AC	rs612683
MIR330	rs707475
NBPF1	rs707475
HERPUD1	rs707475
OCIAD1-AS1	rs707475
ADAMTSL4-AS1	rs707475
PPP1R13L	rs4233486
SLC2A1-AS1	rs4233486
EXT1	rs4233486
PLCL2	rs4233486
IGFBP5	rs4233486
IFITM10	rs4233486
PFDN4	rs4233486
ASPSCR1	rs4233486
MXD1	rs4233486
MIR4695	rs4233486
LOC107985544	rs4233486
MIR146B	rs4233486
ATP1B2	rs4233486
STK3	rs4233486
SNORD111B	rs4233486
ABL1	rs4233486
PPRC1	rs4233486
MIR653	rs4233486
OXNAD1	rs4233486
LOC100287792	rs4233486
GNRHR2	rs4233486
CD300LG	rs4233486
MIR4653	rs4233486
PMM1	rs4233486
LINC01954	rs4233486
ATL1	rs4233486
SREBF1	rs4233486
ZAN	rs4233486
LOC644762	rs4233486
AGL	rs4233486
ZNF311	rs4233486
MIR4700	rs4233486
DPRXP4	rs4233486
PDE6H	rs113319441
TEX26-AS1	rs113319441
SLC7A1	rs113319441
PRKCG	rs113319441
SNORD14E	rs113319441
KCNG3	rs113319441
LOC644656	rs113319441
SLC4A7	rs113319441
FCSK	rs113319441
ZNF826P	rs113319441
UBR2	rs113319441
BSN	rs113319441
SLC22A10	rs113319441
BPI	rs113319441
SPRY4-IT1	rs113319441
RBM7	rs113319441
ADAMDEC1	rs113319441
LINC02102	rs113319441
ZMIZ1	rs113319441
SEPTIN9-DT	rs113319441
SYPL2	rs113319441
OR2A25	rs144366570
BASP1	rs144366570
TNFRSF9	rs144366570
PTF1A	rs144366570
MIR4439	rs144366570
SNORA118	rs144366570
CATSPER1	rs144366570
MIR25	rs144366570
MOCS3	rs144366570
MIR6883	rs144366570
ETV7	rs144366570
C1orf189	rs144366570
TNFAIP2	rs144366570
P3R3URF	rs144366570
HLA-G	rs144366570
PLD4	rs144366570
RANBP17	rs144366570
MYL4	rs144366570
ACTL8	rs144366570
LOC101928782	rs144366570
OSTN-AS1	rs144366570
ATP6V1G2	rs144366570
LINC01349	rs144366570
LRRC45	rs144366570
OR13C3	rs144366570
OR7C1	rs144366570
LOC101927051	rs144366570
LOC101927692	rs144366570
DNASE2	rs1707302
PFKL	rs1707302
SIRT5	rs1707302
ADCK2	rs1707302
GPX6	rs1707302
MIR3619	rs1707302
NLRC3	rs1707302
LOC105374972	rs1707302
MIR1909	rs1707302
MIR5739	rs1707302
MIR5582	rs1707302
INSC	rs1707302
ABCA12	rs1707302
MIR4271	rs1707302
NCAM1	rs1707302
UFD1	rs1707302
VIP	rs1707302
CEACAM8	rs1707302
SNORD13C	rs1707302
SOWAHC	rs1707302
POMT1	rs1707302
MIR8077	rs1707302
ARL17A	rs1707302
RIPOR2	rs1707302
CERS3	rs1707302
MST1P2	rs1707302
SNORD71	rs1707302
FAM49B	rs1707302
COX15	rs140945602
VWA7	rs140945602
LOC154449	rs1514964
PLG	rs1514964
CALR3	rs1514964
SNORD114-24	rs1514964
LOC105376975	rs1514964
SNORA104	rs1514964
KCTD11	rs1514964
PRKAB2	rs1514964
USP19	rs1514964
TMEM9B-AS1	rs1514964
GEMIN5	rs1514964
MYL3	rs1514964
CIART	rs1514964
SPDYE15P	rs1514964
TEF	rs1514964
TMEM167A	rs1514964
LINC02667	rs1514964
XAF1	rs1415174
EIF1AD	rs1415174
HLA-A	rs1415174
MAEA	rs1415174
WEE1	rs1415174
MIR5681B	rs1415174
MIR377	rs1415174
MED21	rs1415174
GULP1	rs1415174
FOXC2	rs1415174
HEXD	rs1415174
TRPM2	rs33960734
BBIP1	rs33960734
VARS1	rs33960734
SH3TC2-DT	rs33960734
MICA	rs33960734
TIMM17A	rs33960734
PMFBP1	rs33960734
MIR3188	rs33960734
ZNF205-AS1	rs5776993
LRRC10B	rs5776993
RPL9	rs5776993
VPS37A	rs5776993
LINC01561	rs5776993
MN1	rs5776993
CFLAR-AS1	rs5776993
PACSIN3	rs5776993
ZNF555	rs5776993
LOC284898	rs5776993
ARHGEF34P	rs5776993
PANK1	rs5776993
STAU2	rs5776993
MGRN1	rs5776993
HTR3A	rs5776993
SNORD3B-1	rs5776993
DNAH11	rs5776993
BAZ1A	rs5776993
EFNA1	rs5776993
LINC00502	rs5776993
CTSF	rs5776993
LAP3	rs5776993
LINC01239	rs5776993
KLHDC4	rs5776993
TINAG	rs5776993
CAMK2A	rs5776993
ODC1-DT	rs5776993
NEAT1	rs5776993
CDSN	rs5776993
NNT-AS1	rs5776993
HOXB2	rs5776993
MIR33A	rs5776993
STAG3L1	rs5776993
LARP1	rs5776993
CEACAM1	rs5776993
MIR2392	rs5776993
GPR33	rs5776993
MIR1206	rs5776993
MOK	rs5776993
MIR4639	rs5776993
HCG4	rs5776993
MIR369	rs5776993
MIR331	rs5776993
AP4B1-AS1	rs1230666
CCDC36	rs1230666
MRGPRX4	rs1230666
AGPAT4-IT1	rs1230666
MIR324	rs1230666
HMGN4	rs1230666
LINC01729	rs1230666
MBOAT4	rs1230666
LOC102724467	rs1230666
LINC02609	rs1230666
APOBEC3A	rs1230666
TARM1	rs1230666
MIR378I	rs1230666
LINC01184	rs1230666
SNRNP27	rs1230666
PMFBP1	rs1230666
H4C12	rs1230666
UCK1	rs11552449
ALDH3B2	rs11552449
