PRM1	rs225132
MRGPRE	rs225132
SPEM2	rs225132
DDX49	rs225132
NAA38	rs225132
RMND1	rs225132
MAST4	rs225132
NEBL-AS1	rs225132
KIF19	rs225132
CBX7	rs225132
LOC101929117	rs225132
LOC643406	rs225132
FXYD6-FXYD2	rs1924553
TM6SF2	rs1924553
TET2-AS1	rs1924553
PKP1	rs1924553
BARHL2	rs1924553
TMEM267	rs1924553
KATNAL2	rs1924553
SPPL2A	rs1924553
H2BC5	rs1924553
PPCS	rs1924553
PRNCR1	rs1924553
TRIAP1	rs1924553
LOC145845	rs1924553
TSACC	rs1924553
BTN2A3P	rs1924553
BAG6	rs1924553
OR2B2	rs1924553
KRTAP5-2	rs1924553
MOB2	rs1924553
MIR6814	rs1924553
TEX12	rs1924553
ARMC3	rs1924553
ACO2	rs1924553
MIR3142	rs1924553
LOC100507156	rs1924553
PSORS1C3	rs1924553
LINC02570	rs1924553
METTL16	rs1924553
PITPNB	rs1924553
ENTHD1	rs1924553
DGKE	rs1924553
SOX13	rs1924553
MC3R	rs1924553
MPP6	rs1924553
ZNF184	rs1924553
ABCC13	rs1924553
IER2	rs1924553
DGKZ	rs140850326
ASCL2	rs140850326
UCMA	rs140850326
FTH1	rs140850326
SNORD131	rs12134245
INTS5	rs12134245
PLCG2	rs12134245
SNORD31	rs12134245
SPSB4	rs12134245
MICALL1	rs12134245
SNORD158	rs12134245
CASC22	rs12134245
HIGD1B	rs12134245
MPZL1	rs12134245
PRG4	rs12134245
LOC105375423	rs12134245
RNF157	rs612683
INVS	rs612683
SHANK2-AS1	rs612683
CEP135	rs612683
MIR1178	rs612683
CCDC87	rs612683
NPTX2	rs612683
LOC101929460	rs612683
LOC101929117	rs612683
MIR412	rs612683
TPTEP2-CSNK1E	rs612683
NLRC3	rs612683
TTLL12	rs612683
PMS2P1	rs612683
CITED4	rs612683
FREM1	rs612683
MIR3651	rs612683
ITIH2	rs612683
LRRC3-DT	rs612683
RHBDD3	rs612683
PRKACA	rs612683
MAP11	rs612683
VWA5A	rs707475
CCN3	rs707475
UTS2	rs707475
MIR3935	rs707475
PTK7	rs707475
CAP1	rs4233486
SELENOF	rs4233486
LOC642648	rs4233486
LINC00687	rs4233486
H3C10	rs4233486
RAET1G	rs4233486
ANKRD28	rs4233486
MIR4785	rs4233486
MIR370	rs4233486
NOL4	rs4233486
LOC101927513	rs4233486
