GMDS-DT	rs225132
MIEF2	rs225132
ZNF763	rs225132
EBF2	rs225132
SOD2-OT1	rs225132
GABBR1	rs225132
MIR455	rs225132
KRTCAP2	rs225132
LOC101927839	rs225132
FOXI2	rs225132
DUSP5	rs225132
ZNF575	rs225132
PLSCR3	rs1924553
SGTA	rs1924553
TPD52	rs1924553
TLR6	rs1924553
EML5	rs1924553
LINC02135	rs1924553
PVR	rs1924553
TFPT	rs1924553
PRXL2A	rs1924553
FNDC3A	rs1924553
SLC9A3R1	rs1924553
EIF2B3	rs1924553
TSSK6	rs1924553
COX6C	rs1924553
PSG9	rs1924553
TMEM101	rs1924553
PRPF3	rs1924553
ARSI	rs1924553
AGAP6	rs1924553
LIMS3-LOC440895	rs1924553
CACNG7	rs1924553
KDM4C	rs1924553
TSSK1B	rs1924553
GNAO1	rs1924553
PHLDA3	rs1924553
ODC1-DT	rs1924553
MX1	rs1924553
SNORA80B	rs1924553
STX5	rs1924553
MIR889	rs1924553
BTBD3	rs1924553
SNORA13	rs1924553
MRPL14	rs1924553
SEPTIN14	rs1924553
NEBL	rs1924553
LOC100288846	rs1924553
RCBTB1	rs1924553
GSTM1	rs140850326
DDR1	rs140850326
CXCL17	rs140850326
SBK2	rs140850326
STAR	rs12134245
ALDH3B2	rs12134245
ALS2	rs12134245
TMEM244	rs12134245
AARSD1	rs12134245
YWHAQ	rs12134245
NFYC-AS1	rs12134245
USP28	rs12134245
WDR6	rs12134245
FAM102B	rs12134245
SLIRP	rs12134245
MPV17L2	rs12134245
CCL28	rs612683
PTF1A	rs612683
PGLYRP1	rs612683
BCAM	rs612683
MIR3129	rs612683
NFIL3	rs612683
C1orf189	rs612683
SMURF1	rs612683
LOC105370622	rs612683
ZNF37A	rs612683
HEATR3	rs612683
LYL1	rs612683
OR2H2	rs612683
LOC729291	rs612683
LGR4-AS1	rs612683
LOC101927911	rs612683
PHETA2	rs612683
GBF1	rs612683
JUNB	rs612683
DNMBP-AS1	rs612683
MIR331	rs612683
SERPINE1	rs612683
MIR4471	rs707475
MIR548J	rs707475
LOC101929882	rs707475
HID1-AS1	rs707475
ZNF155	rs707475
KPNB1	rs4233486
PXDC1	rs4233486
SH3BP1	rs4233486
LOC285819	rs4233486
UBL4B	rs4233486
HSD3B1	rs4233486
LOC101928940	rs4233486
MLNR	rs4233486
MEX3A	rs4233486
ECT2	rs4233486
LOC102724596	rs4233486
ANKDD1B	rs4233486
LOC101928386	rs4233486
SCARF1	rs4233486
MIR329-1	rs4233486
SMURF1	rs4233486
ZC3H12D	rs4233486
FOXC2	rs4233486
BABAM1	rs4233486
HLA-C	rs4233486
ZNF224	rs4233486
LINC01624	rs4233486
PSG4	rs4233486
H2BC12	rs4233486
GSDMC	rs4233486
PEX1	rs4233486
LYVE1	rs4233486
LOC729291	rs4233486
XRCC4	rs4233486
LENEP	rs4233486
COA3	rs4233486
SUN2	rs4233486
ITGA6	rs4233486
LINC01741	rs113319441
AGPAT3	rs113319441
TET2	rs113319441
MIR3661	rs113319441
CD2	rs113319441
HERC6	rs113319441
COPS2	rs113319441
CMTR1	rs113319441
LINC01353	rs113319441
KCNRG	rs113319441
ARIH2	rs113319441
SLC26A6	rs113319441
ANO8	rs113319441
PCBP3	rs113319441
OVOL1-AS1	rs113319441
OSBPL3	rs113319441
PSORS1C2	rs113319441
MX2	rs113319441
CDH20	rs113319441
SRPK1	rs113319441
HCG4	rs113319441
HNRNPD	rs144366570
TBC1D1	rs144366570
ARHGEF11	rs144366570
SNORD74B	rs144366570
MAST1	rs144366570
POU2F2	rs144366570
MIAT	rs144366570
SLC2A1	rs144366570
LINC01847	rs144366570
MYMX	rs144366570
DPH3	rs144366570
RAB3IL1	rs144366570
NUDT17	rs144366570
MUTYH	rs144366570
LINC02180	rs144366570
KLF17	rs144366570
TP53I11	rs144366570
H19	rs144366570
MIR3160-2	rs144366570
LINC02868	rs144366570
MARK3	rs144366570
SLC31A1	rs144366570
SLC16A5	rs144366570
RRM2	rs144366570
AIF1L	rs144366570
SFT2D2	rs144366570
ARPP21	rs144366570
ATP6V1B2	rs144366570
UHRF2	rs1707302
OTOP2	rs1707302
MIR3194	rs1707302
VASP	rs1707302
CYP3A5	rs1707302
FOXN3-AS1	rs1707302
SAV1	rs1707302
MIR3614	rs1707302
SLC44A1	rs1707302
CARNS1	rs1707302
CDR2L	rs1707302
ARMC3	rs1707302
PLBD1-AS1	rs1707302
TMEM89	rs1707302
CMC1	rs1707302
RBMS1	rs1707302
OR2H1	rs1707302
ZNF253	rs1707302
PLK5	rs1707302
SNORD114-9	rs1707302
LOC105370619	rs1707302
TMEM26-AS1	rs1707302
MIR5190	rs1707302
H2BC7	rs1707302
ZNF784	rs1707302
TRIM46	rs1707302
LINC01149	rs1707302
RCBTB1	rs1707302
LGR6	rs140945602
H1-3	rs140945602
ZFYVE26	rs1514964
BASP1-AS1	rs1514964
ST14	rs1514964
MIR6090	rs1514964
LRRC3B	rs1514964
C1orf185	rs1514964
RNVU1-18	rs1514964
ETNK2	rs1514964
PRKCQ	rs1514964
LOC101928782	rs1514964
CERT1	rs1514964
SEC16B	rs1514964
EEF1AKNMT	rs1514964
NEURL1	rs1514964
MIR370	rs1514964
ISG20L2	rs1514964
CPNE2	rs1514964
SALL4	rs1415174
LOC101929767	rs1415174
LRRC46	rs1415174
LINC01611	rs1415174
MIR5739	rs1415174
ADGRG5	rs1415174
MTFP1	rs1415174
RHOA	rs1415174
BLOC1S5-TXNDC5	rs1415174
LAP3	rs1415174
PRR15	rs1415174
PPIEL	rs33960734
MCAT	rs33960734
COL18A1-AS2	rs33960734
JUNB	rs33960734
EML4-AS1	rs33960734
LINC00519	rs33960734
NKX1-1	rs33960734
ADAMDEC1	rs33960734
GIPR	rs5776993
MIR93	rs5776993
FAM78A	rs5776993
KRTAP10-12	rs5776993
MSANTD3-TMEFF1	rs5776993
C2orf50	rs5776993
TC2N	rs5776993
JSRP1	rs5776993
RPL38	rs5776993
MRGPRF	rs5776993
LOC101927557	rs5776993
TMEM225B	rs5776993
MIR3181	rs5776993
NLRP7	rs5776993
ELP6	rs5776993
OR1G1	rs5776993
OR13C5	rs5776993
MBD3	rs5776993
NAV1	rs5776993
RPARP-AS1	rs5776993
FLJ37201	rs5776993
MIR5591	rs5776993
MIR4471	rs5776993
MESP1	rs5776993
CYP3A43	rs5776993
ESPNP	rs5776993
LOC105375690	rs5776993
