ATP1A1-AS1	rs225132
TEX26	rs225132
SRRM3	rs225132
P3H2	rs225132
SPAG6	rs225132
LINC02679	rs225132
ANKRD50	rs225132
PAQR6	rs225132
BORCS6	rs225132
MIR3686	rs225132
LINC00609	rs225132
CACNA1I	rs225132
IQGAP3	rs1924553
SPATA41	rs1924553
PXDC1	rs1924553
KCTD1	rs1924553
INSL3	rs1924553
LINC01050	rs1924553
SCMH1	rs1924553
MIR6787	rs1924553
PCNX3	rs1924553
POLN	rs1924553
ONECUT3	rs1924553
PDGFB	rs1924553
STARD4-AS1	rs1924553
NAGS	rs1924553
MIR6863	rs1924553
ZSCAN31	rs1924553
ITSN2	rs1924553
SCARNA2	rs1924553
LINC01559	rs1924553
MTHFSD	rs1924553
WARS1	rs1924553
NDUFB2-AS1	rs1924553
RNF215	rs1924553
LOC339539	rs1924553
USP50	rs1924553
LINC02653	rs1924553
PRPF4	rs1924553
HENMT1	rs1924553
ASTN1	rs1924553
JOSD1	rs1924553
HLA-J	rs1924553
ALKBH3-AS1	rs1924553
RGS10	rs1924553
RPS6	rs1924553
LTF	rs1924553
RIMS3	rs1924553
RNF141	rs1924553
WWOX	rs140850326
GABPB1-AS1	rs140850326
MEIS2	rs140850326
TSSK6	rs140850326
TRIT1	rs12134245
RUSC1-AS1	rs12134245
PEMT	rs12134245
ATAT1	rs12134245
COQ9	rs12134245
PHF2	rs12134245
CLCA1	rs12134245
LOC102724719	rs12134245
NFX1	rs12134245
C1QTNF4	rs12134245
LINC02105	rs12134245
POLN	rs12134245
KLHDC8B	rs612683
LOC105378933	rs612683
GRIN2C	rs612683
KRTAP10-1	rs612683
NANOS1	rs612683
MIR1207	rs612683
UGDH-AS1	rs612683
NAV2	rs612683
MIR6743	rs612683
ZMPSTE24	rs612683
RNF7	rs612683
MRI1	rs612683
CENPH	rs612683
LOC646762	rs612683
CC2D1A	rs612683
RELN	rs612683
SNORD134	rs612683
CHMP5	rs612683
TAB2	rs612683
SETSIP	rs612683
BGLAP	rs612683
PDLIM4	rs612683
FLCN	rs707475
U2AF2	rs707475
TOX3	rs707475
PPP3CC	rs707475
PEAR1	rs707475
UCK1	rs4233486
AP1G1	rs4233486
PFKL	rs4233486
NPB	rs4233486
AA06	rs4233486
CDCA4	rs4233486
THOC7	rs4233486
SLC19A1	rs4233486
TMEM98	rs4233486
SYNE1	rs4233486
SEPTIN9	rs4233486
N4BP2L1	rs4233486
ARPC1A	rs4233486
CDH12	rs4233486
LOC100507599	rs4233486
AKR1A1	rs4233486
HEPACAM2	rs4233486
MIR636	rs4233486
FOCAD	rs4233486
LINC02516	rs4233486
KIAA2026	rs4233486
CSPG5	rs4233486
SLC27A6	rs4233486
KLHL26	rs4233486
HMGB2	rs4233486
PFKFB3	rs4233486
ORC5	rs4233486
ARPC1B	rs4233486
C11orf16	rs4233486
MIR6840	rs4233486
FAM166C	rs4233486
KCNF1	rs4233486
ASB4	rs4233486
GUCY2C	rs113319441
FRMD8	rs113319441
WSPAR	rs113319441
CCDC163	rs113319441
VPS33B	rs113319441
LINC02314	rs113319441
MIR129-2	rs113319441
CARNS1	rs113319441
TTC9C	rs113319441
CYP3A43	rs113319441
LINC02149	rs113319441
LINC02679	rs113319441
ANKRD46	rs113319441
LINC01106	rs113319441
BASP1P1	rs113319441
METTL16	rs113319441
PRPSAP2	rs113319441
CLDN19	rs113319441
AKAP8	rs113319441
ABCE1	rs113319441
CACHD1	rs113319441
MIR4651	rs144366570
LINC01019	rs144366570
VEZF1	rs144366570
RAB37	rs144366570
MANBAL	rs144366570
MIR380	rs144366570
KIF21B	rs144366570
SNORA70H	rs144366570
MOSPD3	rs144366570
LOC101928053	rs144366570
LINC01356	rs144366570
C10orf53	rs144366570
ATP6V0A1	rs144366570
NDUFV3	rs144366570
ERCC1	rs144366570
MRGPRX2	rs144366570
CORT	rs144366570
ZBTB10	rs144366570
SNORD114-10	rs144366570
MIR3651	rs144366570
TSSK2	rs144366570
LOC285626	rs144366570
ZNF404	rs144366570
TSEN34	rs144366570
PTCRA	rs144366570
FOXI1	rs144366570
NAT2	rs144366570
FAM133B	rs144366570
GALNT7	rs1707302
VPS37A	rs1707302
TMPRSS5	rs1707302
ALG6	rs1707302
PLXNB1	rs1707302
ZDHHC11	rs1707302
LOC91370	rs1707302
PLD5	rs1707302
IPO7	rs1707302
SLIRP	rs1707302
PRDM9	rs1707302
SOX4	rs1707302
ZMYND12	rs1707302
TMEM221	rs1707302
H3C8	rs1707302
BORA	rs1707302
LINC01914	rs1707302
POU5F1B	rs1707302
NDUFB2-AS1	rs1707302
DMRTA2	rs1707302
MIR4271	rs1707302
FASLG	rs1707302
ZNF19	rs1707302
SLC45A1	rs1707302
ATXN7	rs1707302
NRG4	rs1707302
NEO1	rs1707302
LINC00857	rs1707302
ARHGAP1	rs140945602
LOC257396	rs140945602
ZNF19	rs1514964
MEF2D	rs1514964
C18orf12	rs1514964
MTLN	rs1514964
CNNM1	rs1514964
PTCSC3	rs1514964
CCDC137	rs1514964
TCF20	rs1514964
SPTLC1	rs1514964
SFTPA2	rs1514964
IL6R	rs1514964
INO80C	rs1514964
TMEM242	rs1514964
TSPO	rs1514964
ZNF443	rs1514964
LINC02428	rs1514964
FOSB	rs1514964
RCC1L	rs1415174
SNORA52	rs1415174
OVOL1	rs1415174
PISRT1	rs1415174
ARMC6	rs1415174
ZNF625-ZNF20	rs1415174
TRARG1	rs1415174
LOC101928008	rs1415174
NR1H3	rs1415174
AP2A2	rs1415174
CUL7	rs1415174
SNORD22	rs33960734
PMS2P2	rs33960734
OR14J1	rs33960734
MIR1227	rs33960734
AKAP8	rs33960734
CENPX	rs33960734
APOBEC3A	rs33960734
HEXIM2	rs33960734
H2BC9	rs5776993
MXD4	rs5776993
CNIH2	rs5776993
PFKL	rs5776993
RNASEK	rs5776993
ZDHHC6	rs5776993
MPRIP	rs5776993
MARK2P9	rs5776993
ASB16-AS1	rs5776993
NACA4P	rs5776993
SNX30	rs5776993
SYNPR-AS1	rs5776993
MIR3199-2	rs5776993
MIR5584	rs5776993
LOC148709	rs5776993
CTSF	rs5776993
TTYH1	rs5776993
LILRA5	rs5776993
YTHDC2	rs5776993
HLA-G	rs5776993
LINC01018	rs5776993
CPNE2	rs5776993
LOC105371998	rs5776993
H1-6	rs5776993
JARID2	rs5776993
AMPD2	rs5776993
IARS1	rs5776993
CPN1	rs5776993
MOG	rs5776993
P3H2	rs5776993
BEND3P3	rs5776993
LINC00919	rs5776993
H2AC1	rs5776993
SNORA13	rs5776993
IL18	rs5776993
CALHM3	rs5776993
FLYWCH2	rs5776993
DSP	rs5776993
HRH4	rs5776993
CCDC124	rs5776993
SEPTIN3	rs5776993
DBT	rs5776993
C11orf1	rs5776993
FAM78A	rs1230666
GPAT3	rs1230666
EEF1G	rs1230666
DNAJC2	rs1230666
ASTN1	rs1230666
FAM185A	rs1230666
MIR6830	rs1230666
MIR1207	rs1230666
GAB1	rs1230666
MIR146A	rs1230666
DGCR8	rs1230666
KL	rs1230666
EXTL2	rs1230666
TCF19	rs1230666
NICN1	rs1230666
DINOL	rs1230666
SRF	rs1230666
ATXN1-AS1	rs11552449
EFCAB3	rs11552449
INTS2	rs11552449
ASAH1	rs11552449
STX5	rs11552449
NUP50	rs11552449
MED21	rs11552449
PRPF31	rs11552449
MRPS17	rs11552449
PRAC1	rs11552449
STAG3L1	rs11552449
MIR3714	rs11552449
PTTG1	rs10923574
C6orf62	rs10923574
ABHD8	rs10923574
LOC107984974	rs200087884
MON1A	rs200087884
LOC105373553	rs200087884
LOC101927870	rs200087884
LINC02314	rs200087884
ANP32E	rs200087884
IPO7	rs200087884
FXYD6-FXYD2	rs368032757
SCARNA21	rs368032757
PDSS1	rs368032757
LINC00994	rs368032757
OR2A5	rs368032757
SCRN2	rs368032757
SEC14L3	rs368032757
KCNQ1	rs368032757
SRD5A1	rs368032757
H3C11	rs368032757
EBLN1	rs368032757
ZNF581	rs368032757
CSF1	rs368032757
CCL26	rs368032757
USP25	rs368032757
ZSWIM5	rs368032757
POLR3D	rs368032757
BICRAL	rs368032757
H4C1	rs368032757
LINC02219	rs368032757
MIR5688	rs368032757
C1orf61	rs368032757
DBT	rs368032757
ZNF222	rs1552172
SNU13	rs1552172
CADM2-AS2	rs57324102
ROR1-AS1	rs57324102
MEG8	rs57324102
STC1	rs57324102
CRABP2	rs57324102
KCNJ2	rs57324102
BECN2	rs57324102
RFNG	rs57324102
CNOT8	rs57324102
TFPI2	rs57324102
UBALD1	rs57324102
TARS2	rs57324102
BUD31	rs57324102
ZNF224	rs57324102
OSBPL3	rs57324102
KCNK18	rs57324102
ZNF253	rs57324102
ANKRD46	rs57324102
MIR100HG	rs57324102
KBTBD4	rs57324102
DGCR6L	rs57324102
PPA2	rs57324102
BDNF-AS	rs57324102
ANKRD20A11P	rs57324102
MEF2B	rs57324102
SELENOI	rs57324102
HIPK1-AS1	rs57324102
FOXD3-AS1	rs57324102
LOC284898	rs11205303
CENPM	rs11205303
WDFY3-AS2	rs11205303
METTL23	rs11205303
ZNF700	rs4971059
RGS22	rs4971059
LRRD1	rs4971059
HADHB	rs4971059
ASIC2	rs4971059
MIR197	rs4971059
PKD2	rs4971059
LINC02075	rs4971059
KIR3DX1	rs4971059
LOC105379331	rs4971059
LCP2	rs4971059
GPX6	rs4971059
NKAPD1	rs4971059
NAV2	rs4971059
SNORA104	rs4971059
TMEM225B	rs4971059
CACUL1	rs4971059
NACA2	rs4971059
TMEM274P	rs4971059
ZFP36L1	rs4971059
NUDT14	rs4971059
SCGB2A2	rs4971059
SLC12A7	rs4971059
TMEM238	rs4971059
GFOD1	rs4971059
CDKN1A	rs4971059
PNPLA3	rs4971059
MIR4525	rs4971059
TNFSF18	rs4971059
DDA1	rs4971059
KIN	rs4971059
TMEM70	rs4971059
WDR75	rs4971059
TANGO2	rs4971059
SNORD13C	rs4971059
EFTUD2	rs4971059
LINC01628	rs4971059
CIRBP	rs4971059
LIPI	rs4971059
ZNF69	rs4971059
SNORA110	rs4971059
JHY	rs4971059
RNU1-4	rs4971059
SPINK4	rs4971059
MIR3975	rs4971059
LINC01556	rs4971059
SNORD3G	rs11264454
AA06	rs11264454
DENND10	rs11264454
BIN3	rs11264454
PILRA	rs11264454
MOB3A	rs11264454
MIR7108	rs11264454
LOC105379331	rs11264454
SCARNA28	rs11264454
ZNF20	rs11264454
FTO-IT1	rs11264454
POLN	rs11264454
LINC01422	rs11264454
RNF14	rs11264454
