MIR5692B	rs225132
PAX2	rs225132
LINC02520	rs225132
DMAC1	rs225132
MIR4258	rs225132
CENPO	rs225132
WDR11-AS1	rs225132
HSPA8	rs225132
LINC00677	rs225132
GOLGA5	rs225132
EIF2B3	rs225132
LOC103344931	rs225132
COL18A1	rs1924553
RAB5IF	rs1924553
BMP1	rs1924553
MIR191	rs1924553
RASL11B	rs1924553
TRIM9	rs1924553
TMEM156	rs1924553
KCNMB2	rs1924553
GPX6	rs1924553
KREMEN1	rs1924553
MIR3194	rs1924553
LINC00861	rs1924553
NWD2	rs1924553
MT1H	rs1924553
SETDB2	rs1924553
SRP72	rs1924553
MIR7850	rs1924553
LOC105379152	rs1924553
SNORD114-20	rs1924553
ZBTB2	rs1924553
OGFRP1	rs1924553
MIR6878	rs1924553
GTSE1	rs1924553
MIR550A3	rs1924553
MIR548AZ	rs1924553
TMEM178B	rs1924553
BDH2	rs1924553
HDHD2	rs1924553
MIATNB	rs1924553
POTED	rs1924553
C9orf64	rs1924553
SECTM1	rs1924553
UBA52	rs1924553
MFSD11	rs1924553
MIR3912	rs1924553
ARL8A	rs1924553
SNHG20	rs1924553
TBX3	rs140850326
CORO7	rs140850326
DYNC1I1	rs140850326
DEGS2	rs140850326
BLCAP	rs12134245
ELAVL4	rs12134245
CDK5R1	rs12134245
BTD	rs12134245
CBX3	rs12134245
EFCAB6-AS1	rs12134245
MEST	rs12134245
LINC01559	rs12134245
IFNB1	rs12134245
TMEM26	rs12134245
NF2	rs12134245
SPATS2L	rs12134245
AKR1C3	rs612683
JAK3	rs612683
RPL28	rs612683
ZBTB16	rs612683
SLC6A20	rs612683
CDH12	rs612683
RAB3C	rs612683
PNLIPRP3	rs612683
SNTG1	rs612683
TNFSF18	rs612683
CORO7-PAM16	rs612683
DDX59	rs612683
MIR5194	rs612683
NDUFAF3	rs612683
KLHL12	rs612683
GPR161	rs612683
H2BC20P	rs612683
MEG9	rs612683
TFG	rs612683
UTS2	rs612683
LINC02240	rs612683
NUP93	rs612683
ADAM11	rs707475
MIR300	rs707475
TTLL5	rs707475
RNASEK-C17orf49	rs707475
PHLDA2	rs707475
MIR493	rs4233486
GRIN3A	rs4233486
BMP8A	rs4233486
TBX15	rs4233486
NFASC	rs4233486
POR	rs4233486
LOC400499	rs4233486
MON1A	rs4233486
LCAL1	rs4233486
LINC01894	rs4233486
MTRNR2L4	rs4233486
LINC01082	rs4233486
H3C4	rs4233486
ZKSCAN5	rs4233486
MSI2	rs4233486
TTC39A-AS1	rs4233486
LINC02268	rs4233486
TFPI2	rs4233486
CTSD	rs4233486
POMGNT1	rs4233486
KCNK18	rs4233486
ZNF253	rs4233486
CIB4	rs4233486
HAND2-AS1	rs4233486
CCNB1	rs4233486
INSL6	rs4233486
SNORA94	rs4233486
CST6	rs4233486
FMOD	rs4233486
HRH4	rs4233486
MIR4460	rs4233486
EXOSC10	rs4233486
TRAIP	rs4233486
FAM49B	rs113319441
CCR3	rs113319441
TLR1	rs113319441
SGMS1	rs113319441
FAM87A	rs113319441
PLCL2	rs113319441
AIRN	rs113319441
CHN2	rs113319441
ASAP2	rs113319441
BTN2A3P	rs113319441
PWWP3A	rs113319441
ITIH5	rs113319441
MIR5591	rs113319441
CHERP	rs113319441
ZWILCH	rs113319441
PLXNA2	rs113319441
PCDH12	rs113319441
LINC02202	rs113319441
RAB11FIP2	rs113319441
LINC01441	rs113319441
RCBTB1	rs113319441
