ROM1	rs225132
DLG5	rs225132
MEIS1-AS2	rs225132
MROH3P	rs225132
LINC00517	rs225132
MIR6771	rs225132
LOC105370203	rs225132
NCF4-AS1	rs225132
ZDHHC6	rs225132
ZC3H14	rs225132
CEP41	rs225132
LINC01671	rs225132
PPP1R3G	rs1924553
TET2	rs1924553
LINC02198	rs1924553
HEATR5A	rs1924553
VEPH1	rs1924553
PGGHG	rs1924553
KCNG3	rs1924553
POLA2	rs1924553
MYMX	rs1924553
SLC22A2	rs1924553
SLC12A7	rs1924553
MYEOV	rs1924553
TMEM238	rs1924553
MIR92B	rs1924553
LOC400622	rs1924553
CSNK2B	rs1924553
MIR4720	rs1924553
MUTYH	rs1924553
PSMD6	rs1924553
MAP3K14	rs1924553
METTL23	rs1924553
IRX3	rs1924553
MRPL12	rs1924553
NAV2-AS4	rs1924553
VASH1-AS1	rs1924553
LOC105370619	rs1924553
SYVN1	rs1924553
MRAP2	rs1924553
FBXO42	rs1924553
VIPAS39	rs1924553
MIR379	rs1924553
LINC02169	rs1924553
ASAH2B	rs1924553
SAMSN1-AS1	rs1924553
LINC00475	rs1924553
RNF183	rs1924553
LOC154761	rs1924553
DLG4	rs140850326
OR2A2	rs140850326
SRR	rs140850326
WDCP	rs140850326
GCNT4	rs12134245
RGS22	rs12134245
RNASEK	rs12134245
VAMP3	rs12134245
ANKRD1	rs12134245
MIR3675	rs12134245
ZBTB7C	rs12134245
PPP1R32	rs12134245
ENC1	rs12134245
ZNF233	rs12134245
AP4S1	rs12134245
FAM180B	rs12134245
FXYD6-FXYD2	rs612683
SPEM2	rs612683
CD177	rs612683
MEX3A	rs612683
SNORD29	rs612683
POU2F2	rs612683
LINC01229	rs612683
RAD54L	rs612683
FCHO1	rs612683
SDHD	rs612683
OR1E3	rs612683
SOST	rs612683
ASPG	rs612683
LINC00658	rs612683
FLII	rs612683
EXOC7	rs612683
SMIM38	rs612683
TLX1NB	rs612683
UBA52	rs612683
LINC01607	rs612683
RNF141	rs612683
ASH1L-AS1	rs612683
CADM2	rs707475
LOC101927495	rs707475
TCIRG1	rs707475
LRRN4CL	rs707475
LOC728989	rs707475
LOXL1-AS1	rs4233486
MACF1	rs4233486
PVR	rs4233486
TMEM242	rs4233486
TMEM201	rs4233486
COMMD3	rs4233486
POFUT2	rs4233486
UMODL1	rs4233486
C19orf67	rs4233486
PSMC3	rs4233486
PTH1R	rs4233486
LINC00343	rs4233486
MUC1	rs4233486
CASC8	rs4233486
SLC66A3	rs4233486
CHUK	rs4233486
SERPINF2	rs4233486
ORM2	rs4233486
SNX18	rs4233486
BPI	rs4233486
RETREG3	rs4233486
ITGA1	rs4233486
XRCC1	rs4233486
SNORA74C-1	rs4233486
C6orf201	rs4233486
CRYAB	rs4233486
FAM83A-AS1	rs4233486
PSMB7	rs4233486
RAD23A	rs4233486
SMC2-AS1	rs4233486
SPAG1	rs4233486
PLVAP	rs4233486
MIR3148	rs4233486
MIR3915	rs113319441
OR2A25	rs113319441
IQGAP3	rs113319441
ATP13A1	rs113319441
PKD2	rs113319441
EDN2	rs113319441
IDH2-DT	rs113319441
RASD1	rs113319441
LOC101928272	rs113319441
HMGCR	rs113319441
GABPB1-IT1	rs113319441
KCNS2	rs113319441
MIR541	rs113319441
LRRC41	rs113319441
TMEM254-AS1	rs113319441
SOX10	rs113319441
DACH1	rs113319441
RAMP2-AS1	rs113319441
ZFYVE26	rs113319441
NR6A1	rs113319441
ARPC1B	rs113319441
ROGDI	rs144366570
ADAM11	rs144366570
PRPF8	rs144366570
LY6G6F-LY6G6D	rs144366570
LYPD3	rs144366570
COX6B2	rs144366570
CPSF3	rs144366570
SNORA92	rs144366570
RPGRIP1L	rs144366570
MRC2	rs144366570
LINC00167	rs144366570
C19orf25	rs144366570
LYRM4	rs144366570
TSPAN10	rs144366570
BZW1	rs144366570
MIR320A	rs144366570
MIR636	rs144366570
SHISA7	rs144366570
SNORD143	rs144366570
SNHG16	rs144366570
TMEM26	rs144366570
LINC01007	rs144366570
NFE2L1	rs144366570
LINC01108	rs144366570
NDUFB3	rs144366570
RPS6KA2	rs144366570
SLC16A13	rs144366570
SNTN	rs144366570
FAM78A	rs1707302
MIR365B	rs1707302
LSP1	rs1707302
IGFBP5	rs1707302
PMS2P3	rs1707302
SPPL2A	rs1707302
SLC37A3	rs1707302
SNORD146	rs1707302
