SGSM2	rs225132
KIF3C	rs225132
LOC105377621	rs225132
MIR9851	rs225132
LINC01475	rs225132
SLC16A12	rs225132
ZNF563	rs225132
CCDC106	rs225132
TMEM184B	rs225132
ASB16-AS1	rs225132
ATRNL1	rs225132
AKAP11	rs225132
LINC01976	rs1924553
HCG26	rs1924553
TNNI2	rs1924553
SPATA7	rs1924553
LINC01622	rs1924553
MIR487B	rs1924553
C19orf25	rs1924553
CPT1A	rs1924553
KRTAP5-6	rs1924553
HTR3A	rs1924553
DNAH11	rs1924553
TTLL1	rs1924553
LINC02209	rs1924553
C5orf38	rs1924553
MIR642A	rs1924553
PCBP1-AS1	rs1924553
PRELID3A	rs1924553
KIF4B	rs1924553
FASTKD3	rs1924553
ZNF45	rs1924553
RBM14	rs1924553
DSC1	rs1924553
LYSMD4	rs1924553
FGF17	rs1924553
PSG8-AS1	rs1924553
SLC22A8	rs1924553
ADIPOR1	rs1924553
MIR3618	rs1924553
LINC02493	rs1924553
FAM225B	rs1924553
PFAS	rs1924553
C4BPB	rs1924553
ESR1	rs1924553
POU2AF1	rs1924553
NRADDP	rs1924553
PFN4	rs1924553
CLK1	rs1924553
LOC388813	rs140850326
RAP1GAP2	rs140850326
CHRM1	rs140850326
DEPDC1B	rs140850326
POU5F1B	rs12134245
ECI2-DT	rs12134245
ADGRF3	rs12134245
GSTP1	rs12134245
LRFN4	rs12134245
TNFRSF11B	rs12134245
TOX3	rs12134245
CAND1.11	rs12134245
LURAP1	rs12134245
BET1L	rs12134245
TRAIP	rs12134245
HAUS3	rs12134245
LINC01816	rs612683
SNORD114-18	rs612683
H2AC13	rs612683
DNAJC27	rs612683
MRTFA	rs612683
NT5C1B-RDH14	rs612683
RBP2	rs612683
FOXL2NB	rs612683
CFAP61	rs612683
HCG17	rs612683
LINC01429	rs612683
LOC102724357	rs612683
LINC02505	rs612683
PYGO2	rs612683
ATP5PD	rs612683
AASDH	rs612683
MIR15A	rs612683
CENPS-CORT	rs612683
CPSF2	rs612683
FAM136A	rs612683
LOC114841040	rs612683
TMEM269	rs612683
SMG6	rs707475
SENP3-EIF4A1	rs707475
TANC1	rs707475
