TRMT6	rs225132
LOC100996654	rs225132
LTBP3	rs225132
PDK4	rs225132
GRHL1	rs225132
AA06	rs225132
PACSIN3	rs225132
VASH1	rs225132
CAP2	rs225132
GPX5	rs225132
MBOAT7	rs225132
MROH8	rs225132
ARHGAP32	rs1924553
AMDHD1	rs1924553
SPOP	rs1924553
MIR1199	rs1924553
FAM238C	rs1924553
LOC541473	rs1924553
GIP	rs1924553
HAS2-AS1	rs1924553
HIBADH	rs1924553
RALGAPA1	rs1924553
KL	rs1924553
SF3B3	rs1924553
MYO1D	rs1924553
ATXN1-AS1	rs1924553
TMEM191B	rs1924553
CRYAA	rs1924553
CLSTN2	rs1924553
PRAC1	rs1924553
NXPH3	rs1924553
OR2C1	rs1924553
ATP9A	rs1924553
ALAD	rs1924553
PROKR2	rs1924553
NPVF	rs1924553
LINC02269	rs1924553
HNRNPUL2	rs1924553
LTB	rs1924553
TNS1	rs1924553
TRIM40	rs1924553
SPTSSA	rs1924553
TLX1NB	rs1924553
LINC01497	rs1924553
CARD10	rs1924553
GUCA2A	rs1924553
BICDL1	rs1924553
LINC00640	rs1924553
LOC105369140	rs1924553
ASAP2	rs140850326
LOC105378047	rs140850326
LOC100131289	rs140850326
HSPB2-C11orf52	rs140850326
LINC02753	rs12134245
NGRN	rs12134245
SNORD114-5	rs12134245
HACD4	rs12134245
MCM10	rs12134245
TMEM258	rs12134245
MIR3160-1	rs12134245
CMC2	rs12134245
MIR376A2	rs12134245
POLDIP3	rs12134245
KCNK13	rs12134245
CHGB	rs12134245
LINC01816	rs612683
LOC101927421	rs612683
HERC6	rs612683
MTHFD1L	rs612683
LINC02118	rs612683
SCARNA4	rs612683
PHIP	rs612683
REST	rs612683
LINC02209	rs612683
PAG1	rs612683
MIR548T	rs612683
LOC400622	rs612683
MIR4313	rs612683
H4C6	rs612683
PPIL4	rs612683
NEIL1	rs612683
LINC02102	rs612683
TMEM41B	rs612683
CSRP1	rs612683
MIR548AC	rs612683
LINC01556	rs612683
ZDHHC22	rs612683
TECR	rs707475
P3R3URF	rs707475
LINC01512	rs707475
GTF2I	rs707475
C11orf21	rs707475
TBX15	rs4233486
KIF3C	rs4233486
SAA3P	rs4233486
SGMS1	rs4233486
NEK10	rs4233486
TDGF1	rs4233486
FTH1	rs4233486
KCNIP1-OT1	rs4233486
LOC283856	rs4233486
SEPTIN9	rs4233486
NCF4	rs4233486
LOC284191	rs4233486
FBLN5	rs4233486
LOC105371267	rs4233486
PPP2CB	rs4233486
MKNK1-AS1	rs4233486
MIR3188	rs4233486
ASPG	rs4233486
SSBP2	rs4233486
ADCK1	rs4233486
BTBD2	rs4233486
SERPINF1	rs4233486
